repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,35,50,1,1,1,2.099874973297119
facebook-sdk,34,51,1,1,1,2.10532808303833
facebook-sdk,35,50,1,1,1,2.105273962020874
facebook-sdk,32,53,1,1,1,2.162895917892456
facebook-sdk,33,52,1,1,1,2.145028829574585
facebook-sdk,34,51,1,1,1,2.134136915206909
facebook-sdk,40,45,2,1,1,2.0088908672332764
facebook-sdk,40,45,2,1,1,2.0152029991149902
facebook-sdk,40,45,2,1,1,1.9826710224151611
facebook-sdk,41,44,3,1,1,1.953253984451294
facebook-sdk,42,43,3,1,1,1.9330949783325195
facebook-sdk,43,42,3,1,1,1.9433598518371582
facebook-sdk,43,42,4,1,1,1.9467689990997314
facebook-sdk,44,41,4,1,1,1.946471929550171
facebook-sdk,47,38,4,1,1,1.8959019184112549
facebook-sdk,49,36,5,1,1,1.8460369110107422
facebook-sdk,49,36,5,1,1,1.862354040145874
facebook-sdk,49,36,5,1,1,1.8737421035766602
facebook-sdk,52,33,6,1,1,1.8365390300750732
facebook-sdk,52,33,6,1,1,1.8282740116119385
facebook-sdk,54,31,6,1,1,1.7869510650634766
facebook-sdk,49,36,7,1,1,1.8599929809570312
facebook-sdk,49,36,7,1,1,1.8548460006713867
facebook-sdk,49,36,7,1,1,1.8853559494018555
facebook-sdk,47,38,8,1,1,1.8921918869018555
facebook-sdk,44,41,8,1,1,1.9128499031066895
facebook-sdk,47,38,8,1,1,1.8526458740234375
facebook-sdk,48,37,8,1,1,1.8642239570617676
facebook-sdk,45,40,9,1,1,1.905466079711914
facebook-sdk,45,40,9,1,1,1.94004487991333
facebook-sdk,45,40,9,1,1,1.9141480922698975
facebook-sdk,53,32,10,1,2,1.7860569953918457
facebook-sdk,53,32,10,1,2,1.7290220260620117
facebook-sdk,56,29,10,1,2,1.7287781238555908
facebook-sdk,52,33,11,1,2,1.7864079475402832
facebook-sdk,49,36,11,1,2,1.8398230075836182
facebook-sdk,49,36,11,1,2,1.7913949489593506
facebook-sdk,53,32,12,1,2,1.755255937576294
facebook-sdk,52,33,12,1,2,1.8420429229736328
facebook-sdk,52,33,12,1,2,1.829024076461792
facebook-sdk,54,31,13,1,2,1.7862730026245117
facebook-sdk,57,28,13,1,2,1.7489290237426758
facebook-sdk,54,31,13,1,2,1.7760059833526611
facebook-sdk,55,30,14,1,2,1.7683031558990479
facebook-sdk,54,31,14,1,2,1.7588629722595215
facebook-sdk,57,28,14,1,2,1.7638001441955566
facebook-sdk,58,27,15,1,3,1.727626085281372
facebook-sdk,55,30,15,1,3,1.7597081661224365
facebook-sdk,53,32,15,1,3,1.7792799472808838
facebook-sdk,55,30,16,1,3,1.7535181045532227
facebook-sdk,56,29,16,1,3,1.7890880107879639
facebook-sdk,55,30,16,1,3,1.7536869049072266
facebook-sdk,55,30,16,1,3,1.768951177597046
facebook-sdk,52,33,17,1,3,1.8081729412078857
facebook-sdk,59,26,17,1,3,1.7222139835357666
facebook-sdk,56,29,17,1,3,1.7436258792877197
facebook-sdk,59,26,18,1,3,1.738495111465454
facebook-sdk,55,30,18,1,3,1.7520852088928223
facebook-sdk,58,27,18,1,3,1.7365999221801758
facebook-sdk,57,28,19,1,3,1.7496140003204346
facebook-sdk,57,28,19,1,3,1.729485034942627
facebook-sdk,55,30,19,1,3,1.7569289207458496
facebook-sdk,66,19,20,2,4,1.6750340461730957
facebook-sdk,64,21,20,2,4,1.6549060344696045
facebook-sdk,59,26,20,2,4,1.7169580459594727
facebook-sdk,60,25,21,2,4,1.685878038406372
facebook-sdk,63,22,21,2,4,1.661855936050415
facebook-sdk,58,27,21,2,4,1.7619819641113281
facebook-sdk,58,27,22,2,4,1.7131280899047852
facebook-sdk,62,23,22,2,4,1.7015929222106934
facebook-sdk,63,22,22,2,4,1.6670269966125488
facebook-sdk,62,23,23,2,4,1.6781408786773682
facebook-sdk,62,23,23,2,4,1.6756329536437988
facebook-sdk,61,24,23,2,4,1.6971569061279297
facebook-sdk,62,23,24,2,4,1.6839139461517334
facebook-sdk,60,25,24,2,4,1.7016329765319824
facebook-sdk,61,24,24,2,4,1.7146620750427246
facebook-sdk,63,22,24,2,4,1.6542890071868896
facebook-sdk,62,23,25,2,5,1.6805620193481445
facebook-sdk,67,18,25,2,5,1.6056008338928223
facebook-sdk,64,21,25,2,5,1.6511621475219727
facebook-sdk,64,21,26,2,5,1.6579909324645996
facebook-sdk,64,21,26,2,5,1.6793429851531982
facebook-sdk,63,22,26,2,5,1.6784789562225342
facebook-sdk,61,24,27,2,5,1.6691110134124756
facebook-sdk,63,22,27,2,5,1.6795849800109863
facebook-sdk,64,21,27,2,5,1.6441948413848877
facebook-sdk,67,18,28,2,5,1.6122329235076904
facebook-sdk,64,21,28,2,5,1.6543068885803223
facebook-sdk,65,20,28,2,5,1.6336300373077393
facebook-sdk,64,21,29,2,5,1.652346134185791
facebook-sdk,66,19,29,2,5,1.6317808628082275
facebook-sdk,65,20,29,2,5,1.6567051410675049
facebook-sdk,71,14,30,3,6,1.6073639392852783
facebook-sdk,72,13,30,3,6,1.5752429962158203
facebook-sdk,70,15,30,3,6,1.6478171348571777
facebook-sdk,71,14,31,3,6,1.636181116104126
facebook-sdk,70,15,31,3,6,1.6131219863891602
facebook-sdk,67,18,31,3,6,1.6556880474090576
facebook-sdk,73,12,32,3,6,1.4373219013214111
