repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,33,52,1,1,1,2.157938003540039
facebook-sdk,34,51,1,1,1,2.1475119590759277
facebook-sdk,36,49,1,1,1,2.103961944580078
facebook-sdk,34,51,1,1,1,2.1203691959381104
facebook-sdk,33,52,1,1,1,2.1379380226135254
facebook-sdk,34,51,1,1,1,2.148205041885376
facebook-sdk,43,42,2,1,1,1.9676518440246582
facebook-sdk,42,43,2,1,1,1.9386248588562012
facebook-sdk,41,44,2,1,1,2.0079591274261475
facebook-sdk,44,41,3,1,1,1.9128060340881348
facebook-sdk,41,44,3,1,1,1.971740961074829
facebook-sdk,44,41,3,1,1,1.9273648262023926
facebook-sdk,49,36,4,2,1,1.785513162612915
facebook-sdk,48,37,4,2,1,1.8828988075256348
facebook-sdk,50,35,4,2,1,1.8096139430999756
facebook-sdk,50,35,5,2,1,1.8869280815124512
facebook-sdk,50,35,5,2,1,1.8019170761108398
facebook-sdk,48,37,5,2,1,1.8505909442901611
facebook-sdk,52,33,6,3,1,1.8325819969177246
facebook-sdk,50,35,6,3,1,1.8733148574829102
facebook-sdk,54,31,6,3,1,1.7762041091918945
facebook-sdk,50,35,7,3,1,1.881746768951416
facebook-sdk,52,33,7,3,1,1.7987401485443115
facebook-sdk,50,35,7,3,1,1.8440220355987549
facebook-sdk,54,31,8,4,1,1.8035368919372559
facebook-sdk,47,38,8,4,1,1.912095069885254
facebook-sdk,50,35,8,4,1,1.8491358757019043
facebook-sdk,49,36,8,4,1,1.857269048690796
facebook-sdk,47,38,9,4,1,1.9877209663391113
facebook-sdk,57,28,9,4,1,1.8979411125183105
facebook-sdk,47,38,9,4,1,1.936182975769043
facebook-sdk,54,31,10,5,2,1.8200881481170654
facebook-sdk,55,30,10,5,2,1.8052270412445068
facebook-sdk,54,31,10,5,2,1.8154549598693848
facebook-sdk,63,22,11,5,2,1.686730146408081
facebook-sdk,61,24,11,5,2,1.7015340328216553
facebook-sdk,56,29,11,5,2,1.7620339393615723
facebook-sdk,64,21,12,6,2,1.6561079025268555
facebook-sdk,62,23,12,6,2,1.6661977767944336
facebook-sdk,64,21,12,6,2,1.647799015045166
facebook-sdk,62,23,13,6,2,1.678318977355957
facebook-sdk,63,22,13,6,2,1.672389030456543
facebook-sdk,64,21,13,6,2,1.6589441299438477
facebook-sdk,66,19,14,7,2,1.6115639209747314
facebook-sdk,59,26,14,7,2,1.692234992980957
facebook-sdk,62,23,14,7,2,1.6357290744781494
facebook-sdk,56,29,15,7,3,1.7509469985961914
facebook-sdk,62,23,15,7,3,1.6663250923156738
facebook-sdk,59,26,15,7,3,1.7182800769805908
facebook-sdk,56,29,16,8,3,1.7462480068206787
facebook-sdk,56,29,16,8,3,1.7494211196899414
facebook-sdk,55,30,16,8,3,1.7503349781036377
facebook-sdk,57,28,16,8,3,1.723050832748413
facebook-sdk,57,28,17,8,3,1.716369867324829
facebook-sdk,57,28,17,8,3,1.7135801315307617
facebook-sdk,57,28,17,8,3,1.7228889465332031
facebook-sdk,58,27,18,9,3,1.7344081401824951
facebook-sdk,59,26,18,9,3,1.6802799701690674
facebook-sdk,62,23,18,9,3,1.6853601932525635
facebook-sdk,59,26,19,9,3,1.6912178993225098
facebook-sdk,61,24,19,9,3,1.6749529838562012
facebook-sdk,61,24,19,9,3,1.6754848957061768
facebook-sdk,71,14,20,10,4,1.5706889629364014
facebook-sdk,72,13,20,10,4,1.5585229396820068
facebook-sdk,66,19,20,10,4,1.6328861713409424
facebook-sdk,70,15,21,10,4,1.5903370380401611
facebook-sdk,64,21,21,10,4,1.670619010925293
facebook-sdk,63,22,21,10,4,1.6854548454284668
facebook-sdk,63,22,22,11,4,1.6989591121673584
facebook-sdk,64,21,22,11,4,1.6861259937286377
facebook-sdk,70,15,22,11,4,1.606497049331665
facebook-sdk,64,21,23,11,4,1.694822072982788
facebook-sdk,65,20,23,11,4,1.6440200805664062
facebook-sdk,64,21,23,11,4,1.6800439357757568
facebook-sdk,62,23,24,12,4,1.6826958656311035
facebook-sdk,62,23,24,12,4,1.684257984161377
facebook-sdk,62,23,24,12,4,1.6780750751495361
facebook-sdk,71,14,24,12,4,1.5882568359375
facebook-sdk,63,22,25,12,5,1.6628000736236572
facebook-sdk,65,20,25,12,5,1.6718599796295166
facebook-sdk,63,22,25,12,5,1.6751139163970947
facebook-sdk,66,19,26,13,5,1.6271758079528809
facebook-sdk,67,18,26,13,5,1.6626698970794678
facebook-sdk,67,18,26,13,5,1.646111011505127
facebook-sdk,66,19,27,13,5,1.6595861911773682
facebook-sdk,65,20,27,13,5,1.5490820407867432
facebook-sdk,68,17,27,13,5,1.4997169971466064
facebook-sdk,65,20,28,14,5,1.5132839679718018
facebook-sdk,66,19,28,14,5,1.5660400390625
facebook-sdk,65,20,28,14,5,1.641676902770996
facebook-sdk,66,19,29,14,5,1.6622118949890137
facebook-sdk,66,19,29,14,5,1.63407301902771
facebook-sdk,66,19,29,14,5,1.6473040580749512
facebook-sdk,69,16,30,15,6,1.6016569137573242
facebook-sdk,71,14,30,15,6,1.6176939010620117
facebook-sdk,69,16,30,15,6,1.604198932647705
facebook-sdk,71,14,31,15,6,1.5900871753692627
facebook-sdk,71,14,31,15,6,1.5887141227722168
facebook-sdk,71,14,31,15,6,1.5862128734588623
facebook-sdk,70,15,32,16,6,1.5979270935058594
