repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,34,51,1,1,1,2.1268250942230225
facebook-sdk,33,52,1,1,1,2.1639981269836426
facebook-sdk,33,52,1,1,1,2.1524088382720947
facebook-sdk,36,49,1,1,1,2.113233804702759
facebook-sdk,35,50,1,1,1,2.1409051418304443
facebook-sdk,36,49,1,1,1,2.1094930171966553
facebook-sdk,40,45,2,1,1,1.9826970100402832
facebook-sdk,41,44,2,1,1,1.979464054107666
facebook-sdk,42,43,2,1,1,1.9595389366149902
facebook-sdk,42,43,3,1,1,1.971985101699829
facebook-sdk,43,42,3,1,1,1.9408519268035889
facebook-sdk,42,43,3,1,1,1.9695699214935303
facebook-sdk,44,41,4,1,1,1.937427043914795
facebook-sdk,41,44,4,1,1,1.9734361171722412
facebook-sdk,44,41,4,1,1,1.9053118228912354
facebook-sdk,43,42,5,2,1,1.9319219589233398
facebook-sdk,46,39,5,2,1,1.9000639915466309
facebook-sdk,50,35,5,2,1,1.8201971054077148
facebook-sdk,53,32,6,2,1,1.810892105102539
facebook-sdk,53,32,6,2,1,1.8066329956054688
facebook-sdk,49,36,6,2,1,1.835618019104004
facebook-sdk,50,35,7,2,1,1.8272979259490967
facebook-sdk,47,38,7,2,1,1.8332531452178955
facebook-sdk,50,35,7,2,1,1.825740098953247
facebook-sdk,58,27,8,3,1,1.7707960605621338
facebook-sdk,53,32,8,3,1,1.812791109085083
facebook-sdk,58,27,8,3,1,1.714953899383545
facebook-sdk,52,33,8,3,1,1.8530681133270264
facebook-sdk,49,36,9,3,1,1.8610479831695557
facebook-sdk,44,41,9,3,1,1.9411289691925049
facebook-sdk,49,36,9,3,1,1.8522050380706787
facebook-sdk,58,27,10,4,1,1.7820360660552979
facebook-sdk,60,25,10,4,1,1.715796947479248
facebook-sdk,56,29,10,4,1,1.7979590892791748
facebook-sdk,59,26,11,4,1,1.7205018997192383
facebook-sdk,50,35,11,4,1,1.8254778385162354
facebook-sdk,54,31,11,4,1,1.7851250171661377
facebook-sdk,58,27,12,4,1,1.737354040145874
facebook-sdk,56,29,12,4,1,1.7720048427581787
facebook-sdk,56,29,12,4,1,1.7540340423583984
facebook-sdk,56,29,13,5,1,1.7760660648345947
facebook-sdk,55,30,13,5,1,1.7745800018310547
facebook-sdk,56,29,13,5,1,1.780505895614624
facebook-sdk,58,27,14,5,2,1.7410309314727783
facebook-sdk,58,27,14,5,2,1.734300136566162
facebook-sdk,60,25,14,5,2,1.6961300373077393
facebook-sdk,61,24,15,6,2,1.693403959274292
facebook-sdk,57,28,15,6,2,1.754662036895752
facebook-sdk,58,27,15,6,2,1.743664026260376
facebook-sdk,57,28,16,6,2,1.7585179805755615
facebook-sdk,56,29,16,6,2,1.7558579444885254
facebook-sdk,56,29,16,6,2,1.7739059925079346
facebook-sdk,56,29,16,6,2,1.7671940326690674
facebook-sdk,57,28,17,6,2,1.7476060390472412
facebook-sdk,59,26,17,6,2,1.7467939853668213
facebook-sdk,58,27,17,6,2,1.7544798851013184
facebook-sdk,62,23,18,7,2,1.6817529201507568
facebook-sdk,61,24,18,7,2,1.6733388900756836
facebook-sdk,57,28,18,7,2,1.7235138416290283
facebook-sdk,58,27,19,7,2,1.6990959644317627
facebook-sdk,58,27,19,7,2,1.698272943496704
facebook-sdk,59,26,19,7,2,1.6835670471191406
facebook-sdk,55,30,20,8,3,1.7689440250396729
facebook-sdk,61,24,20,8,3,1.723694086074829
facebook-sdk,61,24,20,8,3,1.6937661170959473
facebook-sdk,59,26,21,8,3,1.731740951538086
facebook-sdk,63,22,21,8,3,1.6884689331054688
facebook-sdk,61,24,21,8,3,1.6992030143737793
facebook-sdk,59,26,22,8,3,1.7197411060333252
facebook-sdk,61,24,22,8,3,1.7140588760375977
facebook-sdk,59,26,22,8,3,1.7073678970336914
facebook-sdk,61,24,23,9,3,1.6634860038757324
facebook-sdk,64,21,23,9,3,1.6454129219055176
facebook-sdk,60,25,23,9,3,1.7004969120025635
facebook-sdk,65,20,24,9,3,1.6299378871917725
facebook-sdk,64,21,24,9,3,1.6486260890960693
facebook-sdk,65,20,24,9,3,1.6369760036468506
facebook-sdk,62,23,24,9,3,1.6756150722503662
facebook-sdk,61,24,25,10,3,1.6582849025726318
facebook-sdk,65,20,25,10,3,1.6395559310913086
facebook-sdk,64,21,25,10,3,1.633531093597412
facebook-sdk,64,21,26,10,3,1.6394529342651367
facebook-sdk,64,21,26,10,3,1.6370339393615723
facebook-sdk,64,21,26,10,3,1.639909029006958
facebook-sdk,63,22,27,10,4,1.65208101272583
facebook-sdk,65,20,27,10,4,1.64369797706604
facebook-sdk,67,18,27,10,4,1.6197781562805176
facebook-sdk,67,18,28,11,4,1.6193621158599854
facebook-sdk,66,19,28,11,4,1.6287949085235596
facebook-sdk,67,18,28,11,4,1.6151587963104248
facebook-sdk,66,19,29,11,4,1.639969825744629
facebook-sdk,64,21,29,11,4,1.6534709930419922
facebook-sdk,65,20,29,11,4,1.6429381370544434
facebook-sdk,67,18,30,12,4,1.6195950508117676
facebook-sdk,66,19,30,12,4,1.6388659477233887
facebook-sdk,66,19,30,12,4,1.6439950466156006
facebook-sdk,68,17,31,12,4,1.620962142944336
facebook-sdk,66,19,31,12,4,1.6336331367492676
facebook-sdk,66,19,31,12,4,1.6345689296722412
facebook-sdk,67,18,32,12,4,1.621567964553833
