repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,680,1135,9,3,1,211.19719910621643
boto,919,896,18,7,1,181.490229845047
boto,1064,751,27,10,2,165.83638501167297
boto,1169,646,36,14,3,151.95622396469116
boto,1244,571,46,18,4,141.31392097473145
boto,1311,504,55,22,5,132.9442799091339
boto,1360,455,64,25,6,127.0468339920044
boto,1402,413,73,29,7,123.8618791103363
boto,1426,389,82,32,8,117.11590719223022
boto,1469,346,92,36,9,114.50512504577637
boto,1498,317,101,40,10,110.54987001419067
boto,1525,290,110,44,11,106.90478301048279
boto,1552,263,119,47,11,102.57971501350403
boto,1571,244,128,51,12,99.43513202667236
boto,1586,229,138,55,13,99.2224440574646
boto,1604,211,147,58,14,97.25277781486511
boto,1613,202,156,62,15,94.8663239479065
boto,1624,191,165,66,16,94.15332412719727
boto,1633,182,174,69,17,94.54222679138184
boto,1647,168,184,73,18,92.28616499900818
boto,1657,158,193,77,19,90.93374109268188
boto,1670,145,202,80,20,89.42797803878784
boto,1686,129,211,84,21,87.6887800693512
boto,1692,123,221,88,22,88.89732599258423
boto,1700,115,230,92,23,87.9171211719513
boto,1703,112,239,95,23,86.13720488548279
boto,1706,109,248,99,24,87.3216941356659
boto,1716,99,257,102,25,85.7957980632782
boto,1724,91,267,106,26,84.90868401527405
boto,1727,88,276,110,27,85.43685293197632
boto,1734,81,285,114,28,84.45502209663391
boto,1738,77,294,117,29,85.42531108856201
boto,1742,73,303,121,30,83.32308006286621
boto,1751,64,313,125,31,82.34755396842957
boto,1751,64,322,128,32,83.01840281486511
boto,1755,60,331,132,33,82.25743579864502
boto,1759,56,340,136,34,82.12694811820984
boto,1762,53,349,139,34,80.4256420135498
boto,1765,50,359,143,35,80.18372106552124
boto,1769,46,368,147,36,79.77921605110168
boto,1771,44,377,150,37,79.43109798431396
boto,1774,41,386,154,38,78.88704490661621
boto,1777,38,396,158,39,78.88488388061523
boto,1780,35,405,162,40,78.26271891593933
boto,1781,34,414,165,41,78.17335414886475
boto,1782,33,423,169,42,77.79332900047302
boto,1784,31,432,172,43,78.18971395492554
boto,1785,30,442,176,44,77.9676468372345
boto,1787,28,451,180,45,79.2695369720459
boto,1787,28,460,184,46,79.36587405204773
boto,1793,22,469,187,46,80.03988790512085
boto,1795,20,478,191,47,79.21301794052124
boto,1795,20,488,195,48,77.76431202888489
boto,1796,19,497,198,49,78.93837404251099
boto,1797,18,506,202,50,78.82977080345154
boto,1798,17,515,206,51,77.64432215690613
boto,1801,14,524,209,52,76.36217904090881
boto,1801,14,534,213,53,77.8326358795166
boto,1801,14,543,217,54,77.81070113182068
boto,1802,13,552,220,55,77.84468507766724
boto,1803,12,561,224,56,78.6010148525238
boto,1804,11,571,228,57,78.36919713020325
boto,1804,11,580,232,58,77.75163006782532
boto,1804,11,589,235,58,78.28086495399475
boto,1804,11,598,239,59,78.8450379371643
boto,1804,11,607,242,60,79.44044589996338
boto,1805,10,617,246,61,79.20971894264221
boto,1805,10,626,250,62,78.75155591964722
boto,1805,10,635,254,63,79.09013295173645
boto,1806,9,644,257,64,79.48102498054504
boto,1806,9,653,261,65,78.56587100028992
boto,1807,8,663,265,66,78.57763886451721
boto,1809,6,672,268,67,79.01984715461731
boto,1809,6,681,272,68,78.44039297103882
boto,1810,5,690,276,69,78.19080209732056
boto,1810,5,699,279,69,78.0010039806366
boto,1811,4,709,283,70,79.05912804603577
boto,1813,2,718,287,71,78.43851685523987
boto,1813,2,727,290,72,77.96500706672668
boto,1813,2,736,294,73,77.92973303794861
boto,1813,2,746,298,74,78.54667401313782
boto,1813,2,755,302,75,78.0726900100708
boto,1814,1,764,305,76,77.84330010414124
boto,1814,1,773,309,77,78.04790592193604
boto,1815,0,782,312,78,78.38647317886353
boto,1815,0,792,316,79,77.36372089385986
boto,1815,0,801,320,80,77.39539384841919
boto,1815,0,810,324,81,77.28122305870056
boto,1815,0,819,327,81,77.85130095481873
boto,1815,0,828,331,82,77.44352293014526
boto,1815,0,838,335,83,77.32750105857849
boto,1815,0,847,338,84,75.98195910453796
boto,1815,0,856,342,85,77.26474404335022
boto,1815,0,865,346,86,74.86410593986511
boto,1815,0,874,349,87,74.74879002571106
boto,1815,0,884,353,88,75.69151306152344
boto,1815,0,893,357,89,76.08407616615295
boto,1815,0,902,360,90,76.42454385757446
boto,1815,0,911,364,91,75.43071103096008
boto,1815,0,921,368,92,76.30598592758179
