repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,658,1157,9,2,1,213.38821601867676
boto,909,906,18,5,3,183.25492000579834
boto,1074,741,27,8,5,165.33574891090393
boto,1163,652,36,10,7,151.32063007354736
boto,1248,567,46,13,9,139.81066989898682
boto,1300,515,55,16,11,135.5623641014099
boto,1352,463,64,19,12,129.0674901008606
boto,1386,429,73,21,14,126.43402814865112
boto,1415,400,82,24,16,121.61027002334595
boto,1456,359,92,27,18,113.63367199897766
boto,1495,320,101,30,20,109.89322686195374
boto,1519,296,110,33,22,108.15059089660645
boto,1547,268,119,35,23,104.2821798324585
boto,1563,252,128,38,25,102.27413702011108
boto,1587,228,138,41,27,97.14658713340759
boto,1600,215,147,44,29,96.44919204711914
boto,1613,202,156,46,31,94.55683398246765
boto,1624,191,165,49,33,91.93766283988953
boto,1630,185,174,52,34,93.13937997817993
boto,1643,172,184,55,36,92.06821990013123
boto,1657,158,193,57,38,90.15967297554016
boto,1667,148,202,60,40,89.79960298538208
boto,1678,137,211,63,42,88.56828999519348
boto,1685,130,221,66,44,87.7382230758667
boto,1694,121,230,69,46,86.55377697944641
boto,1699,116,239,71,47,86.40922117233276
boto,1703,112,248,74,49,88.22850584983826
boto,1710,105,257,77,51,86.44903612136841
boto,1716,99,267,80,53,87.28207087516785
boto,1721,94,276,82,55,86.80018281936646
boto,1730,85,285,85,57,85.03105902671814
boto,1731,84,294,88,58,84.88654494285583
boto,1739,76,303,90,60,84.16888785362244
boto,1748,67,313,93,62,82.17745208740234
boto,1749,66,322,96,64,81.63154101371765
boto,1755,60,331,99,66,80.97214102745056
boto,1758,57,340,102,68,81.33264994621277
boto,1759,56,349,104,69,81.82778906822205
boto,1761,54,359,107,71,81.18968200683594
boto,1766,49,368,110,73,81.1486120223999
boto,1770,45,377,113,75,82.62632989883423
boto,1773,42,386,115,77,82.10706090927124
boto,1775,40,396,118,79,81.86920094490051
boto,1778,37,405,121,81,81.40083813667297
boto,1779,36,414,124,82,81.43476104736328
boto,1781,34,423,126,84,81.19532489776611
boto,1782,33,432,129,86,80.77972888946533
boto,1785,30,442,132,88,80.66201090812683
boto,1785,30,451,135,90,80.30034303665161
boto,1785,30,460,138,92,80.41832208633423
boto,1791,24,469,140,93,80.28250980377197
boto,1792,23,478,143,95,81.00637984275818
boto,1793,22,488,146,97,80.18369007110596
boto,1795,20,497,149,99,79.67576503753662
boto,1796,19,506,151,101,79.71883702278137
boto,1798,17,515,154,103,80.00614309310913
boto,1798,17,524,157,104,79.90288305282593
boto,1798,17,534,160,106,79.37186098098755
boto,1802,13,543,162,108,79.77083897590637
boto,1802,13,552,165,110,79.03494906425476
boto,1804,11,561,168,112,79.07557010650635
boto,1804,11,571,171,114,78.91917514801025
boto,1804,11,580,174,116,79.2143759727478
boto,1804,11,589,176,117,78.88159704208374
boto,1804,11,598,179,119,78.63852310180664
boto,1804,11,607,182,121,78.63069915771484
boto,1804,11,617,185,123,79.46554708480835
boto,1804,11,626,187,125,77.6731789112091
boto,1805,10,635,190,127,78.255047082901
boto,1806,9,644,193,128,75.86858987808228
boto,1806,9,653,195,130,75.94667887687683
boto,1807,8,663,198,132,76.5270459651947
boto,1807,8,672,201,134,77.19579792022705
boto,1808,7,681,204,136,78.49359798431396
boto,1810,5,690,207,138,77.67893505096436
boto,1810,5,699,209,139,77.59834599494934
boto,1811,4,709,212,141,77.88305997848511
boto,1812,3,718,215,143,77.15276098251343
boto,1813,2,727,218,145,75.1856038570404
boto,1813,2,736,220,147,74.72552990913391
boto,1813,2,746,223,149,75.28828597068787
boto,1813,2,755,226,151,75.83339285850525
boto,1814,1,764,229,152,77.87653303146362
boto,1814,1,773,231,154,77.51078009605408
boto,1815,0,782,234,156,77.3668270111084
boto,1815,0,792,237,158,76.28832411766052
boto,1815,0,801,240,160,77.53212881088257
boto,1815,0,810,243,162,75.3382158279419
boto,1815,0,819,245,163,75.5466890335083
boto,1815,0,828,248,165,77.23268914222717
boto,1815,0,838,251,167,74.58902406692505
boto,1815,0,847,254,169,74.3550910949707
boto,1815,0,856,256,171,74.1694929599762
boto,1815,0,865,259,173,74.6749620437622
boto,1815,0,874,262,174,74.21145105361938
boto,1815,0,884,265,176,74.33710098266602
boto,1815,0,893,267,178,74.1358540058136
boto,1815,0,902,270,180,74.12288784980774
boto,1815,0,911,273,182,72.18770909309387
boto,1815,0,921,276,184,72.02695202827454
