repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,624,1191,9,1,1,220.43797302246094
boto,869,946,18,3,1,184.69733905792236
boto,1042,773,27,5,2,164.4205458164215
boto,1149,666,36,7,3,154.75155186653137
boto,1250,565,46,9,4,141.1116030216217
boto,1307,508,55,11,5,133.36587405204773
boto,1346,469,64,12,6,130.58602786064148
boto,1385,430,73,14,7,127.9707190990448
boto,1419,396,82,16,8,117.63847088813782
boto,1466,349,92,18,9,112.764643907547
boto,1495,320,101,20,10,109.1430230140686
boto,1520,295,110,22,11,107.93919706344604
boto,1551,264,119,23,11,101.86352801322937
boto,1573,242,128,25,12,99.17697715759277
boto,1593,222,138,27,13,98.72989797592163
boto,1607,208,147,29,14,96.5458869934082
boto,1615,200,156,31,15,94.24000096321106
boto,1622,193,165,33,16,93.85160207748413
boto,1632,183,174,34,17,93.12272310256958
boto,1645,170,184,36,18,93.8030641078949
boto,1660,155,193,38,19,91.25422501564026
boto,1672,143,202,40,20,89.73950910568237
boto,1686,129,211,42,21,89.03649711608887
boto,1692,123,221,44,22,87.28290510177612
boto,1697,118,230,46,23,86.62551212310791
boto,1703,112,239,47,23,86.08458018302917
boto,1706,109,248,49,24,86.80627703666687
boto,1717,98,257,51,25,85.53239893913269
boto,1724,91,267,53,26,84.73110699653625
boto,1727,88,276,55,27,84.24229502677917
boto,1735,80,285,57,28,83.28602910041809
boto,1740,75,294,58,29,83.63081288337708
boto,1742,73,303,60,30,82.1856279373169
boto,1751,64,313,62,31,81.3225269317627
boto,1751,64,322,64,32,81.33504891395569
boto,1755,60,331,66,33,80.99578189849854
boto,1759,56,340,68,34,80.31619000434875
boto,1762,53,349,69,34,80.11795115470886
boto,1766,49,359,71,35,79.6163489818573
boto,1770,45,368,73,36,79.46243619918823
boto,1771,44,377,75,37,79.64012098312378
boto,1775,40,386,77,38,78.52097487449646
boto,1778,37,396,79,39,78.31179308891296
boto,1780,35,405,81,40,79.02779483795166
boto,1781,34,414,82,41,80.03379511833191
boto,1782,33,423,84,42,79.37183809280396
boto,1784,31,432,86,43,79.8798041343689
boto,1785,30,442,88,44,79.04864883422852
boto,1787,28,451,90,45,78.73306488990784
boto,1787,28,460,92,46,78.56063890457153
boto,1793,22,469,93,46,78.56639194488525
boto,1795,20,478,95,47,77.79280185699463
boto,1795,20,488,97,48,77.01333999633789
boto,1796,19,497,99,49,76.72057580947876
boto,1797,18,506,101,50,76.6677508354187
boto,1798,17,515,103,51,76.88509106636047
boto,1801,14,524,104,52,77.75432419776917
boto,1801,14,534,106,53,77.10388684272766
boto,1801,14,543,108,54,77.86986303329468
boto,1802,13,552,110,55,78.6598539352417
boto,1803,12,561,112,56,79.18176507949829
boto,1804,11,571,114,57,78.99445104598999
boto,1804,11,580,116,58,79.29231595993042
boto,1804,11,589,117,58,79.6842930316925
boto,1804,11,598,119,59,78.78080201148987
boto,1804,11,607,121,60,79.51013588905334
boto,1805,10,617,123,61,79.22071385383606
boto,1805,10,626,125,62,78.82405805587769
boto,1805,10,635,127,63,78.95301008224487
boto,1806,9,644,128,64,78.28359794616699
boto,1806,9,653,130,65,79.36336898803711
boto,1807,8,663,132,66,78.9631998538971
boto,1809,6,672,134,67,77.90067386627197
boto,1809,6,681,136,68,77.93254399299622
boto,1810,5,690,138,69,78.54198694229126
boto,1810,5,699,139,69,77.90375709533691
boto,1811,4,709,141,70,78.04838609695435
boto,1813,2,718,143,71,77.76658797264099
boto,1813,2,727,145,72,78.44531989097595
boto,1813,2,736,147,73,78.07730507850647
boto,1813,2,746,149,74,77.62463879585266
boto,1813,2,755,151,75,77.71916484832764
boto,1814,1,764,152,76,77.81913495063782
boto,1814,1,773,154,77,77.28315114974976
boto,1815,0,782,156,78,77.22603011131287
boto,1815,0,792,158,79,77.76122093200684
boto,1815,0,801,160,80,77.48596906661987
boto,1815,0,810,162,81,74.54959392547607
boto,1815,0,819,163,81,76.68007397651672
boto,1815,0,828,165,82,74.71151208877563
boto,1815,0,838,167,83,74.62980008125305
boto,1815,0,847,169,84,75.54196310043335
boto,1815,0,856,171,85,76.27800393104553
boto,1815,0,865,173,86,77.5758409500122
boto,1815,0,874,174,87,76.01995301246643
boto,1815,0,884,176,88,76.75024390220642
boto,1815,0,893,178,89,77.13672590255737
boto,1815,0,902,180,90,77.30440616607666
boto,1815,0,911,182,91,74.32732391357422
boto,1815,0,921,184,92,74.33934307098389
