repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,621,1194,9,1,1,233.02397108078003
boto,819,996,18,1,2,207.37368202209473
boto,996,819,27,2,4,184.90055799484253
boto,1116,699,36,3,5,169.66410899162292
boto,1212,603,46,4,6,156.83366203308105
boto,1280,535,55,5,8,144.91268181800842
boto,1324,491,64,6,9,133.21409106254578
boto,1366,449,73,7,10,127.10284113883972
boto,1405,410,82,8,12,121.95139598846436
boto,1456,359,92,9,13,114.98008990287781
boto,1483,332,101,10,15,112.09528398513794
boto,1512,303,110,11,16,108.19479393959045
boto,1542,273,119,11,17,105.2970461845398
boto,1562,253,128,12,19,103.08802199363708
boto,1572,243,138,13,20,102.52852392196655
boto,1592,223,147,14,22,100.29450392723083
boto,1605,210,156,15,23,97.9553439617157
boto,1613,202,165,16,24,97.89280605316162
boto,1622,193,174,17,26,98.06148290634155
boto,1640,175,184,18,27,95.11149287223816
boto,1649,166,193,19,28,94.91337609291077
boto,1660,155,202,20,30,94.37490391731262
boto,1676,139,211,21,31,92.19500494003296
boto,1687,128,221,22,33,90.93855714797974
boto,1692,123,230,23,34,90.26534008979797
boto,1694,121,239,23,35,90.77042198181152
boto,1698,117,248,24,37,89.8319718837738
boto,1711,104,257,25,38,88.84883999824524
boto,1722,93,267,26,40,87.62410998344421
boto,1727,88,276,27,41,86.85859799385071
boto,1732,83,285,28,42,86.04627513885498
boto,1737,78,294,29,44,85.84138512611389
boto,1742,73,303,30,45,85.2329089641571
boto,1748,67,313,31,46,84.33323502540588
boto,1750,65,322,32,48,84.45022010803223
boto,1754,61,331,33,49,83.99138283729553
boto,1758,57,340,34,51,81.54197216033936
boto,1758,57,349,34,52,82.86741900444031
boto,1762,53,359,35,53,80.42471599578857
boto,1766,49,368,36,55,80.41279602050781
boto,1770,45,377,37,56,80.3085389137268
boto,1773,42,386,38,57,80.68022799491882
boto,1775,40,396,39,59,80.63412308692932
boto,1778,37,405,40,60,80.41477108001709
boto,1780,35,414,41,62,80.67210006713867
boto,1781,34,423,42,63,80.46737289428711
boto,1784,31,432,43,64,79.7183530330658
boto,1785,30,442,44,66,77.82196617126465
boto,1785,30,451,45,67,77.53784894943237
boto,1787,28,460,46,69,77.9857017993927
boto,1791,24,469,46,70,79.02115511894226
boto,1795,20,478,47,71,79.26417994499207
boto,1795,20,488,48,73,79.44416403770447
boto,1795,20,497,49,74,79.3036060333252
boto,1796,19,506,50,75,78.22535109519958
boto,1797,18,515,51,77,78.92582988739014
boto,1798,17,524,52,78,76.80087089538574
boto,1801,14,534,53,80,77.8311460018158
boto,1801,14,543,54,81,78.09079599380493
boto,1802,13,552,55,82,75.40985798835754
boto,1803,12,561,56,84,75.5814208984375
boto,1804,11,571,57,85,75.86715507507324
boto,1804,11,580,58,87,75.68184900283813
boto,1804,11,589,58,88,75.80818200111389
boto,1804,11,598,59,89,75.35148286819458
boto,1804,11,607,60,91,75.65414500236511
boto,1804,11,617,61,92,75.87208795547485
boto,1805,10,626,62,93,75.40953397750854
boto,1805,10,635,63,95,76.02117705345154
boto,1806,9,644,64,96,77.97834706306458
boto,1806,9,653,65,97,75.51709294319153
boto,1807,8,663,66,99,76.48997902870178
boto,1807,8,672,67,100,77.15736293792725
boto,1809,6,681,68,102,77.70038914680481
boto,1809,6,690,69,103,77.08520913124084
boto,1810,5,699,69,104,77.47249293327332
boto,1811,4,709,70,106,76.39987921714783
boto,1812,3,718,71,107,77.21116590499878
boto,1813,2,727,72,109,77.22363901138306
boto,1813,2,736,73,110,75.82499313354492
boto,1813,2,746,74,111,76.24482893943787
boto,1813,2,755,75,113,76.83980393409729
boto,1814,1,764,76,114,76.32732796669006
boto,1814,1,773,77,115,76.8161690235138
boto,1815,0,782,78,117,74.94877982139587
boto,1815,0,792,79,118,74.87709188461304
boto,1815,0,801,80,120,75.92933893203735
boto,1815,0,810,81,121,75.83758592605591
boto,1815,0,819,81,122,76.37729597091675
boto,1815,0,828,82,124,76.93011784553528
boto,1815,0,838,83,125,75.7621841430664
boto,1815,0,847,84,127,74.40025997161865
boto,1815,0,856,85,128,74.16777420043945
boto,1815,0,865,86,129,74.41068005561829
boto,1815,0,874,87,131,75.43452882766724
boto,1815,0,884,88,132,75.41320419311523
boto,1815,0,893,89,133,74.37155890464783
boto,1815,0,902,90,135,74.52128195762634
boto,1815,0,911,91,136,74.44625997543335
boto,1815,0,921,92,138,74.42431879043579
