repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,714,1101,9,4,1,211.10218596458435
boto,918,897,18,9,1,182.11006593704224
boto,1078,737,27,13,2,161.95820498466492
boto,1168,647,36,18,3,148.6990089416504
boto,1238,577,46,23,4,141.30616521835327
boto,1307,508,55,27,5,132.9624261856079
boto,1348,467,64,32,6,130.16164112091064
boto,1400,415,73,36,7,124.6538941860199
boto,1425,390,82,41,8,121.65979194641113
boto,1466,349,92,46,9,115.63089799880981
boto,1501,314,101,50,10,110.99736905097961
boto,1526,289,110,55,11,109.0493791103363
boto,1549,266,119,59,11,105.23699998855591
boto,1565,250,128,64,12,102.86865592002869
boto,1586,229,138,69,13,100.52267408370972
boto,1603,212,147,73,14,98.6712589263916
boto,1612,203,156,78,15,97.57145690917969
boto,1623,192,165,82,16,95.79599905014038
boto,1633,182,174,87,17,94.66047096252441
boto,1646,169,184,92,18,94.37481808662415
boto,1658,157,193,96,19,92.99056911468506
boto,1672,143,202,101,20,91.2486162185669
boto,1688,127,211,105,21,89.98995208740234
boto,1693,122,221,110,22,89.29547500610352
boto,1700,115,230,115,23,88.56921195983887
boto,1704,111,239,119,23,88.4916160106659
boto,1707,108,248,124,24,88.60874390602112
boto,1716,99,257,128,25,87.17354989051819
boto,1723,92,267,133,26,85.71929001808167
boto,1728,87,276,138,27,84.8061408996582
boto,1734,81,285,142,28,83.41147017478943
boto,1739,76,294,147,29,82.12376499176025
boto,1742,73,303,151,30,82.86097311973572
boto,1751,64,313,156,31,82.47106599807739
boto,1751,64,322,161,32,83.77570605278015
boto,1755,60,331,165,33,82.15166211128235
boto,1759,56,340,170,34,83.0799560546875
boto,1762,53,349,174,34,82.50039100646973
boto,1765,50,359,179,35,81.46436905860901
boto,1771,44,368,184,36,79.07884001731873
boto,1772,43,377,188,37,79.47661519050598
boto,1775,40,386,193,38,79.19475102424622
boto,1778,37,396,198,39,80.14034080505371
boto,1780,35,405,202,40,80.86709904670715
boto,1781,34,414,207,41,80.61887001991272
boto,1782,33,423,211,42,80.08338809013367
boto,1784,31,432,216,43,79.4032781124115
boto,1785,30,442,221,44,79.46386694908142
boto,1786,29,451,225,45,77.53690791130066
boto,1787,28,460,230,46,79.9745979309082
boto,1793,22,469,234,46,77.2785210609436
boto,1795,20,478,239,47,76.450758934021
boto,1795,20,488,244,48,76.4077410697937
boto,1796,19,497,248,49,76.23200106620789
boto,1797,18,506,253,50,76.27711296081543
boto,1798,17,515,257,51,76.38124299049377
boto,1801,14,524,262,52,75.79769515991211
boto,1801,14,534,267,53,75.64603185653687
boto,1801,14,543,271,54,75.80569410324097
boto,1802,13,552,276,55,76.08265900611877
boto,1803,12,561,280,56,78.55561017990112
boto,1804,11,571,285,57,76.76767492294312
boto,1804,11,580,290,58,77.87706899642944
boto,1804,11,589,294,58,78.36830306053162
boto,1804,11,598,299,59,79.14324903488159
boto,1804,11,607,303,60,78.10949802398682
boto,1805,10,617,308,61,78.68122792243958
boto,1805,10,626,313,62,79.27686190605164
boto,1805,10,635,317,63,78.23003196716309
boto,1806,9,644,322,64,78.04176783561707
boto,1806,9,653,326,65,77.54631900787354
boto,1807,8,663,331,66,77.68570590019226
boto,1809,6,672,336,67,77.07769703865051
boto,1809,6,681,340,68,77.72422504425049
boto,1810,5,690,345,69,79.05931401252747
boto,1810,5,699,349,69,76.6440360546112
boto,1811,4,709,354,70,76.4511399269104
boto,1813,2,718,359,71,76.98844194412231
boto,1813,2,727,363,72,77.96329283714294
boto,1813,2,736,368,73,77.49437999725342
boto,1813,2,746,373,74,77.2655599117279
boto,1813,2,755,377,75,76.7609601020813
boto,1814,1,764,382,76,76.40182709693909
boto,1814,1,773,386,77,76.09046292304993
boto,1815,0,782,391,78,75.91172385215759
boto,1815,0,792,396,79,75.95283198356628
boto,1815,0,801,400,80,74.36632204055786
boto,1815,0,810,405,81,73.94707179069519
boto,1815,0,819,409,81,73.71916389465332
boto,1815,0,828,414,82,74.65950894355774
boto,1815,0,838,419,83,76.44257593154907
boto,1815,0,847,423,84,74.54437899589539
boto,1815,0,856,428,85,73.75471711158752
boto,1815,0,865,432,86,73.83019018173218
boto,1815,0,874,437,87,74.06101489067078
boto,1815,0,884,442,88,73.57118606567383
boto,1815,0,893,446,89,75.13730502128601
boto,1815,0,902,451,90,74.67389011383057
boto,1815,0,911,455,91,73.83152604103088
boto,1815,0,921,460,92,74.71409106254578
