repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,22,143,1,1,1,6.039453983306885
boto3,42,123,3,1,1,5.79640007019043
boto3,51,114,4,1,1,5.627376079559326
boto3,70,95,6,2,1,5.416805028915405
boto3,79,86,7,2,1,5.2367470264434814
boto3,86,79,9,3,1,5.125690937042236
boto3,95,70,10,4,2,5.086406230926514
boto3,104,61,12,4,2,4.95723295211792
boto3,106,59,14,5,2,4.9036970138549805
boto3,116,49,15,6,3,4.824601173400879
boto3,118,47,17,6,3,4.7669830322265625
boto3,120,45,18,7,3,4.72852897644043
boto3,123,42,20,8,4,4.686540126800537
boto3,125,40,21,8,4,4.718419075012207
boto3,126,39,23,9,4,4.643033981323242
boto3,128,37,24,9,4,4.633954048156738
boto3,131,34,26,10,5,4.549333095550537
boto3,131,34,28,11,5,4.659383058547974
boto3,133,32,29,11,5,4.661769866943359
boto3,135,30,31,12,6,4.510128974914551
boto3,138,27,32,12,6,4.482058048248291
boto3,137,28,34,13,6,4.457969903945923
boto3,138,27,35,14,7,4.510250091552734
boto3,138,27,37,14,7,4.465662956237793
boto3,138,27,39,15,7,4.4890828132629395
boto3,139,26,40,16,8,4.451153039932251
boto3,141,24,42,16,8,4.440050840377808
boto3,140,25,43,17,8,4.456275224685669
boto3,142,23,45,18,9,4.453917980194092
boto3,144,21,46,18,9,4.3646321296691895
boto3,144,21,48,19,9,4.451059103012085
boto3,145,20,49,19,9,4.40578293800354
boto3,146,19,51,20,10,4.3902599811553955
boto3,148,17,53,21,10,4.339075088500977
boto3,149,16,54,21,10,4.3455750942230225
boto3,149,16,56,22,11,4.3136961460113525
boto3,149,16,57,22,11,4.331696033477783
boto3,150,15,59,23,11,4.3164520263671875
boto3,151,14,60,24,12,4.280462980270386
boto3,151,14,62,24,12,4.319342851638794
boto3,151,14,63,25,12,4.337649822235107
boto3,155,10,65,26,13,4.225743055343628
boto3,156,9,67,26,13,4.218576192855835
boto3,156,9,68,27,13,4.225005865097046
boto3,156,9,70,28,14,4.1925249099731445
boto3,157,8,71,28,14,4.265420913696289
boto3,158,7,73,29,14,4.220557928085327
boto3,159,6,74,29,14,4.232412099838257
boto3,161,4,76,30,15,4.158509969711304
boto3,161,4,78,31,15,4.168212175369263
boto3,161,4,79,31,15,4.1641950607299805
boto3,161,4,81,32,16,4.14726996421814
boto3,161,4,82,32,16,4.116038084030151
boto3,161,4,84,33,16,4.127234935760498
boto3,161,4,85,34,17,4.119550943374634
boto3,161,4,87,34,17,4.194586992263794
boto3,161,4,88,35,17,4.159095048904419
boto3,161,4,90,36,18,4.153905153274536
boto3,161,4,92,36,18,4.152228116989136
boto3,161,4,93,37,18,4.1360650062561035
boto3,161,4,95,38,19,4.050493001937866
boto3,161,4,96,38,19,4.09340500831604
boto3,161,4,98,39,19,4.094576120376587
boto3,161,4,99,39,19,4.091511964797974
boto3,161,4,101,40,20,4.154752969741821
boto3,161,4,102,40,20,4.226762056350708
boto3,161,4,104,41,20,4.144640922546387
boto3,161,4,106,42,21,4.126939058303833
boto3,161,4,107,42,21,4.11340594291687
boto3,161,4,109,43,21,4.170949935913086
boto3,161,4,110,44,22,4.137277841567993
boto3,161,4,112,44,22,4.209780931472778
boto3,161,4,113,45,22,4.181198835372925
boto3,161,4,115,46,23,4.154590845108032
boto3,162,3,117,46,23,4.120413064956665
boto3,162,3,118,47,23,4.165421962738037
boto3,163,2,120,48,24,4.159009218215942
boto3,163,2,121,48,24,4.150185823440552
boto3,163,2,123,49,24,4.133882999420166
boto3,163,2,124,49,24,4.121837854385376
boto3,163,2,126,50,25,4.135973930358887
boto3,163,2,127,50,25,4.076101064682007
boto3,163,2,129,51,25,4.16002893447876
boto3,164,1,131,52,26,4.067173957824707
boto3,164,1,132,52,26,4.071399927139282
boto3,164,1,134,53,26,4.141654968261719
boto3,164,1,135,54,27,4.1703009605407715
boto3,164,1,137,54,27,4.18615984916687
boto3,164,1,138,55,27,4.261960029602051
boto3,164,1,140,56,28,4.226517200469971
boto3,164,1,141,56,28,4.156122207641602
boto3,165,0,143,57,28,4.1596519947052
boto3,165,0,145,58,29,4.120617866516113
boto3,165,0,146,58,29,4.113363027572632
boto3,165,0,148,59,29,4.121858835220337
boto3,165,0,149,59,29,4.092114210128784
boto3,165,0,151,60,30,4.12188982963562
boto3,165,0,152,60,30,4.085174083709717
boto3,165,0,154,61,30,4.1220879554748535
boto3,165,0,156,62,31,4.103989839553833
