repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,25,140,1,1,1,5.749485015869141
boto3,40,125,3,1,1,5.758051872253418
boto3,56,109,4,1,1,5.730930805206299
boto3,65,100,6,1,1,5.6718080043792725
boto3,67,98,7,1,1,5.650753021240234
boto3,80,85,9,1,1,5.38175106048584
boto3,78,87,10,1,1,5.45305609703064
boto3,93,72,12,1,1,5.18333101272583
boto3,94,71,14,1,1,5.174675941467285
boto3,101,64,15,1,1,5.060477018356323
boto3,103,62,17,1,1,5.061905860900879
boto3,104,61,18,1,1,5.000354051589966
boto3,115,50,20,2,2,4.925146102905273
boto3,118,47,21,2,2,4.865971088409424
boto3,117,48,23,2,2,4.846221923828125
boto3,119,46,24,2,2,4.844904184341431
boto3,120,45,26,2,2,4.809032917022705
boto3,119,46,28,2,2,4.84075403213501
boto3,120,45,29,2,2,4.80748987197876
boto3,129,36,31,3,3,4.634131908416748
boto3,128,37,32,3,3,4.738840818405151
boto3,128,37,34,3,3,4.788336992263794
boto3,128,37,35,3,3,4.794181823730469
boto3,129,36,37,3,3,4.759365081787109
boto3,130,35,39,3,3,4.653604984283447
boto3,133,32,40,4,4,4.634906053543091
boto3,137,28,42,4,4,4.647969961166382
boto3,137,28,43,4,4,4.6209681034088135
boto3,139,26,45,4,4,4.604780912399292
boto3,138,27,46,4,4,4.602823972702026
boto3,142,23,48,4,4,4.509267091751099
boto3,140,25,49,4,4,4.587134838104248
boto3,145,20,51,5,5,4.5052170753479
boto3,149,16,53,5,5,4.427698135375977
boto3,146,19,54,5,5,4.504863977432251
boto3,149,16,56,5,5,4.527621030807495
boto3,148,17,57,5,5,4.516865968704224
boto3,148,17,59,5,5,4.462850093841553
boto3,149,16,60,6,6,4.407042026519775
boto3,151,14,62,6,6,4.356225967407227
boto3,152,13,63,6,6,4.38818883895874
boto3,152,13,65,6,6,4.384099960327148
boto3,152,13,67,6,6,4.423272132873535
boto3,153,12,68,6,6,4.404613018035889
boto3,155,10,70,7,7,4.371351957321167
boto3,156,9,71,7,7,4.326175928115845
boto3,157,8,73,7,7,4.327895879745483
boto3,156,9,74,7,7,4.348352909088135
boto3,157,8,76,7,7,4.292326211929321
boto3,157,8,78,7,7,4.357512950897217
boto3,158,7,79,7,7,4.368812084197998
boto3,159,6,81,8,8,4.352717876434326
boto3,158,7,82,8,8,4.286167144775391
boto3,159,6,84,8,8,4.2760820388793945
boto3,159,6,85,8,8,4.286500930786133
boto3,159,6,87,8,8,4.241407871246338
boto3,159,6,88,8,8,4.267122983932495
boto3,159,6,90,9,9,4.233579874038696
boto3,159,6,92,9,9,4.242854833602905
boto3,159,6,93,9,9,4.208348035812378
boto3,159,6,95,9,9,4.299375057220459
boto3,159,6,96,9,9,4.359694004058838
boto3,159,6,98,9,9,4.3150529861450195
boto3,159,6,99,9,9,4.303402900695801
boto3,158,7,101,10,10,4.3429858684539795
boto3,158,7,102,10,10,4.264085054397583
boto3,158,7,104,10,10,4.26763916015625
boto3,158,7,106,10,10,4.296222925186157
boto3,158,7,107,10,10,4.350295066833496
boto3,158,7,109,10,10,4.353385925292969
boto3,158,7,110,11,11,4.361059904098511
boto3,158,7,112,11,11,4.3396830558776855
boto3,158,7,113,11,11,4.406604051589966
boto3,158,7,115,11,11,4.329187870025635
boto3,159,6,117,11,11,4.340688943862915
boto3,159,6,118,11,11,4.300419092178345
boto3,161,4,120,12,12,4.27291202545166
boto3,161,4,121,12,12,4.297148942947388
boto3,161,4,123,12,12,4.281229019165039
boto3,161,4,124,12,12,4.241748094558716
boto3,161,4,126,12,12,4.29513692855835
boto3,161,4,127,12,12,4.293254137039185
boto3,161,4,129,12,12,4.302466154098511
boto3,163,2,131,13,13,4.246790885925293
boto3,163,2,132,13,13,4.223537921905518
boto3,163,2,134,13,13,4.2682108879089355
boto3,163,2,135,13,13,4.277042865753174
boto3,163,2,137,13,13,4.278795003890991
boto3,163,2,138,13,13,4.264652967453003
boto3,163,2,140,14,14,4.276015043258667
boto3,163,2,141,14,14,4.217650890350342
boto3,164,1,143,14,14,4.247611045837402
boto3,164,1,145,14,14,4.1854329109191895
boto3,164,1,146,14,14,4.231112003326416
boto3,164,1,148,14,14,4.243484020233154
boto3,164,1,149,14,14,4.24201512336731
boto3,165,0,151,15,15,4.241140842437744
boto3,165,0,152,15,15,4.160295009613037
boto3,165,0,154,15,15,4.173043966293335
boto3,165,0,156,15,15,4.180519104003906
