repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,21,144,1,1,1,6.237705945968628
boto3,38,127,3,1,1,6.1110520362854
boto3,54,111,4,1,1,5.791921854019165
boto3,64,101,6,1,1,5.600219011306763
boto3,71,94,7,1,1,5.611154079437256
boto3,76,89,9,1,1,5.548511981964111
boto3,89,76,10,1,2,5.352590084075928
boto3,96,69,12,1,2,5.281343936920166
boto3,101,64,14,1,2,5.173309087753296
boto3,110,55,15,1,3,4.999281883239746
boto3,109,56,17,1,3,5.042461156845093
boto3,113,52,18,1,3,4.92986798286438
boto3,120,45,20,2,4,4.86149001121521
boto3,121,44,21,2,4,4.895221948623657
boto3,122,43,23,2,4,4.809611082077026
boto3,123,42,24,2,4,4.779185056686401
boto3,127,38,26,2,5,4.759052991867065
boto3,127,38,28,2,5,4.807413101196289
boto3,127,38,29,2,5,4.838224172592163
boto3,130,35,31,3,6,4.787858963012695
boto3,132,33,32,3,6,4.74177098274231
boto3,133,32,34,3,6,4.710731029510498
boto3,134,31,35,3,7,4.749592065811157
boto3,135,30,37,3,7,4.684725046157837
boto3,133,32,39,3,7,4.682145118713379
boto3,136,29,40,4,8,4.656198978424072
boto3,138,27,42,4,8,4.5983970165252686
boto3,139,26,43,4,8,4.673437118530273
boto3,139,26,45,4,9,4.661117792129517
boto3,142,23,46,4,9,4.655504941940308
boto3,143,22,48,4,9,4.57862401008606
boto3,143,22,49,4,9,4.55677604675293
boto3,145,20,51,5,10,4.548954010009766
boto3,148,17,53,5,10,4.520304203033447
boto3,147,18,54,5,10,4.5036940574646
boto3,150,15,56,5,11,4.4686689376831055
boto3,150,15,57,5,11,4.529655933380127
boto3,150,15,59,5,11,4.494302988052368
boto3,151,14,60,6,12,4.519567012786865
boto3,151,14,62,6,12,4.51767897605896
boto3,151,14,63,6,12,4.547054052352905
boto3,155,10,65,6,13,4.49639892578125
boto3,156,9,67,6,13,4.4361488819122314
boto3,156,9,68,6,13,4.411811828613281
boto3,156,9,70,7,14,4.363656044006348
boto3,157,8,71,7,14,4.370559930801392
boto3,158,7,73,7,14,4.374366998672485
boto3,159,6,74,7,14,4.410691976547241
boto3,161,4,76,7,15,4.361971855163574
boto3,161,4,78,7,15,4.297338008880615
boto3,161,4,79,7,15,4.357172966003418
boto3,161,4,81,8,16,4.331679105758667
boto3,161,4,82,8,16,4.355926036834717
boto3,161,4,84,8,16,4.333148956298828
boto3,161,4,85,8,17,4.368185997009277
boto3,161,4,87,8,17,4.32450008392334
boto3,161,4,88,8,17,4.3790740966796875
boto3,161,4,90,9,18,4.383755922317505
boto3,161,4,92,9,18,4.34088397026062
boto3,161,4,93,9,18,4.336066961288452
boto3,161,4,95,9,19,4.3269360065460205
boto3,161,4,96,9,19,4.308118104934692
boto3,161,4,98,9,19,4.328053951263428
boto3,161,4,99,9,19,4.360756158828735
boto3,161,4,101,10,20,4.318357944488525
boto3,161,4,102,10,20,4.3049540519714355
boto3,161,4,104,10,20,4.298552989959717
boto3,161,4,106,10,21,4.288074970245361
boto3,161,4,107,10,21,4.280658960342407
boto3,161,4,109,10,21,4.31729793548584
boto3,161,4,110,11,22,4.3050620555877686
boto3,161,4,112,11,22,4.273934841156006
boto3,161,4,113,11,22,4.297741889953613
boto3,161,4,115,11,23,4.289366006851196
boto3,162,3,117,11,23,4.349179983139038
boto3,162,3,118,11,23,4.321308135986328
boto3,162,3,120,12,24,4.347355842590332
boto3,163,2,121,12,24,4.352626800537109
boto3,163,2,123,12,24,4.337960958480835
boto3,163,2,124,12,24,4.337299108505249
boto3,163,2,126,12,25,4.331843137741089
boto3,163,2,127,12,25,4.275245189666748
boto3,163,2,129,12,25,4.314574956893921
boto3,164,1,131,13,26,4.304911851882935
boto3,164,1,132,13,26,4.29089093208313
boto3,164,1,134,13,26,4.3429789543151855
boto3,164,1,135,13,27,4.3160998821258545
boto3,164,1,137,13,27,4.337709903717041
boto3,164,1,138,13,27,4.312198162078857
boto3,164,1,140,14,28,4.269644021987915
boto3,164,1,141,14,28,4.215419054031372
boto3,165,0,143,14,28,4.240041017532349
boto3,165,0,145,14,29,4.252480983734131
boto3,165,0,146,14,29,4.268773078918457
boto3,165,0,148,14,29,4.218260049819946
boto3,165,0,149,14,29,4.257327079772949
boto3,165,0,151,15,30,4.252295970916748
boto3,165,0,152,15,30,4.31355094909668
boto3,165,0,154,15,30,4.370913982391357
boto3,165,0,156,15,31,4.3137969970703125
