repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,24,141,1,1,1,6.28446102142334
boto3,42,123,3,1,1,5.986838102340698
boto3,51,114,4,1,1,5.892561912536621
boto3,64,101,6,1,1,5.727592945098877
boto3,76,89,7,2,1,5.615301132202148
boto3,83,82,9,2,1,5.482587814331055
boto3,93,72,10,3,1,5.378174066543579
boto3,98,67,12,3,1,5.274873971939087
boto3,106,59,14,4,1,5.126044988632202
boto3,103,62,15,4,1,5.177747964859009
boto3,110,55,17,5,1,5.0421531200408936
boto3,113,52,18,5,1,5.108958005905151
boto3,120,45,20,6,2,4.972475051879883
boto3,119,46,21,6,2,4.986565113067627
boto3,122,43,23,6,2,4.9322028160095215
boto3,122,43,24,7,2,4.91601300239563
boto3,122,43,26,7,2,4.91444206237793
boto3,125,40,28,8,2,4.876523971557617
boto3,127,38,29,8,2,4.797811031341553
boto3,134,31,31,9,3,4.690247058868408
boto3,134,31,32,9,3,4.778720140457153
boto3,133,32,34,10,3,4.798495054244995
boto3,133,32,35,10,3,4.778775930404663
boto3,135,30,37,11,3,4.7286529541015625
boto3,135,30,39,11,3,4.692348957061768
boto3,135,30,40,12,4,4.699771165847778
boto3,138,27,42,12,4,4.6580610275268555
boto3,139,26,43,12,4,4.6606199741363525
boto3,140,25,45,13,4,4.649734020233154
boto3,141,24,46,13,4,4.674230098724365
boto3,141,24,48,14,4,4.6388468742370605
boto3,141,24,49,14,4,4.700191974639893
boto3,145,20,51,15,5,4.5602381229400635
boto3,147,18,53,15,5,4.5104029178619385
boto3,147,18,54,16,5,4.565431833267212
boto3,148,17,56,16,5,4.534969091415405
boto3,148,17,57,17,5,4.535844802856445
boto3,148,17,59,17,5,4.502840042114258
boto3,150,15,60,18,6,4.555385112762451
boto3,152,13,62,18,6,4.5965940952301025
boto3,153,12,63,18,6,4.555567026138306
boto3,153,12,65,19,6,4.519416093826294
boto3,153,12,67,20,6,4.470937013626099
boto3,154,11,68,20,6,4.442835092544556
boto3,156,9,70,21,7,4.4224488735198975
boto3,156,9,71,21,7,4.423489093780518
boto3,157,8,73,21,7,4.335356950759888
boto3,158,7,74,22,7,4.285158157348633
boto3,158,7,76,22,7,4.393471002578735
boto3,158,7,78,23,7,4.3868420124053955
boto3,158,7,79,23,7,4.379145860671997
boto3,159,6,81,24,8,4.393261909484863
boto3,159,6,82,24,8,4.389104843139648
boto3,159,6,84,25,8,4.368767023086548
boto3,159,6,85,25,8,4.34983491897583
boto3,159,6,87,26,8,4.087677001953125
boto3,159,6,88,26,8,4.172466993331909
boto3,159,6,90,27,9,4.172523021697998
boto3,159,6,92,27,9,4.156116962432861
boto3,159,6,93,27,9,4.218881845474243
boto3,159,6,95,28,9,4.135595083236694
boto3,159,6,96,28,9,4.169654130935669
boto3,159,6,98,29,9,4.199212074279785
boto3,159,6,99,29,9,4.142223119735718
boto3,158,7,101,30,10,4.139459848403931
boto3,158,7,102,30,10,4.179636001586914
boto3,158,7,104,31,10,4.133182048797607
boto3,158,7,106,31,10,4.116372108459473
boto3,158,7,107,32,10,4.165913820266724
boto3,158,7,109,32,10,4.194159030914307
boto3,158,7,110,33,11,4.199173927307129
boto3,158,7,112,33,11,4.15008807182312
boto3,158,7,113,33,11,4.137979984283447
boto3,158,7,115,34,11,4.131840944290161
boto3,159,6,117,35,11,4.14584493637085
boto3,159,6,118,35,11,4.116134881973267
boto3,161,4,120,36,12,4.173351049423218
boto3,161,4,121,36,12,4.160643815994263
boto3,161,4,123,36,12,4.169271945953369
boto3,161,4,124,37,12,4.141172170639038
boto3,161,4,126,37,12,4.147769212722778
boto3,161,4,127,38,12,4.141387939453125
boto3,161,4,129,38,12,4.171741008758545
boto3,163,2,131,39,13,4.094431161880493
boto3,163,2,132,39,13,4.0978779792785645
boto3,163,2,134,40,13,4.078329801559448
boto3,163,2,135,40,13,4.066365003585815
boto3,163,2,137,41,13,4.102041959762573
boto3,163,2,138,41,13,4.120787858963013
boto3,163,2,140,42,14,4.102617025375366
boto3,163,2,141,42,14,4.1413140296936035
boto3,164,1,143,42,14,4.081624984741211
boto3,164,1,145,43,14,4.109792947769165
boto3,164,1,146,43,14,4.107598066329956
boto3,164,1,148,44,14,4.114722967147827
boto3,164,1,149,44,14,4.129532098770142
boto3,165,0,151,45,15,4.145387887954712
boto3,165,0,152,45,15,4.172662973403931
boto3,165,0,154,46,15,4.074711084365845
boto3,165,0,156,46,15,4.098573207855225
