repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,23,142,1,1,1,5.985816955566406
boto3,43,122,3,1,1,5.756766080856323
boto3,53,112,4,1,1,5.530396938323975
boto3,66,99,6,1,1,5.458949089050293
boto3,80,85,7,2,1,5.298624038696289
boto3,82,83,9,2,1,5.247069835662842
boto3,97,68,10,3,2,5.01487398147583
boto3,101,64,12,3,2,4.980138063430786
boto3,112,53,14,4,2,4.801207065582275
boto3,115,50,15,4,3,4.772924900054932
boto3,119,46,17,5,3,4.714179039001465
boto3,117,48,18,5,3,4.781548976898193
boto3,125,40,20,6,4,4.63265585899353
boto3,126,39,21,6,4,4.6913580894470215
boto3,126,39,23,6,4,4.674609899520874
boto3,127,38,24,7,4,4.608768939971924
boto3,131,34,26,7,5,4.591737985610962
boto3,131,34,28,8,5,4.52864408493042
boto3,131,34,29,8,5,4.586030006408691
boto3,134,31,31,9,6,4.456660985946655
boto3,136,29,32,9,6,4.439383029937744
boto3,136,29,34,10,6,4.496964931488037
boto3,137,28,35,10,7,4.509776830673218
boto3,138,27,37,11,7,4.4421470165252686
boto3,138,27,39,11,7,4.49456000328064
boto3,137,28,40,12,8,4.491624116897583
boto3,143,22,42,12,8,4.353044033050537
boto3,141,24,43,12,8,4.432877063751221
boto3,141,24,45,13,9,4.446804046630859
boto3,144,21,46,13,9,4.430617809295654
boto3,144,21,48,14,9,4.419417858123779
boto3,144,21,49,14,9,4.39959192276001
boto3,147,18,51,15,10,4.356657981872559
boto3,148,17,53,15,10,4.375637054443359
boto3,149,16,54,16,10,4.335559844970703
boto3,149,16,56,16,11,4.337862968444824
boto3,149,16,57,17,11,4.258338928222656
boto3,150,15,59,17,11,4.290957927703857
boto3,151,14,60,18,12,4.2451019287109375
boto3,151,14,62,18,12,4.19157600402832
boto3,151,14,63,18,12,4.231796026229858
boto3,154,11,65,19,13,4.252094984054565
boto3,156,9,67,20,13,4.198180913925171
boto3,156,9,68,20,13,4.298471212387085
boto3,156,9,70,21,14,4.387212038040161
boto3,157,8,71,21,14,4.348751068115234
boto3,158,7,73,21,14,4.2179460525512695
boto3,159,6,74,22,14,4.1903510093688965
boto3,161,4,76,22,15,4.162748098373413
boto3,161,4,78,23,15,4.159717798233032
boto3,161,4,79,23,15,4.193159818649292
boto3,161,4,81,24,16,4.158746957778931
boto3,161,4,82,24,16,4.1858580112457275
boto3,161,4,84,25,16,4.155856132507324
boto3,161,4,85,25,17,4.129768133163452
boto3,161,4,87,26,17,4.1600260734558105
boto3,161,4,88,26,17,4.115839004516602
boto3,161,4,90,27,18,4.090131998062134
boto3,161,4,92,27,18,4.093261003494263
boto3,161,4,93,27,18,4.084491014480591
boto3,161,4,95,28,19,4.119519948959351
boto3,161,4,96,28,19,4.123702049255371
boto3,161,4,98,29,19,4.192148923873901
boto3,161,4,99,29,19,4.245704174041748
boto3,161,4,101,30,20,4.216787099838257
boto3,161,4,102,30,20,4.213463068008423
boto3,161,4,104,31,20,4.177767992019653
boto3,161,4,106,31,21,4.168365001678467
boto3,161,4,107,32,21,4.177125930786133
boto3,161,4,109,32,21,4.136286020278931
boto3,161,4,110,33,22,4.16281795501709
boto3,161,4,112,33,22,4.157937049865723
boto3,161,4,113,33,22,4.1841230392456055
boto3,161,4,115,34,23,4.116489887237549
boto3,162,3,117,35,23,4.131880044937134
boto3,162,3,118,35,23,4.143347978591919
boto3,162,3,120,36,24,4.0661420822143555
boto3,163,2,121,36,24,4.131325006484985
boto3,163,2,123,36,24,4.136668920516968
boto3,163,2,124,37,24,4.182788848876953
boto3,163,2,126,37,25,4.135987043380737
boto3,163,2,127,38,25,4.131930112838745
boto3,163,2,129,38,25,4.180859088897705
boto3,164,1,131,39,26,4.160231113433838
boto3,164,1,132,39,26,4.139995098114014
boto3,164,1,134,40,26,4.163831949234009
boto3,164,1,135,40,27,4.11763596534729
boto3,164,1,137,41,27,4.103715896606445
boto3,164,1,138,41,27,4.142490863800049
boto3,164,1,140,42,28,4.100971937179565
boto3,164,1,141,42,28,4.126315116882324
boto3,164,1,143,42,28,4.1111321449279785
boto3,165,0,145,43,29,4.1285319328308105
boto3,165,0,146,43,29,4.088464975357056
boto3,165,0,148,44,29,4.098521947860718
boto3,165,0,149,44,29,4.056529998779297
boto3,165,0,151,45,30,4.070091962814331
boto3,165,0,152,45,30,4.092645883560181
boto3,165,0,154,46,30,4.091059923171997
boto3,165,0,156,46,31,4.087045907974243
