repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,738,1784,9,2,1,157.64635109901428
boto,1035,1487,18,5,3,143.71271800994873
boto,1188,1334,27,8,5,134.69626808166504
boto,1295,1227,36,10,7,127.71069884300232
boto,1402,1120,46,13,9,121.70123195648193
boto,1512,1010,55,16,11,113.07942199707031
boto,1559,963,64,19,12,111.12070107460022
boto,1633,889,73,21,14,107.39759302139282
boto,1655,867,82,24,16,105.74669003486633
boto,1704,818,92,27,18,103.66337585449219
boto,1741,781,101,30,20,102.6312460899353
boto,1792,730,110,33,22,96.76425194740295
boto,1794,728,119,35,23,98.53029680252075
boto,1835,687,128,38,25,96.6589469909668
boto,1856,666,138,41,27,95.11981296539307
boto,1895,627,147,44,29,92.34526801109314
boto,1906,616,156,46,31,92.22836184501648
boto,1951,571,165,49,33,87.65236186981201
boto,1980,542,174,52,34,86.42338585853577
boto,1995,527,184,55,36,86.36421012878418
boto,2027,495,193,57,38,85.02271890640259
boto,2053,469,202,60,40,82.93517398834229
boto,2069,453,211,63,42,82.47687911987305
boto,2083,439,221,66,44,81.67412090301514
boto,2082,440,230,69,46,80.8454658985138
boto,2100,422,239,71,47,80.56711888313293
boto,2124,398,248,74,49,78.96454000473022
boto,2142,380,257,77,51,77.81101989746094
boto,2162,360,267,80,53,76.26695895195007
boto,2172,350,276,82,55,76.36223793029785
boto,2169,353,285,85,57,76.28248381614685
boto,2197,325,294,88,58,75.0510950088501
boto,2198,324,303,90,60,74.62906908988953
boto,2210,312,313,93,62,73.65332102775574
boto,2221,301,322,96,64,73.49323511123657
boto,2225,297,331,99,66,74.468092918396
boto,2234,288,340,102,68,73.85897397994995
boto,2239,283,349,104,69,74.06128096580505
boto,2252,270,359,107,71,72.50237703323364
boto,2260,262,368,110,73,73.31889796257019
boto,2262,260,377,113,75,73.4715940952301
boto,2267,255,386,115,77,71.46003603935242
boto,2273,249,396,118,79,72.45499515533447
boto,2293,229,405,121,81,72.54411196708679
boto,2296,226,414,124,82,71.58780217170715
boto,2314,208,423,126,84,70.79247808456421
boto,2317,205,432,129,86,70.93055605888367
boto,2326,196,442,132,88,70.36632108688354
boto,2331,191,451,135,90,69.54560399055481
boto,2334,188,460,138,92,69.46823811531067
boto,2339,183,469,140,93,68.74164891242981
boto,2345,177,478,143,95,69.11452889442444
boto,2341,181,488,146,97,69.94395995140076
boto,2349,173,497,149,99,67.96307706832886
boto,2352,170,506,151,101,66.72873497009277
boto,2349,173,515,154,103,66.85575008392334
boto,2361,161,524,157,104,67.2222831249237
boto,2359,163,534,160,106,66.20983600616455
boto,2369,153,543,162,108,67.02880620956421
boto,2375,147,552,165,110,65.8605887889862
boto,2378,144,561,168,112,66.43422508239746
boto,2383,139,571,171,114,66.33681893348694
boto,2386,136,580,174,116,65.88925194740295
boto,2394,128,589,176,117,65.06579995155334
boto,2400,122,598,179,119,64.06375193595886
boto,2402,120,607,182,121,65.93612790107727
boto,2407,115,617,185,123,64.5683319568634
boto,2409,113,626,187,125,65.47502207756042
boto,2410,112,635,190,127,64.47279906272888
boto,2411,111,644,193,128,65.63391304016113
boto,2418,104,653,195,130,64.40788388252258
boto,2420,102,663,198,132,65.3057210445404
boto,2422,100,672,201,134,64.16385293006897
boto,2429,93,681,204,136,64.65957117080688
boto,2432,90,690,207,138,63.82377099990845
boto,2433,89,699,209,139,65.03236103057861
boto,2434,88,709,212,141,63.406874895095825
boto,2436,86,718,215,143,64.01459193229675
boto,2438,84,727,218,145,63.472939014434814
boto,2442,80,736,220,147,64.62208604812622
boto,2442,80,746,223,149,63.34071493148804
boto,2443,79,755,226,151,64.00417709350586
boto,2443,79,764,229,152,63.68669605255127
boto,2448,74,773,231,154,64.36803102493286
boto,2454,68,782,234,156,63.32220911979675
boto,2454,68,792,237,158,64.41085600852966
boto,2456,66,801,240,160,62.72613787651062
boto,2457,65,810,243,162,63.8429479598999
boto,2458,64,819,245,163,62.12656211853027
boto,2461,61,828,248,165,64.00716590881348
boto,2464,58,838,251,167,62.10229778289795
boto,2468,54,847,254,169,63.277458906173706
boto,2470,52,856,256,171,62.217751026153564
boto,2470,52,865,259,173,63.65501689910889
boto,2472,50,874,262,174,61.80120611190796
boto,2475,47,884,265,176,62.73109698295593
boto,2477,45,893,267,178,62.495402097702026
boto,2477,45,902,270,180,62.545928955078125
boto,2480,42,911,273,182,63.34091305732727
boto,2481,41,921,276,184,61.87570595741272
