repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,817,1705,9,4,1,147.45584106445312
boto,1065,1457,18,9,3,135.0845901966095
boto,1226,1296,27,13,5,127.61926412582397
boto,1325,1197,36,18,7,121.87666392326355
boto,1416,1106,46,23,9,116.3260269165039
boto,1475,1047,55,27,11,114.70942401885986
boto,1535,987,64,32,12,109.90664792060852
boto,1612,910,73,36,14,104.67790603637695
boto,1654,868,82,41,16,102.10589504241943
boto,1714,808,92,46,18,98.94365692138672
boto,1746,776,101,50,20,98.10289692878723
boto,1781,741,110,55,22,93.91150212287903
boto,1812,710,119,59,23,93.15763187408447
boto,1840,682,128,64,25,90.5772910118103
boto,1862,660,138,69,27,91.15723299980164
boto,1901,621,147,73,29,88.45268607139587
boto,1938,584,156,78,31,85.74125981330872
boto,1960,562,165,82,33,83.30296111106873
boto,1975,547,174,87,34,83.82065296173096
boto,2004,518,184,92,36,80.7358148097992
boto,2025,497,193,96,38,81.23815703392029
boto,2058,464,202,101,40,78.91774892807007
boto,2060,462,211,105,42,78.79795789718628
boto,2089,433,221,110,44,77.15040493011475
boto,2090,432,230,115,46,76.99961686134338
boto,2109,413,239,119,47,75.55879783630371
boto,2138,384,248,124,49,73.79843306541443
boto,2143,379,257,128,51,73.9969630241394
boto,2168,354,267,133,53,72.09215497970581
boto,2180,342,276,138,55,72.25437808036804
boto,2181,341,285,142,57,72.1247661113739
boto,2200,322,294,147,58,71.46992802619934
boto,2214,308,303,151,60,71.06820702552795
boto,2213,309,313,156,62,70.75213098526001
boto,2227,295,322,161,64,70.4643919467926
boto,2234,288,331,165,66,70.50555920600891
boto,2242,280,340,170,68,69.18140983581543
boto,2247,275,349,174,69,69.53318810462952
boto,2257,265,359,179,71,69.29306483268738
boto,2263,259,368,184,73,68.81101489067078
boto,2277,245,377,188,75,67.91500997543335
boto,2281,241,386,193,77,67.90411400794983
boto,2288,234,396,198,79,68.34402513504028
boto,2295,227,405,202,81,66.70811891555786
boto,2303,219,414,207,82,67.42514300346375
boto,2314,208,423,211,84,67.10258507728577
boto,2318,204,432,216,86,66.10010194778442
boto,2325,197,442,221,88,66.1365761756897
boto,2332,190,451,225,90,65.69873309135437
boto,2337,185,460,230,92,65.53498196601868
boto,2340,182,469,234,93,65.0618839263916
boto,2348,174,478,239,95,64.75297904014587
boto,2350,172,488,244,97,63.91284513473511
boto,2347,175,497,248,99,64.56508708000183
boto,2351,171,506,253,101,64.32986998558044
boto,2353,169,515,257,103,64.3108139038086
boto,2362,160,524,262,104,63.93539786338806
boto,2362,160,534,267,106,64.19182801246643
boto,2370,152,543,271,108,63.67922592163086
boto,2374,148,552,276,110,63.790363073349
boto,2379,143,561,280,112,63.2984299659729
boto,2383,139,571,285,114,63.332268953323364
boto,2386,136,580,290,116,63.28402590751648
boto,2395,127,589,294,117,62.502602100372314
boto,2400,122,598,299,119,62.22787690162659
boto,2402,120,607,303,121,62.6128249168396
boto,2407,115,617,308,123,62.160544872283936
boto,2408,114,626,313,125,62.3470299243927
boto,2409,113,635,317,127,62.297149896621704
boto,2413,109,644,322,128,61.79577994346619
boto,2418,104,653,326,130,61.92902588844299
boto,2420,102,663,331,132,61.60671806335449
boto,2424,98,672,336,134,61.674885988235474
boto,2430,92,681,340,136,61.10867500305176
boto,2433,89,690,345,138,60.96720886230469
boto,2433,89,699,349,139,61.210249185562134
boto,2434,88,709,354,141,61.38702917098999
boto,2435,87,718,359,143,60.83059310913086
boto,2438,84,727,363,145,60.900537967681885
boto,2442,80,736,368,147,61.03725504875183
boto,2442,80,746,373,149,61.047297954559326
boto,2443,79,755,377,151,60.77645683288574
boto,2443,79,764,382,152,61.151880979537964
boto,2448,74,773,386,154,60.411622047424316
boto,2454,68,782,391,156,60.37264084815979
boto,2454,68,792,396,158,60.76431083679199
boto,2456,66,801,400,160,60.391809940338135
boto,2457,65,810,405,162,60.416176080703735
boto,2458,64,819,409,163,60.55007600784302
boto,2461,61,828,414,165,60.359002113342285
boto,2464,58,838,419,167,60.06148409843445
boto,2467,55,847,423,169,59.855122089385986
boto,2467,55,856,428,171,59.783968925476074
boto,2470,52,865,432,173,59.74566102027893
boto,2472,50,874,437,174,59.57802700996399
boto,2475,47,884,442,176,59.478744983673096
boto,2476,46,893,446,178,59.65718698501587
boto,2477,45,902,451,180,59.47793102264404
boto,2480,42,911,455,182,59.324421882629395
boto,2481,41,921,460,184,59.61779999732971
