repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,666,1856,9,1,1,150.87244987487793
boto,864,1658,18,1,1,147.940367937088
boto,1107,1415,27,2,2,136.96572017669678
boto,1246,1276,36,3,3,131.5379090309143
boto,1380,1142,46,4,4,120.84786415100098
boto,1494,1028,55,5,5,115.3290650844574
boto,1551,971,64,6,6,113.83319401741028
boto,1626,896,73,7,7,108.40352082252502
boto,1674,848,82,8,8,106.27460312843323
boto,1729,793,92,9,9,103.50545501708984
boto,1760,762,101,10,10,101.8260989189148
boto,1804,718,110,11,11,98.69157195091248
boto,1836,686,119,11,11,97.57823991775513
boto,1879,643,128,12,12,93.12499713897705
boto,1906,616,138,13,13,91.36392998695374
boto,1922,600,147,14,14,92.17561507225037
boto,1945,577,156,15,15,89.98646187782288
boto,1958,564,165,16,16,89.11321306228638
boto,2003,519,174,17,17,86.35342597961426
boto,2032,490,184,18,18,83.61172008514404
boto,2053,469,193,19,19,82.73715305328369
boto,2050,472,202,20,20,82.41009497642517
boto,2073,449,211,21,21,81.89787316322327
boto,2087,435,221,22,22,81.95160388946533
boto,2109,413,230,23,23,81.49615693092346
boto,2139,383,239,23,23,79.89086413383484
boto,2147,375,248,24,24,80.8766679763794
boto,2153,369,257,25,25,79.81852293014526
boto,2183,339,267,26,26,77.93437194824219
boto,2193,329,276,27,27,77.24189400672913
boto,2196,326,285,28,28,76.20084190368652
boto,2202,320,294,29,29,75.80560183525085
boto,2209,313,303,30,30,75.69296193122864
boto,2217,305,313,31,31,76.15587401390076
boto,2234,288,322,32,32,74.98009490966797
boto,2238,284,331,33,33,74.82231998443604
boto,2240,282,340,34,34,74.09388780593872
boto,2256,266,349,34,34,73.01285696029663
boto,2255,267,359,35,35,73.85652899742126
boto,2265,257,368,36,36,71.96794295310974
boto,2271,251,377,37,37,72.50115704536438
boto,2277,245,386,38,38,72.24876809120178
boto,2289,233,396,39,39,72.31376218795776
boto,2298,224,405,40,40,71.2332239151001
boto,2308,214,414,41,41,70.56781482696533
boto,2320,202,423,42,42,69.96976399421692
boto,2322,200,432,43,43,70.29544997215271
boto,2330,192,442,44,44,70.43783903121948
boto,2334,188,451,45,45,69.59404802322388
boto,2339,183,460,46,46,68.99571704864502
boto,2337,185,469,46,46,69.48608589172363
boto,2341,181,478,47,47,69.00878715515137
boto,2346,176,488,48,48,68.78174996376038
boto,2344,178,497,49,49,69.7404088973999
boto,2348,174,506,50,50,69.01132583618164
boto,2352,170,515,51,51,68.85396003723145
boto,2360,162,524,52,52,68.0797700881958
boto,2357,165,534,53,53,69.07227396965027
boto,2372,150,543,54,54,68.32517504692078
boto,2373,149,552,55,55,68.73575901985168
boto,2379,143,561,56,56,67.84887504577637
boto,2377,145,571,57,57,68.23069906234741
boto,2382,140,580,58,58,67.78000497817993
boto,2391,131,589,58,58,67.35301899909973
boto,2393,129,598,59,59,67.45274186134338
boto,2397,125,607,60,60,66.61024785041809
boto,2401,121,617,61,61,65.48934507369995
boto,2403,119,626,62,62,65.13957500457764
boto,2410,112,635,63,63,65.62522196769714
boto,2408,114,644,64,64,64.12505102157593
boto,2415,107,653,65,65,65.26126289367676
boto,2417,105,663,66,66,64.35155010223389
boto,2423,99,672,67,67,64.62778496742249
boto,2424,98,681,68,68,64.949303150177
boto,2428,94,690,69,69,63.815752029418945
boto,2431,91,699,69,69,65.51007509231567
boto,2433,89,709,70,70,63.40374302864075
boto,2434,88,718,71,71,64.66266798973083
boto,2436,86,727,72,72,63.70160794258118
boto,2440,82,736,73,73,63.662824869155884
boto,2441,81,746,74,74,63.94707798957825
boto,2441,81,755,75,75,63.59086990356445
boto,2441,81,764,76,76,64.91224312782288
boto,2443,79,773,77,77,63.594992876052856
boto,2447,75,782,78,78,64.51726508140564
boto,2449,73,792,79,79,62.748379945755005
boto,2450,72,801,80,80,65.05610179901123
boto,2452,70,810,81,81,62.88689184188843
boto,2454,68,819,81,81,64.64318609237671
boto,2458,64,828,82,82,62.90018320083618
boto,2460,62,838,83,83,63.95927810668945
boto,2464,58,847,84,84,62.82306718826294
boto,2467,55,856,85,85,63.34699201583862
boto,2470,52,865,86,86,62.367148876190186
boto,2472,50,874,87,87,62.91065812110901
boto,2474,48,884,88,88,62.59424901008606
boto,2476,46,893,89,89,63.33909606933594
boto,2477,45,902,90,90,62.226710081100464
boto,2479,43,911,91,91,63.28702116012573
boto,2479,43,921,92,92,62.47989797592163
