repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,793,1729,9,3,1,154.310161113739
boto,990,1532,18,7,1,147.35133600234985
boto,1171,1351,27,10,2,134.4901158809662
boto,1304,1218,36,14,3,130.01591801643372
boto,1399,1123,46,18,4,122.56979513168335
boto,1495,1027,55,22,5,115.4934139251709
boto,1542,980,64,25,6,112.35035991668701
boto,1599,923,73,29,7,110.84597396850586
boto,1644,878,82,32,8,107.14629817008972
boto,1705,817,92,36,9,102.10151290893555
boto,1740,782,101,40,10,101.10311985015869
boto,1784,738,110,44,11,97.97028613090515
boto,1817,705,119,47,11,95.75121712684631
boto,1857,665,128,51,12,93.17007303237915
boto,1866,656,138,55,13,93.09210586547852
boto,1904,618,147,58,14,93.6567530632019
boto,1924,598,156,62,15,90.19299697875977
boto,1960,562,165,66,16,87.3402578830719
boto,1989,533,174,69,17,86.14403200149536
boto,2005,517,184,73,18,85.36444997787476
boto,2032,490,193,77,19,85.26042890548706
boto,2042,480,202,80,20,86.16120505332947
boto,2065,457,211,84,21,82.65851211547852
boto,2075,447,221,88,22,81.71262192726135
boto,2094,428,230,92,23,80.2288110256195
boto,2105,417,239,95,23,80.69178605079651
boto,2128,394,248,99,24,80.180006980896
boto,2144,378,257,102,25,79.12353897094727
boto,2160,362,267,106,26,78.18100309371948
boto,2173,349,276,110,27,77.63468194007874
boto,2172,350,285,114,28,77.26006698608398
boto,2188,334,294,117,29,76.43541193008423
boto,2210,312,303,121,30,74.59266304969788
boto,2211,311,313,125,31,74.9782280921936
boto,2226,296,322,128,32,74.83703088760376
boto,2233,289,331,132,33,74.26450705528259
boto,2239,283,340,136,34,74.03699612617493
boto,2247,275,349,139,34,73.25519680976868
boto,2270,252,359,143,35,71.6639461517334
boto,2269,253,368,147,36,72.4652419090271
boto,2277,245,377,150,37,71.94902205467224
boto,2275,247,386,154,38,72.54935812950134
boto,2286,236,396,158,39,72.11545300483704
boto,2301,221,405,162,40,70.88108205795288
boto,2293,229,414,165,41,72.80743479728699
boto,2315,207,423,169,42,70.74674916267395
boto,2317,205,432,172,43,69.74816107749939
boto,2325,197,442,176,44,69.60993003845215
boto,2334,188,451,180,45,68.74427103996277
boto,2337,185,460,184,46,69.599130153656
boto,2340,182,469,187,46,68.71587491035461
boto,2346,176,478,191,47,68.10881400108337
boto,2347,175,488,195,48,67.72113299369812
boto,2347,175,497,198,49,68.98394203186035
boto,2349,173,506,202,50,68.90693593025208
boto,2356,166,515,206,51,68.02785611152649
boto,2359,163,524,209,52,67.45466113090515
boto,2360,162,534,213,53,68.63924908638
boto,2366,156,543,217,54,68.33851981163025
boto,2374,148,552,220,55,66.98780798912048
boto,2378,144,561,224,56,67.47084283828735
boto,2381,141,571,228,57,67.43538808822632
boto,2388,134,580,232,58,67.57258987426758
boto,2393,129,589,235,58,66.57443118095398
boto,2398,124,598,239,59,66.08950018882751
boto,2401,121,607,242,60,65.87393283843994
boto,2406,116,617,246,61,66.60457706451416
boto,2409,113,626,250,62,66.57785296440125
boto,2410,112,635,254,63,65.5956768989563
boto,2410,112,644,257,64,65.52459716796875
boto,2417,105,653,261,65,66.13815116882324
boto,2417,105,663,265,66,67.11243104934692
boto,2424,98,672,268,67,65.52280187606812
boto,2429,93,681,272,68,64.40798306465149
boto,2433,89,690,276,69,64.80591297149658
boto,2433,89,699,279,69,65.53729009628296
boto,2434,88,709,283,70,65.59571409225464
boto,2435,87,718,287,71,64.62710618972778
boto,2438,84,727,290,72,65.04662418365479
boto,2442,80,736,294,73,65.19536590576172
boto,2442,80,746,298,74,65.0676200389862
boto,2446,76,755,302,75,64.89251685142517
boto,2446,76,764,305,76,64.50524806976318
boto,2447,75,773,309,77,64.75815796852112
boto,2452,70,782,312,78,64.73727607727051
boto,2454,68,792,316,79,64.62980103492737
boto,2455,67,801,320,80,64.48229813575745
boto,2456,66,810,324,81,64.40221691131592
boto,2457,65,819,327,81,64.84290599822998
boto,2460,62,828,331,82,64.63802194595337
boto,2464,58,838,335,83,62.743582010269165
boto,2466,56,847,338,84,61.9862380027771
boto,2468,54,856,342,85,61.20931100845337
boto,2468,54,865,346,86,62.3300461769104
boto,2470,52,874,349,87,61.514991998672485
boto,2473,49,884,353,88,62.19543099403381
boto,2475,47,893,357,89,62.29512095451355
boto,2477,45,902,360,90,60.57430982589722
boto,2479,43,911,364,91,62.51985216140747
boto,2479,43,921,368,92,61.632277965545654
