repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,5,96,1,1,1,10.255098104476929
boto3,18,83,3,1,1,9.6803560256958
boto3,27,74,4,1,1,9.386474132537842
boto3,34,67,6,1,1,9.003366947174072
boto3,38,63,7,1,1,8.83257508277893
boto3,43,58,9,1,1,8.500262022018433
boto3,51,50,10,2,1,8.146439790725708
boto3,52,49,12,2,1,8.184869050979614
boto3,58,43,14,2,1,8.03243088722229
boto3,59,42,15,3,1,8.067659854888916
boto3,64,37,17,3,1,7.913866996765137
boto3,63,38,18,3,1,7.806586027145386
boto3,71,30,20,4,2,7.420923948287964
boto3,68,33,21,4,2,7.5723350048065186
boto3,71,30,23,4,2,7.4123499393463135
boto3,72,29,24,4,2,7.349550008773804
boto3,75,26,26,5,2,7.292737007141113
boto3,75,26,28,5,2,7.167082786560059
boto3,76,25,29,5,2,7.133561849594116
boto3,82,19,31,6,3,6.9281840324401855
boto3,81,20,32,6,3,6.915629148483276
boto3,81,20,34,6,3,6.887470006942749
boto3,82,19,35,7,3,6.856406927108765
boto3,83,18,37,7,3,6.852482080459595
boto3,83,18,39,7,3,6.878784894943237
boto3,84,17,40,8,4,6.855983018875122
boto3,84,17,42,8,4,6.878057956695557
boto3,84,17,43,8,4,6.775438070297241
boto3,87,14,45,9,4,6.710522890090942
boto3,88,13,46,9,4,6.700177907943726
boto3,88,13,48,9,4,6.680579900741577
boto3,88,13,49,9,4,6.728409051895142
boto3,91,10,51,10,5,6.49404501914978
boto3,92,9,53,10,5,6.4744298458099365
boto3,92,9,54,10,5,6.501523017883301
boto3,92,9,56,11,5,6.427870035171509
boto3,92,9,57,11,5,6.518614053726196
boto3,92,9,59,11,5,6.471205949783325
boto3,93,8,60,12,6,6.420477867126465
boto3,93,8,62,12,6,6.450419902801514
boto3,93,8,63,12,6,6.517742156982422
boto3,94,7,65,13,6,6.439976930618286
boto3,94,7,67,13,6,6.359571933746338
boto3,95,6,68,13,6,6.363866090774536
boto3,97,4,70,14,7,6.320158958435059
boto3,97,4,71,14,7,6.276762962341309
boto3,97,4,73,14,7,6.303148984909058
boto3,97,4,74,14,7,6.28260612487793
boto3,97,4,76,15,7,6.348052024841309
boto3,97,4,78,15,7,6.314691066741943
boto3,97,4,79,15,7,6.303811073303223
boto3,97,4,81,16,8,6.324729919433594
boto3,97,4,82,16,8,6.26304292678833
boto3,97,4,84,16,8,6.4134368896484375
boto3,97,4,85,17,8,6.4766130447387695
boto3,97,4,87,17,8,6.38630485534668
boto3,97,4,88,17,8,6.298711061477661
boto3,97,4,90,18,9,6.288799047470093
boto3,97,4,92,18,9,6.275304794311523
boto3,97,4,93,18,9,6.284560918807983
boto3,97,4,95,19,9,6.250910997390747
boto3,97,4,96,19,9,6.310662031173706
boto3,97,4,98,19,9,6.272284030914307
boto3,98,3,99,19,9,6.256985187530518
boto3,98,3,101,20,10,6.206830978393555
boto3,98,3,102,20,10,6.31468391418457
boto3,98,3,104,20,10,6.2310121059417725
boto3,98,3,106,21,10,6.286326885223389
boto3,98,3,107,21,10,6.2197980880737305
boto3,98,3,109,21,10,6.199777841567993
boto3,98,3,110,22,11,6.254745006561279
boto3,99,2,112,22,11,6.203459978103638
boto3,99,2,113,22,11,6.2494120597839355
boto3,99,2,115,23,11,6.2422919273376465
boto3,99,2,117,23,11,6.20530104637146
boto3,99,2,118,23,11,6.199228048324585
boto3,99,2,120,24,12,6.239888906478882
boto3,99,2,121,24,12,6.2335100173950195
boto3,99,2,123,24,12,6.170661211013794
boto3,99,2,124,24,12,6.204786062240601
boto3,99,2,126,25,12,6.23891806602478
boto3,99,2,127,25,12,6.223381996154785
boto3,100,1,129,25,12,6.216907024383545
boto3,100,1,131,26,13,6.194833040237427
boto3,100,1,132,26,13,6.249068021774292
boto3,100,1,134,26,13,6.226763010025024
boto3,100,1,135,27,13,6.200323104858398
boto3,100,1,137,27,13,6.165079116821289
boto3,100,1,138,27,13,6.203711032867432
boto3,100,1,140,28,14,6.181752920150757
boto3,100,1,141,28,14,6.153740167617798
boto3,101,0,143,28,14,6.0458619594573975
boto3,101,0,145,29,14,6.103950023651123
boto3,101,0,146,29,14,6.081333875656128
boto3,101,0,148,29,14,6.09956693649292
boto3,101,0,149,29,14,6.11418604850769
boto3,101,0,151,30,15,6.115885972976685
boto3,101,0,152,30,15,6.1130030155181885
boto3,101,0,154,30,15,6.151621103286743
boto3,101,0,156,31,15,6.172338008880615
