repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,7,94,1,1,1,9.666993141174316
boto3,18,83,3,1,1,9.226895093917847
boto3,26,75,4,2,1,8.891249895095825
boto3,43,58,6,3,1,8.118933916091919
boto3,43,58,7,3,1,8.040380001068115
boto3,50,51,9,4,1,7.8480119705200195
boto3,56,45,10,5,2,7.595841884613037
boto3,59,42,12,6,2,7.502204895019531
boto3,63,38,14,7,2,7.287776231765747
boto3,68,33,15,7,3,7.136636972427368
boto3,70,31,17,8,3,6.983698129653931
boto3,72,29,18,9,3,6.923676013946533
boto3,75,26,20,10,4,6.803555965423584
boto3,75,26,21,10,4,6.784731149673462
boto3,77,24,23,11,4,6.731054067611694
boto3,77,24,24,12,4,6.7843029499053955
boto3,78,23,26,13,5,6.818284034729004
boto3,81,20,28,14,5,6.472071886062622
boto3,80,21,29,14,5,6.656862020492554
boto3,84,17,31,15,6,6.540032863616943
boto3,85,16,32,16,6,6.513046026229858
boto3,86,15,34,17,6,6.43010401725769
boto3,85,16,35,17,7,6.429762125015259
boto3,85,16,37,18,7,6.508965969085693
boto3,85,16,39,19,7,6.510620832443237
boto3,86,15,40,20,8,6.406875133514404
boto3,85,16,42,21,8,6.476024150848389
boto3,87,14,43,21,8,6.347621202468872
boto3,89,12,45,22,9,6.2959558963775635
boto3,89,12,46,23,9,6.290299892425537
boto3,90,11,48,24,9,6.347048044204712
boto3,90,11,49,24,9,6.311949968338013
boto3,91,10,51,25,10,6.229526996612549
boto3,92,9,53,26,10,6.187391042709351
boto3,92,9,54,27,10,6.220264911651611
boto3,93,8,56,28,11,6.137417793273926
boto3,94,7,57,28,11,6.139770984649658
boto3,94,7,59,29,11,6.042935132980347
boto3,94,7,60,30,12,6.144278049468994
boto3,94,7,62,31,12,6.077119827270508
boto3,94,7,63,31,12,6.0190300941467285
boto3,95,6,65,32,13,6.071556091308594
boto3,95,6,67,33,13,6.024992942810059
boto3,95,6,68,34,13,6.034041881561279
boto3,95,6,70,35,14,5.9970009326934814
boto3,96,5,71,35,14,5.973582029342651
boto3,97,4,73,36,14,5.907510995864868
boto3,97,4,74,37,14,5.843613147735596
boto3,97,4,76,38,15,5.890083074569702
boto3,97,4,78,39,15,5.805105924606323
boto3,97,4,79,39,15,5.860381126403809
boto3,97,4,81,40,16,5.896802186965942
boto3,97,4,82,41,16,5.889277935028076
boto3,97,4,84,42,16,5.923877000808716
boto3,97,4,85,42,17,5.876122951507568
boto3,97,4,87,43,17,5.876806020736694
boto3,97,4,88,44,17,5.932317018508911
boto3,97,4,90,45,18,5.86107611656189
boto3,97,4,92,46,18,5.912544012069702
boto3,97,4,93,46,18,5.878251075744629
boto3,97,4,95,47,19,5.947314977645874
boto3,97,4,96,48,19,5.881608009338379
boto3,97,4,98,49,19,5.951188087463379
boto3,97,4,99,49,19,5.85011100769043
boto3,98,3,101,50,20,5.930823087692261
boto3,98,3,102,51,20,5.899237155914307
boto3,98,3,104,52,20,5.874418020248413
boto3,98,3,106,53,21,5.9500508308410645
boto3,98,3,107,53,21,5.919373035430908
boto3,98,3,109,54,21,5.857089042663574
boto3,98,3,110,55,22,5.888808012008667
boto3,98,3,112,56,22,5.84900689125061
boto3,98,3,113,56,22,5.851379156112671
boto3,98,3,115,57,23,5.996313095092773
boto3,99,2,117,58,23,5.966491937637329
boto3,99,2,118,59,23,5.8469250202178955
boto3,99,2,120,60,24,5.872561931610107
boto3,99,2,121,60,24,5.860610008239746
boto3,99,2,123,61,24,5.864537000656128
boto3,99,2,124,62,24,5.89934515953064
boto3,99,2,126,63,25,5.834168910980225
boto3,99,2,127,63,25,5.8232269287109375
boto3,99,2,129,64,25,5.825348854064941
boto3,100,1,131,65,26,5.829124927520752
boto3,100,1,132,66,26,5.8125879764556885
boto3,100,1,134,67,26,5.747509956359863
boto3,100,1,135,67,27,5.759383916854858
boto3,100,1,137,68,27,5.777503967285156
boto3,100,1,138,69,27,5.7581260204315186
boto3,100,1,140,70,28,5.74124002456665
boto3,100,1,141,70,28,5.780896902084351
boto3,101,0,143,71,28,5.722831964492798
boto3,101,0,145,72,29,5.748444080352783
boto3,101,0,146,73,29,5.786620855331421
boto3,101,0,148,74,29,5.742326974868774
boto3,101,0,149,74,29,5.745246171951294
boto3,101,0,151,75,30,5.783757209777832
boto3,101,0,152,76,30,5.759468078613281
boto3,101,0,154,77,30,5.744593858718872
boto3,101,0,156,78,31,5.748929977416992
