repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,6,95,1,1,1,10.236288070678711
boto3,18,83,3,1,1,9.77738094329834
boto3,28,73,4,1,1,9.281956195831299
boto3,36,65,6,1,1,8.91478705406189
boto3,36,65,7,1,1,8.902192115783691
boto3,41,60,9,1,1,8.690939903259277
boto3,52,49,10,2,2,8.194602012634277
boto3,55,46,12,2,2,8.177278995513916
boto3,60,41,14,2,2,7.900623083114624
boto3,63,38,15,3,3,7.723290920257568
boto3,71,30,17,3,3,7.3685760498046875
boto3,71,30,18,3,3,7.3957359790802
boto3,74,27,20,4,4,7.166806936264038
boto3,74,27,21,4,4,7.246189117431641
boto3,75,26,23,4,4,7.164845943450928
boto3,76,25,24,4,4,7.225488901138306
boto3,78,23,26,5,5,7.117933034896851
boto3,79,22,28,5,5,7.0667338371276855
boto3,79,22,29,5,5,7.0037171840667725
boto3,84,17,31,6,6,6.861579179763794
boto3,84,17,32,6,6,6.806607007980347
boto3,85,16,34,6,6,6.796087026596069
boto3,85,16,35,7,7,6.85489296913147
boto3,85,16,37,7,7,6.8004090785980225
boto3,85,16,39,7,7,6.8527491092681885
boto3,85,16,40,8,8,6.819056034088135
boto3,85,16,42,8,8,6.834007024765015
boto3,85,16,43,8,8,6.784943103790283
boto3,87,14,45,9,9,6.771281957626343
boto3,89,12,46,9,9,6.741586208343506
boto3,90,11,48,9,9,6.652421951293945
boto3,90,11,49,9,9,6.741529941558838
boto3,91,10,51,10,10,6.685070991516113
boto3,92,9,53,10,10,6.687501907348633
boto3,92,9,54,10,10,6.503317832946777
boto3,93,8,56,11,11,6.484689950942993
boto3,94,7,57,11,11,6.449373006820679
boto3,94,7,59,11,11,6.466885805130005
boto3,94,7,60,12,12,6.455634117126465
boto3,94,7,62,12,12,6.460165977478027
boto3,94,7,63,12,12,6.506166934967041
boto3,95,6,65,13,13,6.40739893913269
boto3,95,6,67,13,13,6.368212938308716
boto3,95,6,68,13,13,6.36782693862915
boto3,95,6,70,14,14,6.4121551513671875
boto3,96,5,71,14,14,6.350720167160034
boto3,97,4,73,14,14,6.372660160064697
boto3,97,4,74,14,14,6.338892936706543
boto3,97,4,76,15,15,6.275348901748657
boto3,97,4,78,15,15,6.3000688552856445
boto3,97,4,79,15,15,6.2807488441467285
boto3,97,4,81,16,16,6.245551824569702
boto3,97,4,82,16,16,6.228344917297363
boto3,97,4,84,16,16,6.295213937759399
boto3,97,4,85,17,17,6.189703941345215
boto3,97,4,87,17,17,6.255213022232056
boto3,97,4,88,17,17,6.316280126571655
boto3,97,4,90,18,18,6.284833908081055
boto3,97,4,92,18,18,6.312490940093994
boto3,97,4,93,18,18,6.2836220264434814
boto3,97,4,95,19,19,6.215548038482666
boto3,97,4,96,19,19,6.293846130371094
boto3,97,4,98,19,19,6.294278860092163
boto3,97,4,99,19,19,6.2856340408325195
boto3,98,3,101,20,20,6.299125909805298
boto3,98,3,102,20,20,6.2900779247283936
boto3,98,3,104,20,20,6.281294822692871
boto3,98,3,106,21,21,6.3221540451049805
boto3,98,3,107,21,21,6.272241115570068
boto3,98,3,109,21,21,6.164491891860962
boto3,98,3,110,22,22,6.219650983810425
boto3,98,3,112,22,22,6.256602048873901
boto3,98,3,113,22,22,6.2501068115234375
boto3,98,3,115,23,23,6.283278942108154
boto3,99,2,117,23,23,6.164956092834473
boto3,99,2,118,23,23,6.1994850635528564
boto3,99,2,120,24,24,6.141839027404785
boto3,99,2,121,24,24,6.150200843811035
boto3,99,2,123,24,24,6.248401880264282
boto3,99,2,124,24,24,6.259051084518433
boto3,99,2,126,25,25,6.517918825149536
boto3,99,2,127,25,25,6.456889867782593
boto3,99,2,129,25,25,6.2092108726501465
boto3,100,1,131,26,26,6.136779069900513
boto3,100,1,132,26,26,6.103295087814331
boto3,100,1,134,26,26,6.177059888839722
boto3,100,1,135,27,27,6.14033579826355
boto3,100,1,137,27,27,6.188599109649658
boto3,100,1,138,27,27,6.157449960708618
boto3,100,1,140,28,28,6.237684965133667
boto3,100,1,141,28,28,6.219955205917358
boto3,100,1,143,28,28,6.170663118362427
boto3,101,0,145,29,29,6.141879081726074
boto3,101,0,146,29,29,6.162220001220703
boto3,101,0,148,29,29,6.099950075149536
boto3,101,0,149,29,29,6.129319906234741
boto3,101,0,151,30,30,6.074254035949707
boto3,101,0,152,30,30,6.1582441329956055
boto3,101,0,154,30,30,6.170403957366943
boto3,101,0,156,31,31,6.15939998626709
