repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,5,96,1,1,1,10.215596914291382
boto3,18,83,3,1,1,9.732774019241333
boto3,29,72,4,1,1,9.302151918411255
boto3,34,67,6,1,1,9.008218050003052
boto3,34,67,7,1,1,9.044029951095581
boto3,39,62,9,1,1,8.592942953109741
boto3,48,53,10,1,2,8.374799966812134
boto3,51,50,12,1,2,8.256541967391968
boto3,54,47,14,1,2,8.087419033050537
boto3,61,40,15,1,3,7.7492759227752686
boto3,64,37,17,1,3,7.646198987960815
boto3,65,36,18,1,3,7.601617813110352
boto3,71,30,20,2,4,7.404572010040283
boto3,72,29,21,2,4,7.38418984413147
boto3,75,26,23,2,4,7.1665380001068115
boto3,75,26,24,2,4,7.185739994049072
boto3,77,24,26,2,5,7.115216016769409
boto3,78,23,28,2,5,7.0694260597229
boto3,78,23,29,2,5,7.034447908401489
boto3,84,17,31,3,6,7.044360876083374
boto3,84,17,32,3,6,7.010267972946167
boto3,84,17,34,3,6,6.999495029449463
boto3,85,16,35,3,7,6.828160047531128
boto3,85,16,37,3,7,6.865629196166992
boto3,85,16,39,3,7,6.781322956085205
boto3,85,16,40,4,8,6.810266017913818
boto3,86,15,42,4,8,6.82499885559082
boto3,85,16,43,4,8,6.783858060836792
boto3,88,13,45,4,9,6.642756938934326
boto3,88,13,46,4,9,6.65958309173584
boto3,90,11,48,4,9,6.670419931411743
boto3,90,11,49,4,9,6.674773931503296
boto3,91,10,51,5,10,6.582161903381348
boto3,92,9,53,5,10,6.547705888748169
boto3,92,9,54,5,10,6.48039698600769
boto3,93,8,56,5,11,6.497313022613525
boto3,94,7,57,5,11,6.4291088581085205
boto3,94,7,59,5,11,6.410706996917725
boto3,94,7,60,6,12,6.529875040054321
boto3,94,7,62,6,12,6.4466471672058105
boto3,94,7,63,6,12,6.424417018890381
boto3,95,6,65,6,13,6.470999002456665
boto3,95,6,67,6,13,6.359884023666382
boto3,95,6,68,6,13,6.46439003944397
boto3,95,6,70,7,14,6.435938119888306
boto3,96,5,71,7,14,6.449220180511475
boto3,97,4,73,7,14,6.27504301071167
boto3,97,4,74,7,14,6.242287874221802
boto3,97,4,76,7,15,6.321068048477173
boto3,97,4,78,7,15,6.267971038818359
boto3,97,4,79,7,15,6.235697031021118
boto3,97,4,81,8,16,6.259145975112915
boto3,97,4,82,8,16,6.249257802963257
boto3,97,4,84,8,16,6.243301868438721
boto3,97,4,85,8,17,6.260608196258545
boto3,97,4,87,8,17,6.352541923522949
boto3,97,4,88,8,17,6.239942789077759
boto3,97,4,90,9,18,6.2314369678497314
boto3,97,4,92,9,18,6.2578511238098145
boto3,97,4,93,9,18,6.195413827896118
boto3,97,4,95,9,19,6.188856840133667
boto3,97,4,96,9,19,6.276870965957642
boto3,97,4,98,9,19,6.278462886810303
boto3,97,4,99,9,19,6.313148021697998
boto3,98,3,101,10,20,6.333288908004761
boto3,98,3,102,10,20,6.4561591148376465
boto3,98,3,104,10,20,6.361653089523315
boto3,98,3,106,10,21,6.39096999168396
boto3,98,3,107,10,21,6.2276930809021
boto3,98,3,109,10,21,6.2592339515686035
boto3,98,3,110,11,22,6.202136039733887
boto3,98,3,112,11,22,6.230978012084961
boto3,98,3,113,11,22,6.214032173156738
boto3,98,3,115,11,23,6.249216079711914
boto3,99,2,117,11,23,6.2242419719696045
boto3,99,2,118,11,23,6.1994309425354
boto3,99,2,120,12,24,6.144341945648193
boto3,99,2,121,12,24,6.16572904586792
boto3,99,2,123,12,24,6.181887865066528
boto3,99,2,124,12,24,6.195799827575684
boto3,99,2,126,12,25,6.149681091308594
boto3,99,2,127,12,25,6.1791908740997314
boto3,99,2,129,12,25,6.149899005889893
boto3,100,1,131,13,26,6.0846030712127686
boto3,100,1,132,13,26,6.131603002548218
boto3,100,1,134,13,26,6.169404029846191
boto3,100,1,135,13,27,6.112337827682495
boto3,100,1,137,13,27,6.211686849594116
boto3,100,1,138,13,27,6.193138122558594
boto3,100,1,140,14,28,6.208505153656006
boto3,100,1,141,14,28,6.20453405380249
boto3,101,0,143,14,28,6.178784132003784
boto3,101,0,145,14,29,6.128775119781494
boto3,101,0,146,14,29,6.149747848510742
boto3,101,0,148,14,29,6.119460105895996
boto3,101,0,149,14,29,6.165141820907593
boto3,101,0,151,15,30,6.110103130340576
boto3,101,0,152,15,30,6.124896049499512
boto3,101,0,154,15,30,6.127314805984497
boto3,101,0,156,15,31,6.091173887252808
