repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,32,158,2,1,1,7.291747093200684
raspberryio,64,126,5,1,1,6.589048147201538
raspberryio,75,115,8,1,1,6.403979063034058
raspberryio,91,99,11,2,1,6.052842140197754
raspberryio,95,95,13,2,1,6.039819955825806
raspberryio,106,84,16,3,1,5.873378038406372
raspberryio,122,68,19,3,1,5.556382894515991
raspberryio,128,62,22,4,2,5.495175123214722
raspberryio,138,52,24,4,2,5.284739017486572
raspberryio,144,46,27,5,2,5.189932107925415
raspberryio,144,46,30,6,3,5.205326080322266
raspberryio,149,41,33,6,3,5.1370320320129395
raspberryio,150,40,35,7,3,5.043283939361572
raspberryio,154,36,38,7,3,5.000092029571533
raspberryio,156,34,41,8,4,4.907145023345947
raspberryio,157,33,44,8,4,4.922952175140381
raspberryio,158,32,46,9,4,4.8841540813446045
raspberryio,161,29,49,9,4,4.937570095062256
raspberryio,164,26,52,10,5,4.940233945846558
raspberryio,165,25,55,11,5,4.9705491065979
raspberryio,165,25,57,11,5,4.92854905128479
raspberryio,167,23,60,12,6,4.931854963302612
raspberryio,172,18,63,12,6,4.843363046646118
raspberryio,174,16,66,13,6,4.834457874298096
raspberryio,174,16,68,13,6,4.810513973236084
raspberryio,176,14,71,14,7,4.762433052062988
raspberryio,175,15,74,14,7,4.809008836746216
raspberryio,175,15,77,15,7,4.80945897102356
raspberryio,176,14,79,15,7,4.72953200340271
raspberryio,177,13,82,16,8,4.735028982162476
raspberryio,177,13,85,17,8,4.712686061859131
raspberryio,177,13,88,17,8,4.657624959945679
raspberryio,178,12,90,18,9,4.669532060623169
raspberryio,181,9,93,18,9,4.647548198699951
raspberryio,183,7,96,19,9,4.635306119918823
raspberryio,184,6,99,19,9,4.570321083068848
raspberryio,185,5,101,20,10,4.636981964111328
raspberryio,185,5,104,20,10,4.674437999725342
raspberryio,185,5,107,21,10,4.688462972640991
raspberryio,185,5,110,22,11,4.698729991912842
raspberryio,184,6,112,22,11,4.725468158721924
raspberryio,184,6,115,23,11,4.734935998916626
raspberryio,185,5,118,23,11,4.6621599197387695
raspberryio,188,2,121,24,12,4.673231840133667
raspberryio,188,2,123,24,12,4.70520806312561
raspberryio,188,2,126,25,12,4.668884038925171
raspberryio,188,2,129,25,12,4.6670238971710205
raspberryio,188,2,132,26,13,4.570141077041626
raspberryio,188,2,134,26,13,4.6205291748046875
raspberryio,188,2,137,27,13,4.593384027481079
raspberryio,188,2,140,28,14,4.602085828781128
raspberryio,189,1,143,28,14,4.574306011199951
raspberryio,189,1,145,29,14,4.525055885314941
raspberryio,189,1,148,29,14,4.4634318351745605
raspberryio,189,1,151,30,15,4.565501928329468
raspberryio,189,1,154,30,15,4.538954019546509
raspberryio,189,1,156,31,15,4.633398056030273
raspberryio,189,1,159,31,15,4.610513925552368
raspberryio,189,1,162,32,16,4.600564002990723
raspberryio,189,1,165,33,16,4.7030558586120605
raspberryio,189,1,167,33,16,4.763900995254517
raspberryio,189,1,170,34,17,4.698274850845337
raspberryio,189,1,173,34,17,4.580160140991211
raspberryio,189,1,176,35,17,4.66983699798584
raspberryio,189,1,178,35,17,4.602380037307739
raspberryio,190,0,181,36,18,4.657514810562134
raspberryio,190,0,184,36,18,4.634520053863525
raspberryio,190,0,187,37,18,4.656330823898315
raspberryio,190,0,189,37,18,4.584843158721924
raspberryio,190,0,192,38,19,4.560668230056763
raspberryio,190,0,195,39,19,4.570396900177002
raspberryio,190,0,198,39,19,4.513373851776123
raspberryio,190,0,200,40,20,4.503448009490967
raspberryio,190,0,203,40,20,4.460987091064453
raspberryio,190,0,206,41,20,4.495712995529175
raspberryio,190,0,209,41,20,4.510029077529907
raspberryio,190,0,211,42,21,4.584755897521973
raspberryio,190,0,214,42,21,4.556552886962891
raspberryio,190,0,217,43,21,4.597148180007935
raspberryio,190,0,220,44,22,4.601902008056641
raspberryio,190,0,222,44,22,4.606857061386108
raspberryio,190,0,225,45,22,4.611626863479614
raspberryio,190,0,228,45,22,4.559918165206909
raspberryio,190,0,231,46,23,4.597954034805298
raspberryio,190,0,233,46,23,4.587314128875732
raspberryio,190,0,236,47,23,4.616485834121704
raspberryio,190,0,239,47,23,4.628870010375977
raspberryio,190,0,242,48,24,4.573556900024414
raspberryio,190,0,244,48,24,4.553757190704346
raspberryio,190,0,247,49,24,4.581189155578613
raspberryio,190,0,250,50,25,4.596094131469727
raspberryio,190,0,253,50,25,4.585821151733398
raspberryio,190,0,255,51,25,4.49028205871582
raspberryio,190,0,258,51,25,4.496165037155151
raspberryio,190,0,261,52,26,4.49857497215271
raspberryio,190,0,264,52,26,4.553501129150391
raspberryio,190,0,266,53,26,4.576166152954102
raspberryio,190,0,269,53,26,4.594578981399536
raspberryio,190,0,272,54,27,4.633301019668579
raspberryio,190,0,275,55,27,4.6228461265563965
