repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,26,164,2,1,1,7.096483945846558
raspberryio,70,120,5,1,1,6.276124000549316
raspberryio,72,118,8,1,1,6.280641078948975
raspberryio,84,106,11,1,1,6.020956993103027
raspberryio,92,98,13,1,1,5.851016044616699
raspberryio,106,84,16,1,1,5.631047010421753
raspberryio,114,76,19,1,1,5.551026105880737
raspberryio,126,64,22,2,2,5.426328897476196
raspberryio,131,59,24,2,2,5.213470935821533
raspberryio,136,54,27,2,2,5.244498014450073
raspberryio,141,49,30,3,3,5.179236888885498
raspberryio,146,44,33,3,3,5.035029888153076
raspberryio,148,42,35,3,3,4.934002876281738
raspberryio,150,40,38,3,3,4.9882941246032715
raspberryio,154,36,41,4,4,4.92464804649353
raspberryio,156,34,44,4,4,4.915171146392822
raspberryio,158,32,46,4,4,4.852549076080322
raspberryio,160,30,49,4,4,4.8334949016571045
raspberryio,164,26,52,5,5,4.813868045806885
raspberryio,167,23,55,5,5,4.79987907409668
raspberryio,167,23,57,5,5,4.862890958786011
raspberryio,168,22,60,6,6,4.769599914550781
raspberryio,172,18,63,6,6,4.738050937652588
raspberryio,174,16,66,6,6,4.668137073516846
raspberryio,174,16,68,6,6,4.731359004974365
raspberryio,175,15,71,7,7,4.671016216278076
raspberryio,176,14,74,7,7,4.664596080780029
raspberryio,175,15,77,7,7,4.660830020904541
raspberryio,177,13,79,7,7,4.655126094818115
raspberryio,177,13,82,8,8,4.652411937713623
raspberryio,179,11,85,8,8,4.6717689037323
raspberryio,179,11,88,8,8,4.673948049545288
raspberryio,180,10,90,9,9,4.680711984634399
raspberryio,184,6,93,9,9,4.67435097694397
raspberryio,184,6,96,9,9,4.648271083831787
raspberryio,185,5,99,9,9,4.561190128326416
raspberryio,185,5,101,10,10,4.556586980819702
raspberryio,185,5,104,10,10,4.538331031799316
raspberryio,185,5,107,10,10,4.581343173980713
raspberryio,185,5,110,11,11,4.5959179401397705
raspberryio,184,6,112,11,11,4.671847820281982
raspberryio,185,5,115,11,11,4.6407880783081055
raspberryio,186,4,118,11,11,4.607954025268555
raspberryio,188,2,121,12,12,4.552452802658081
raspberryio,188,2,123,12,12,4.57793402671814
raspberryio,188,2,126,12,12,4.551321983337402
raspberryio,188,2,129,12,12,4.564795970916748
raspberryio,188,2,132,13,13,4.615203142166138
raspberryio,188,2,134,13,13,4.578150033950806
raspberryio,188,2,137,13,13,4.580971002578735
raspberryio,188,2,140,14,14,4.540567874908447
raspberryio,189,1,143,14,14,4.50430703163147
raspberryio,189,1,145,14,14,4.534754991531372
raspberryio,189,1,148,14,14,4.5136871337890625
raspberryio,189,1,151,15,15,4.513176918029785
raspberryio,189,1,154,15,15,4.449652910232544
raspberryio,189,1,156,15,15,4.389965057373047
raspberryio,189,1,159,15,15,4.5642249584198
raspberryio,189,1,162,16,16,4.548817157745361
raspberryio,189,1,165,16,16,4.559254169464111
raspberryio,189,1,167,16,16,4.561762809753418
raspberryio,189,1,170,17,17,4.518332004547119
raspberryio,189,1,173,17,17,4.525588035583496
raspberryio,189,1,176,17,17,4.544690132141113
raspberryio,189,1,178,17,17,4.5472800731658936
raspberryio,190,0,181,18,18,4.580229997634888
raspberryio,190,0,184,18,18,4.572627067565918
raspberryio,190,0,187,18,18,4.613956928253174
raspberryio,190,0,189,18,18,4.56146502494812
raspberryio,190,0,192,19,19,4.537244081497192
raspberryio,190,0,195,19,19,4.5273261070251465
raspberryio,190,0,198,19,19,4.500406980514526
raspberryio,190,0,200,20,20,4.556476831436157
raspberryio,190,0,203,20,20,4.49664306640625
raspberryio,190,0,206,20,20,4.533740997314453
raspberryio,190,0,209,20,20,4.5437798500061035
raspberryio,190,0,211,21,21,4.547810077667236
raspberryio,190,0,214,21,21,4.5422868728637695
raspberryio,190,0,217,21,21,4.513184070587158
raspberryio,190,0,220,22,22,4.564065933227539
raspberryio,190,0,222,22,22,4.49751615524292
raspberryio,190,0,225,22,22,4.501897096633911
raspberryio,190,0,228,22,22,4.5075719356536865
raspberryio,190,0,231,23,23,4.5646889209747314
raspberryio,190,0,233,23,23,4.532727003097534
raspberryio,190,0,236,23,23,4.4819371700286865
raspberryio,190,0,239,23,23,4.501177072525024
raspberryio,190,0,242,24,24,4.481199026107788
raspberryio,190,0,244,24,24,4.562933921813965
raspberryio,190,0,247,24,24,4.520163059234619
raspberryio,190,0,250,25,25,4.524411916732788
raspberryio,190,0,253,25,25,4.467264890670776
raspberryio,190,0,255,25,25,4.5024988651275635
raspberryio,190,0,258,25,25,4.502852916717529
raspberryio,190,0,261,26,26,4.4781248569488525
raspberryio,190,0,264,26,26,4.5455968379974365
raspberryio,190,0,266,26,26,4.592688083648682
raspberryio,190,0,269,26,26,4.558693170547485
raspberryio,190,0,272,27,27,4.618961811065674
raspberryio,190,0,275,27,27,4.549962997436523
