repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,22,168,2,1,1,7.429014205932617
raspberryio,63,127,5,1,1,6.529474973678589
raspberryio,75,115,8,1,1,6.2402379512786865
raspberryio,94,96,11,1,2,5.978772878646851
raspberryio,92,98,13,1,2,5.8767170906066895
raspberryio,106,84,16,1,3,5.7327659130096436
raspberryio,113,77,19,1,3,5.6990039348602295
raspberryio,125,65,22,2,4,5.519188165664673
raspberryio,132,58,24,2,4,5.383321046829224
raspberryio,140,50,27,2,5,5.200217008590698
raspberryio,143,47,30,3,6,5.146007061004639
raspberryio,145,45,33,3,6,5.196231126785278
raspberryio,150,40,35,3,7,5.017925977706909
raspberryio,156,34,38,3,7,4.953243970870972
raspberryio,157,33,41,4,8,4.891999006271362
raspberryio,160,30,44,4,8,4.949587821960449
raspberryio,161,29,46,4,9,4.987343072891235
raspberryio,162,28,49,4,9,4.955672979354858
raspberryio,165,25,52,5,10,4.950273036956787
raspberryio,166,24,55,5,11,4.869333028793335
raspberryio,166,24,57,5,11,4.862010955810547
raspberryio,170,20,60,6,12,4.784049987792969
raspberryio,173,17,63,6,12,4.750483989715576
raspberryio,172,18,66,6,13,4.764036178588867
raspberryio,175,15,68,6,13,4.774425983428955
raspberryio,176,14,71,7,14,4.792469024658203
raspberryio,175,15,74,7,14,4.814734935760498
raspberryio,176,14,77,7,15,4.73506498336792
raspberryio,176,14,79,7,15,4.73541784286499
raspberryio,179,11,82,8,16,4.706248998641968
raspberryio,180,10,85,8,17,4.7222900390625
raspberryio,179,11,88,8,17,4.679824113845825
raspberryio,180,10,90,9,18,4.639165878295898
raspberryio,185,5,93,9,18,4.689121961593628
raspberryio,186,4,96,9,19,4.679107189178467
raspberryio,186,4,99,9,19,4.6927690505981445
raspberryio,186,4,101,10,20,4.614835977554321
raspberryio,186,4,104,10,20,4.577879190444946
raspberryio,186,4,107,10,21,4.620482921600342
raspberryio,186,4,110,11,22,4.689936876296997
raspberryio,185,5,112,11,22,4.673652172088623
raspberryio,186,4,115,11,23,4.615001201629639
raspberryio,187,3,118,11,23,4.592611789703369
raspberryio,188,2,121,12,24,4.677845001220703
raspberryio,188,2,123,12,24,4.656515121459961
raspberryio,188,2,126,12,25,4.645470142364502
raspberryio,189,1,129,12,25,4.6383748054504395
raspberryio,188,2,132,13,26,4.574709177017212
raspberryio,188,2,134,13,26,4.583369970321655
raspberryio,188,2,137,13,27,4.63771915435791
raspberryio,189,1,140,14,28,4.607751846313477
raspberryio,190,0,143,14,28,4.563947916030884
raspberryio,190,0,145,14,29,4.5765111446380615
raspberryio,190,0,148,14,29,4.537754058837891
raspberryio,190,0,151,15,30,4.5645060539245605
raspberryio,190,0,154,15,30,4.568636894226074
raspberryio,190,0,156,15,31,4.559736967086792
raspberryio,190,0,159,15,31,4.478794097900391
raspberryio,190,0,162,16,32,4.546128988265991
raspberryio,190,0,165,16,33,4.572718143463135
raspberryio,190,0,167,16,33,4.626333951950073
raspberryio,190,0,170,17,34,4.589025974273682
raspberryio,190,0,173,17,34,4.6424880027771
raspberryio,190,0,176,17,35,4.639979124069214
raspberryio,190,0,178,17,35,4.649371862411499
raspberryio,190,0,181,18,36,4.635869026184082
raspberryio,190,0,184,18,36,4.618555068969727
raspberryio,190,0,187,18,37,4.620867967605591
raspberryio,190,0,189,18,37,4.593102931976318
raspberryio,190,0,192,19,38,4.604036808013916
raspberryio,190,0,195,19,39,4.603737115859985
raspberryio,190,0,198,19,39,4.553207159042358
raspberryio,190,0,200,20,40,4.633525133132935
raspberryio,190,0,203,20,40,4.569878101348877
raspberryio,190,0,206,20,41,4.57487416267395
raspberryio,190,0,209,20,41,4.52248215675354
raspberryio,190,0,211,21,42,4.5145368576049805
raspberryio,190,0,214,21,42,4.515344858169556
raspberryio,190,0,217,21,43,4.480048894882202
raspberryio,190,0,220,22,44,4.496541976928711
raspberryio,190,0,222,22,44,4.473330974578857
raspberryio,190,0,225,22,45,4.571481943130493
raspberryio,190,0,228,22,45,4.661036968231201
raspberryio,190,0,231,23,46,4.654295921325684
raspberryio,190,0,233,23,46,4.6333558559417725
raspberryio,190,0,236,23,47,4.621421813964844
raspberryio,190,0,239,23,47,4.568305015563965
raspberryio,190,0,242,24,48,4.607837915420532
raspberryio,190,0,244,24,48,4.619462013244629
raspberryio,190,0,247,24,49,4.581777095794678
raspberryio,190,0,250,25,50,4.579535007476807
raspberryio,190,0,253,25,50,4.568094968795776
raspberryio,190,0,255,25,51,4.632555961608887
raspberryio,190,0,258,25,51,4.5887579917907715
raspberryio,190,0,261,26,52,4.566220045089722
raspberryio,190,0,264,26,52,4.5813939571380615
raspberryio,190,0,266,26,53,4.496073961257935
raspberryio,190,0,269,26,53,4.509001970291138
raspberryio,190,0,272,27,54,4.597076892852783
raspberryio,190,0,275,27,55,4.571444034576416
