repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,24,166,2,1,1,7.021943092346191
raspberryio,64,126,5,2,1,6.410637140274048
raspberryio,82,108,8,4,1,6.092516899108887
raspberryio,102,88,11,5,1,5.660415887832642
raspberryio,103,87,13,6,1,5.691996097564697
raspberryio,115,75,16,8,1,5.4967169761657715
raspberryio,122,68,19,9,1,5.32191801071167
raspberryio,132,58,22,11,2,5.203351974487305
raspberryio,132,58,24,12,2,5.174378156661987
raspberryio,143,47,27,13,2,4.988472938537598
raspberryio,146,44,30,15,3,4.928175926208496
raspberryio,151,39,33,16,3,4.904738187789917
raspberryio,153,37,35,17,3,4.833940029144287
raspberryio,153,37,38,19,3,4.813971996307373
raspberryio,155,35,41,20,4,4.788374185562134
raspberryio,157,33,44,22,4,4.7409632205963135
raspberryio,157,33,46,23,4,4.770709991455078
raspberryio,158,32,49,24,4,4.757817983627319
raspberryio,161,29,52,26,5,4.790501117706299
raspberryio,163,27,55,27,5,4.767663955688477
raspberryio,163,27,57,28,5,4.725347995758057
raspberryio,164,26,60,30,6,4.7889649868011475
raspberryio,167,23,63,31,6,4.698307991027832
raspberryio,172,18,66,33,6,4.689857006072998
raspberryio,173,17,68,34,6,4.608131170272827
raspberryio,174,16,71,35,7,4.604123115539551
raspberryio,175,15,74,37,7,4.547478199005127
raspberryio,176,14,77,38,7,4.614828824996948
raspberryio,176,14,79,39,7,4.527663946151733
raspberryio,177,13,82,41,8,4.5017149448394775
raspberryio,177,13,85,42,8,4.517113924026489
raspberryio,177,13,88,44,8,4.533488988876343
raspberryio,179,11,90,45,9,4.47885799407959
raspberryio,179,11,93,46,9,4.465425968170166
raspberryio,180,10,96,48,9,4.492058992385864
raspberryio,184,6,99,49,9,4.447042942047119
raspberryio,185,5,101,50,10,4.476855039596558
raspberryio,185,5,104,52,10,4.486781120300293
raspberryio,185,5,107,53,10,4.463028907775879
raspberryio,185,5,110,55,11,4.466313123703003
raspberryio,186,4,112,56,11,4.458000898361206
raspberryio,186,4,115,57,11,4.503555059432983
raspberryio,185,5,118,59,11,4.429039001464844
raspberryio,188,2,121,60,12,4.37129282951355
raspberryio,188,2,123,61,12,4.397152900695801
raspberryio,188,2,126,63,12,4.401262998580933
raspberryio,188,2,129,64,12,4.379748106002808
raspberryio,188,2,132,66,13,4.434212923049927
raspberryio,188,2,134,67,13,4.342698097229004
raspberryio,188,2,137,68,13,4.394720077514648
raspberryio,188,2,140,70,14,4.353786945343018
raspberryio,189,1,143,71,14,4.30775785446167
raspberryio,189,1,145,72,14,4.367033004760742
raspberryio,189,1,148,74,14,4.4019248485565186
raspberryio,189,1,151,75,15,4.419063091278076
raspberryio,189,1,154,77,15,4.4289231300354
raspberryio,189,1,156,78,15,4.382116079330444
raspberryio,189,1,159,79,15,4.372546911239624
raspberryio,189,1,162,81,16,4.36030912399292
raspberryio,189,1,165,82,16,4.4732770919799805
raspberryio,189,1,167,83,16,4.41080117225647
raspberryio,189,1,170,85,17,4.523221015930176
raspberryio,189,1,173,86,17,4.388429880142212
raspberryio,189,1,176,88,17,4.412905931472778
raspberryio,189,1,178,89,17,4.394411087036133
raspberryio,190,0,181,90,18,4.34484601020813
raspberryio,190,0,184,92,18,4.393808841705322
raspberryio,190,0,187,93,18,4.29154109954834
raspberryio,190,0,189,94,18,4.403072834014893
raspberryio,190,0,192,96,19,4.3431408405303955
raspberryio,190,0,195,97,19,4.339810848236084
raspberryio,190,0,198,99,19,4.35933518409729
raspberryio,190,0,200,100,20,4.3830649852752686
raspberryio,190,0,203,101,20,4.433081865310669
raspberryio,190,0,206,103,20,4.389111042022705
raspberryio,190,0,209,104,20,4.388791799545288
raspberryio,190,0,211,105,21,4.397819995880127
raspberryio,190,0,214,107,21,4.367264986038208
raspberryio,190,0,217,108,21,4.3960089683532715
raspberryio,190,0,220,110,22,4.433616876602173
raspberryio,190,0,222,111,22,4.271883010864258
raspberryio,190,0,225,112,22,4.350805044174194
raspberryio,190,0,228,114,22,4.329352140426636
raspberryio,190,0,231,115,23,4.359067916870117
raspberryio,190,0,233,116,23,4.437704086303711
raspberryio,190,0,236,118,23,4.39454197883606
raspberryio,190,0,239,119,23,4.37268590927124
raspberryio,190,0,242,121,24,4.381151914596558
raspberryio,190,0,244,122,24,4.354351043701172
raspberryio,190,0,247,123,24,4.373857021331787
raspberryio,190,0,250,125,25,4.311755895614624
raspberryio,190,0,253,126,25,4.373090028762817
raspberryio,190,0,255,127,25,4.418438911437988
raspberryio,190,0,258,129,25,4.3795788288116455
raspberryio,190,0,261,130,26,4.4082419872283936
raspberryio,190,0,264,132,26,4.404757976531982
raspberryio,190,0,266,133,26,4.375894784927368
raspberryio,190,0,269,134,26,4.398519039154053
raspberryio,190,0,272,136,27,4.399377822875977
raspberryio,190,0,275,137,27,4.372988939285278
