repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,29,161,2,1,1,7.286947965621948
raspberryio,66,124,5,1,1,6.532028913497925
raspberryio,87,103,8,2,1,6.219864130020142
raspberryio,96,94,11,3,1,6.009400129318237
raspberryio,98,92,13,3,1,5.953786134719849
raspberryio,110,80,16,4,1,5.716048002243042
raspberryio,120,70,19,5,1,5.626264810562134
raspberryio,129,61,22,6,2,5.542500972747803
raspberryio,134,56,24,7,2,5.439328908920288
raspberryio,140,50,27,8,2,5.421868801116943
raspberryio,146,44,30,9,3,5.21537709236145
raspberryio,148,42,33,9,3,5.142509937286377
raspberryio,152,38,35,10,3,5.043353080749512
raspberryio,154,36,38,11,3,5.002871036529541
raspberryio,156,34,41,12,4,4.979045867919922
raspberryio,157,33,44,13,4,4.98160195350647
raspberryio,158,32,46,13,4,4.9774768352508545
raspberryio,159,31,49,14,4,5.013521194458008
raspberryio,162,28,52,15,5,4.988339900970459
raspberryio,165,25,55,16,5,4.934506893157959
raspberryio,165,25,57,17,5,4.866473913192749
raspberryio,166,24,60,18,6,4.882193088531494
raspberryio,167,23,63,18,6,4.7015321254730225
raspberryio,172,18,66,19,6,4.569000959396362
raspberryio,175,15,68,20,6,4.5661561489105225
raspberryio,176,14,71,21,7,4.520068883895874
raspberryio,176,14,74,22,7,4.583640098571777
raspberryio,176,14,77,23,7,4.567728042602539
raspberryio,176,14,79,23,7,4.53606104850769
raspberryio,177,13,82,24,8,4.554443836212158
raspberryio,177,13,85,25,8,4.501775026321411
raspberryio,177,13,88,26,8,4.535003900527954
raspberryio,179,11,90,27,9,4.46027398109436
raspberryio,180,10,93,27,9,4.407070875167847
raspberryio,181,9,96,28,9,4.458776950836182
raspberryio,183,7,99,29,9,4.4865639209747314
raspberryio,185,5,101,30,10,4.444576025009155
raspberryio,185,5,104,31,10,4.426181077957153
raspberryio,185,5,107,32,10,4.475740909576416
raspberryio,185,5,110,33,11,4.403435945510864
raspberryio,184,6,112,33,11,4.500276803970337
raspberryio,186,4,115,34,11,4.442876100540161
raspberryio,185,5,118,35,11,4.481385946273804
raspberryio,188,2,121,36,12,4.409909009933472
raspberryio,188,2,123,36,12,4.405505180358887
raspberryio,188,2,126,37,12,4.423707962036133
raspberryio,188,2,129,38,12,4.42904806137085
raspberryio,188,2,132,39,13,4.408185958862305
raspberryio,188,2,134,40,13,4.444790840148926
raspberryio,188,2,137,41,13,4.389113187789917
raspberryio,189,1,140,42,14,4.378154993057251
raspberryio,189,1,143,42,14,4.372184991836548
raspberryio,189,1,145,43,14,4.357473134994507
raspberryio,189,1,148,44,14,4.371825218200684
raspberryio,189,1,151,45,15,4.390239000320435
raspberryio,189,1,154,46,15,4.4291229248046875
raspberryio,189,1,156,46,15,4.400213003158569
raspberryio,189,1,159,47,15,4.397339105606079
raspberryio,189,1,162,48,16,4.370208978652954
raspberryio,189,1,165,49,16,4.423206090927124
raspberryio,189,1,167,50,16,4.4437010288238525
raspberryio,189,1,170,51,17,4.416182041168213
raspberryio,189,1,173,51,17,4.395544052124023
raspberryio,189,1,176,52,17,4.403172969818115
raspberryio,189,1,178,53,17,4.378612995147705
raspberryio,190,0,181,54,18,4.396312952041626
raspberryio,190,0,184,55,18,4.3582539558410645
raspberryio,190,0,187,56,18,4.350009918212891
raspberryio,190,0,189,56,18,4.28333306312561
raspberryio,190,0,192,57,19,4.279814958572388
raspberryio,190,0,195,58,19,4.347599983215332
raspberryio,190,0,198,59,19,4.2531211376190186
raspberryio,190,0,200,60,20,4.2550048828125
raspberryio,190,0,203,60,20,4.376152038574219
raspberryio,190,0,206,61,20,4.426354885101318
raspberryio,190,0,209,62,20,4.494041919708252
raspberryio,190,0,211,63,21,4.429863929748535
raspberryio,190,0,214,64,21,4.349513053894043
raspberryio,190,0,217,65,21,4.381663084030151
raspberryio,190,0,220,66,22,4.400753021240234
raspberryio,190,0,222,66,22,4.380130052566528
raspberryio,190,0,225,67,22,4.402186870574951
raspberryio,190,0,228,68,22,4.384624004364014
raspberryio,190,0,231,69,23,4.370096921920776
raspberryio,190,0,233,69,23,4.332848072052002
raspberryio,190,0,236,70,23,4.396087169647217
raspberryio,190,0,239,71,23,4.358705997467041
raspberryio,190,0,242,72,24,4.338644981384277
raspberryio,190,0,244,73,24,4.293053865432739
raspberryio,190,0,247,74,24,4.293925046920776
raspberryio,190,0,250,75,25,4.326661109924316
raspberryio,190,0,253,75,25,4.276453971862793
raspberryio,190,0,255,76,25,4.252485990524292
raspberryio,190,0,258,77,25,4.353069067001343
raspberryio,190,0,261,78,26,4.406965017318726
raspberryio,190,0,264,79,26,4.4135520458221436
raspberryio,190,0,266,79,26,4.341526031494141
raspberryio,190,0,269,80,26,4.37856388092041
raspberryio,190,0,272,81,27,4.409466028213501
raspberryio,190,0,275,82,27,4.3834028244018555
