repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,31,159,2,1,1,7.021121025085449
raspberryio,61,129,5,2,1,6.54899787902832
raspberryio,83,107,8,4,1,6.168068885803223
raspberryio,101,89,11,5,1,5.681478023529053
raspberryio,97,93,13,6,1,5.770458936691284
raspberryio,117,73,16,8,2,5.395369052886963
raspberryio,125,65,19,9,2,5.27303409576416
raspberryio,131,59,22,11,3,5.171581029891968
raspberryio,134,56,24,12,3,5.213340997695923
raspberryio,142,48,27,13,4,5.027618169784546
raspberryio,146,44,30,15,4,4.984439849853516
raspberryio,149,41,33,16,4,4.925813913345337
raspberryio,155,35,35,17,5,4.871002912521362
raspberryio,156,34,38,19,5,4.877593040466309
raspberryio,158,32,41,20,6,4.8671019077301025
raspberryio,159,31,44,22,6,4.7511069774627686
raspberryio,159,31,46,23,6,4.799233913421631
raspberryio,163,27,49,24,7,4.720911026000977
raspberryio,165,25,52,26,7,4.739077091217041
raspberryio,164,26,55,27,8,4.704127073287964
raspberryio,165,25,57,28,8,4.666352033615112
raspberryio,168,22,60,30,9,4.694139003753662
raspberryio,170,20,63,31,9,4.510948896408081
raspberryio,174,16,66,33,9,4.612364053726196
raspberryio,173,17,68,34,10,4.574980974197388
raspberryio,174,16,71,35,10,4.74401593208313
raspberryio,176,14,74,37,11,4.5958030223846436
raspberryio,178,12,77,38,11,4.548752069473267
raspberryio,178,12,79,39,11,4.576841115951538
raspberryio,179,11,82,41,12,4.532063007354736
raspberryio,179,11,85,42,12,4.5376739501953125
raspberryio,179,11,88,44,13,4.533718109130859
raspberryio,180,10,90,45,13,4.48304295539856
raspberryio,180,10,93,46,13,4.451941967010498
raspberryio,182,8,96,48,14,4.460609197616577
raspberryio,185,5,99,49,14,4.428508996963501
raspberryio,185,5,101,50,15,4.42972993850708
raspberryio,186,4,104,52,15,4.4005279541015625
raspberryio,186,4,107,53,16,4.3312859535217285
raspberryio,186,4,110,55,16,4.385483980178833
raspberryio,187,3,112,56,16,4.375539064407349
raspberryio,187,3,115,57,17,4.340782165527344
raspberryio,186,4,118,59,17,4.379532098770142
raspberryio,188,2,121,60,18,4.403507947921753
raspberryio,188,2,123,61,18,4.477441072463989
raspberryio,188,2,126,63,18,4.4399800300598145
raspberryio,189,1,129,64,19,4.390713930130005
raspberryio,189,1,132,66,19,4.456928968429565
raspberryio,189,1,134,67,20,4.475322008132935
raspberryio,189,1,137,68,20,4.447234869003296
raspberryio,189,1,140,70,21,4.454333066940308
raspberryio,190,0,143,71,21,4.417115211486816
raspberryio,190,0,145,72,21,4.358885049819946
raspberryio,190,0,148,74,22,4.438950061798096
raspberryio,190,0,151,75,22,4.400678873062134
raspberryio,190,0,154,77,23,4.367706060409546
raspberryio,190,0,156,78,23,4.307585954666138
raspberryio,190,0,159,79,23,4.3361310958862305
raspberryio,190,0,162,81,24,4.379549026489258
raspberryio,190,0,165,82,24,4.368130922317505
raspberryio,190,0,167,83,25,4.355315923690796
raspberryio,190,0,170,85,25,4.391074180603027
raspberryio,190,0,173,86,25,4.4221107959747314
raspberryio,190,0,176,88,26,4.407528877258301
raspberryio,190,0,178,89,26,4.395141839981079
raspberryio,190,0,181,90,27,4.3559889793396
raspberryio,190,0,184,92,27,4.3761560916900635
raspberryio,190,0,187,93,28,4.341041088104248
raspberryio,190,0,189,94,28,4.406926870346069
raspberryio,190,0,192,96,28,4.341612815856934
raspberryio,190,0,195,97,29,4.441116094589233
raspberryio,190,0,198,99,29,4.377341985702515
raspberryio,190,0,200,100,30,4.394384145736694
raspberryio,190,0,203,101,30,4.394351959228516
raspberryio,190,0,206,103,30,4.37024998664856
raspberryio,190,0,209,104,31,4.364927053451538
raspberryio,190,0,211,105,31,4.3221070766448975
raspberryio,190,0,214,107,32,4.358467102050781
raspberryio,190,0,217,108,32,4.3520050048828125
raspberryio,190,0,220,110,33,4.405619859695435
raspberryio,190,0,222,111,33,4.359089136123657
raspberryio,190,0,225,112,33,4.419668912887573
raspberryio,190,0,228,114,34,4.424520969390869
raspberryio,190,0,231,115,34,4.422694206237793
raspberryio,190,0,233,116,34,4.385094881057739
raspberryio,190,0,236,118,35,4.3843159675598145
raspberryio,190,0,239,119,35,4.406797170639038
raspberryio,190,0,242,121,36,4.415008068084717
raspberryio,190,0,244,122,36,4.3405139446258545
raspberryio,190,0,247,123,37,4.364326000213623
raspberryio,190,0,250,125,37,4.369670867919922
raspberryio,190,0,253,126,37,4.457035064697266
raspberryio,190,0,255,127,38,4.514128923416138
raspberryio,190,0,258,129,38,4.534361124038696
raspberryio,190,0,261,130,39,4.388483047485352
raspberryio,190,0,264,132,39,4.361074209213257
raspberryio,190,0,266,133,39,4.379247188568115
raspberryio,190,0,269,134,40,4.329879999160767
raspberryio,190,0,272,136,40,4.3024749755859375
raspberryio,190,0,275,137,41,4.383394002914429
