repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,66,443,2,1,1,24.3281409740448
raspberryio,142,367,5,1,1,20.739113807678223
raspberryio,197,312,8,1,1,18.80531406402588
raspberryio,238,271,11,2,1,17.11028790473938
raspberryio,269,240,13,2,1,15.887591123580933
raspberryio,297,212,16,3,2,14.690106868743896
raspberryio,327,182,19,3,2,13.415450811386108
raspberryio,342,167,22,4,3,12.597032070159912
raspberryio,353,156,24,4,3,12.279916048049927
raspberryio,375,134,27,5,4,11.416584014892578
raspberryio,387,122,30,6,4,10.89614987373352
raspberryio,397,112,33,6,4,10.71869707107544
raspberryio,402,107,35,7,5,10.469629049301147
raspberryio,406,103,38,7,5,10.103073835372925
raspberryio,417,92,41,8,6,9.73293399810791
raspberryio,424,85,44,8,6,9.462755918502808
raspberryio,428,81,46,9,6,9.432255029678345
raspberryio,434,75,49,9,7,9.121673107147217
raspberryio,439,70,52,10,7,8.784040927886963
raspberryio,443,66,55,11,8,8.814970970153809
raspberryio,445,64,57,11,8,8.712199926376343
raspberryio,450,59,60,12,9,8.602718114852905
raspberryio,454,55,63,12,9,8.405394077301025
raspberryio,456,53,66,13,9,8.310789823532104
raspberryio,457,52,68,13,10,8.282992124557495
raspberryio,466,43,71,14,10,7.82524299621582
raspberryio,471,38,74,14,11,7.733362913131714
raspberryio,471,38,77,15,11,7.820060968399048
raspberryio,474,35,79,15,11,7.683532953262329
raspberryio,475,34,82,16,12,7.576109170913696
raspberryio,475,34,85,17,12,7.561354875564575
raspberryio,476,33,88,17,13,7.5553200244903564
raspberryio,475,34,90,18,13,7.675715923309326
raspberryio,478,31,93,18,13,7.474467992782593
raspberryio,480,29,96,19,14,7.449229955673218
raspberryio,481,28,99,19,14,7.450441122055054
raspberryio,484,25,101,20,15,7.367204904556274
raspberryio,485,24,104,20,15,7.284973859786987
raspberryio,485,24,107,21,16,7.330268144607544
raspberryio,486,23,110,22,16,7.22884202003479
raspberryio,489,20,112,22,16,7.149480104446411
raspberryio,490,19,115,23,17,7.119480848312378
raspberryio,490,19,118,23,17,7.135501146316528
raspberryio,493,16,121,24,18,6.995503902435303
raspberryio,493,16,123,24,18,6.944690942764282
raspberryio,493,16,126,25,18,6.943446159362793
raspberryio,493,16,129,25,19,6.905596971511841
raspberryio,494,15,132,26,19,6.862946033477783
raspberryio,494,15,134,26,20,7.001853942871094
raspberryio,496,13,137,27,20,7.228973150253296
raspberryio,496,13,140,28,21,7.113943099975586
raspberryio,499,10,143,28,21,6.777343034744263
raspberryio,500,9,145,29,21,6.652806997299194
raspberryio,501,8,148,29,22,6.620300054550171
raspberryio,502,7,151,30,22,6.624227046966553
raspberryio,501,8,154,30,23,6.665989875793457
raspberryio,503,6,156,31,23,6.652633905410767
raspberryio,503,6,159,31,23,6.6465089321136475
raspberryio,504,5,162,32,24,6.587615966796875
raspberryio,504,5,165,33,24,6.59650993347168
raspberryio,504,5,167,33,25,6.57637619972229
raspberryio,504,5,170,34,25,6.575661897659302
raspberryio,505,4,173,34,25,6.54410195350647
raspberryio,505,4,176,35,26,6.527629137039185
raspberryio,505,4,178,35,26,6.515904903411865
raspberryio,506,3,181,36,27,6.50213098526001
raspberryio,506,3,184,36,27,6.50351095199585
raspberryio,506,3,187,37,28,6.511722087860107
raspberryio,506,3,189,37,28,6.464699029922485
raspberryio,506,3,192,38,28,6.461391925811768
raspberryio,506,3,195,39,29,6.557689189910889
raspberryio,507,2,198,39,29,6.459755897521973
raspberryio,507,2,200,40,30,6.449026107788086
raspberryio,508,1,203,40,30,6.410546064376831
raspberryio,508,1,206,41,30,6.396865129470825
raspberryio,508,1,209,41,31,6.449087858200073
raspberryio,508,1,211,42,31,6.367231130599976
raspberryio,508,1,214,42,32,6.418292999267578
raspberryio,508,1,217,43,32,6.424901008605957
raspberryio,508,1,220,44,33,6.442152976989746
raspberryio,508,1,222,44,33,6.45828104019165
raspberryio,509,0,225,45,33,6.383885145187378
raspberryio,509,0,228,45,34,6.385735034942627
raspberryio,509,0,231,46,34,6.384993076324463
raspberryio,509,0,233,46,34,6.419620990753174
raspberryio,509,0,236,47,35,6.337101936340332
raspberryio,509,0,239,47,35,6.344696044921875
raspberryio,509,0,242,48,36,6.428510904312134
raspberryio,509,0,244,48,36,6.398430109024048
raspberryio,509,0,247,49,37,6.430685043334961
raspberryio,509,0,250,50,37,6.43287205696106
raspberryio,509,0,253,50,37,6.486745834350586
raspberryio,509,0,255,51,38,6.4253199100494385
raspberryio,509,0,258,51,38,6.485611200332642
raspberryio,509,0,261,52,39,6.503221035003662
raspberryio,509,0,264,52,39,6.6660239696502686
raspberryio,509,0,266,53,39,6.714812994003296
raspberryio,509,0,269,53,40,6.451600790023804
raspberryio,509,0,272,54,40,6.376640796661377
raspberryio,509,0,275,55,41,6.43911600112915
