repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,75,434,2,1,1,11.718174934387207
raspberryio,151,358,5,2,1,10.155102968215942
raspberryio,207,302,8,3,1,8.973793983459473
raspberryio,244,265,11,4,2,8.237206935882568
raspberryio,285,224,13,5,2,7.483489990234375
raspberryio,315,194,16,6,3,6.740163087844849
raspberryio,334,175,19,7,3,6.46528697013855
raspberryio,349,160,22,8,4,6.162677049636841
raspberryio,364,145,24,9,4,5.888268947601318
raspberryio,388,121,27,10,5,5.363025903701782
raspberryio,400,109,30,12,6,5.077436923980713
raspberryio,405,104,33,13,6,5.0350189208984375
raspberryio,413,96,35,14,7,4.756004095077515
raspberryio,422,87,38,15,7,4.598684787750244
raspberryio,428,81,41,16,8,4.457329034805298
raspberryio,430,79,44,17,8,4.51700496673584
raspberryio,437,72,46,18,9,4.419325113296509
raspberryio,439,70,49,19,9,4.446805953979492
raspberryio,442,67,52,20,10,4.32593297958374
raspberryio,450,59,55,22,11,4.237334966659546
raspberryio,450,59,57,22,11,4.187018871307373
raspberryio,453,56,60,24,12,4.076749086380005
raspberryio,456,53,63,25,12,3.994055986404419
raspberryio,457,52,66,26,13,4.014917850494385
raspberryio,459,50,68,27,13,3.9623029232025146
raspberryio,462,47,71,28,14,3.8946340084075928
raspberryio,464,45,74,29,14,3.7965948581695557
raspberryio,467,42,77,30,15,3.7725729942321777
raspberryio,469,40,79,31,15,3.7819480895996094
raspberryio,473,36,82,32,16,3.766695022583008
raspberryio,475,34,85,34,17,3.7183871269226074
raspberryio,475,34,88,35,17,3.7412490844726562
raspberryio,475,34,90,36,18,3.7050700187683105
raspberryio,476,33,93,37,18,3.6737568378448486
raspberryio,479,30,96,38,19,3.6341800689697266
raspberryio,479,30,99,39,19,3.6132779121398926
raspberryio,481,28,101,40,20,3.5793068408966064
raspberryio,486,23,104,41,20,3.503652811050415
raspberryio,486,23,107,42,21,3.527523994445801
raspberryio,487,22,110,44,22,3.4548070430755615
raspberryio,489,20,112,44,22,3.4643211364746094
raspberryio,489,20,115,46,23,3.4202780723571777
raspberryio,491,18,118,47,23,3.409296989440918
raspberryio,491,18,121,48,24,3.433263063430786
raspberryio,492,17,123,49,24,3.4364469051361084
raspberryio,492,17,126,50,25,3.3770029544830322
raspberryio,493,16,129,51,25,3.4485599994659424
raspberryio,495,14,132,52,26,3.362321138381958
raspberryio,494,15,134,53,26,3.320059061050415
raspberryio,496,13,137,54,27,3.311522960662842
raspberryio,496,13,140,56,28,3.335265874862671
raspberryio,500,9,143,57,28,3.2772650718688965
raspberryio,500,9,145,58,29,3.258030891418457
raspberryio,501,8,148,59,29,3.2250359058380127
raspberryio,501,8,151,60,30,3.257327079772949
raspberryio,501,8,154,61,30,3.21795392036438
raspberryio,501,8,156,62,31,3.21943998336792
raspberryio,504,5,159,63,31,3.1839330196380615
raspberryio,504,5,162,64,32,3.167480945587158
raspberryio,503,6,165,66,33,3.151031017303467
raspberryio,503,6,167,66,33,3.1776959896087646
raspberryio,504,5,170,68,34,3.128528118133545
raspberryio,505,4,173,69,34,3.165066957473755
raspberryio,505,4,176,70,35,3.122220039367676
raspberryio,505,4,178,71,35,3.098282814025879
raspberryio,506,3,181,72,36,3.115604877471924
raspberryio,506,3,184,73,36,3.1713368892669678
raspberryio,506,3,187,74,37,3.084317207336426
raspberryio,506,3,189,75,37,3.1351399421691895
raspberryio,506,3,192,76,38,3.1342649459838867
raspberryio,506,3,195,78,39,3.2116618156433105
raspberryio,506,3,198,79,39,3.1199560165405273
raspberryio,506,3,200,80,40,3.1691229343414307
raspberryio,506,3,203,81,40,3.15939998626709
raspberryio,507,2,206,82,41,3.184983015060425
raspberryio,506,3,209,83,41,3.2079899311065674
raspberryio,507,2,211,84,42,3.1336960792541504
raspberryio,507,2,214,85,42,3.1789469718933105
raspberryio,507,2,217,86,43,3.1598451137542725
raspberryio,507,2,220,88,44,3.1420750617980957
raspberryio,508,1,222,88,44,3.1086511611938477
raspberryio,508,1,225,90,45,3.110208034515381
raspberryio,508,1,228,91,45,3.1324660778045654
raspberryio,508,1,231,92,46,3.1041219234466553
raspberryio,508,1,233,93,46,3.1555769443511963
raspberryio,508,1,236,94,47,3.170930862426758
raspberryio,509,0,239,95,47,3.1387269496917725
raspberryio,509,0,242,96,48,3.127155065536499
raspberryio,509,0,244,97,48,3.06758189201355
raspberryio,509,0,247,98,49,3.11112904548645
raspberryio,509,0,250,100,50,3.0969629287719727
raspberryio,509,0,253,101,50,3.0999670028686523
raspberryio,509,0,255,102,51,3.151746988296509
raspberryio,509,0,258,103,51,3.1163599491119385
raspberryio,509,0,261,104,52,3.1118390560150146
raspberryio,509,0,264,105,52,3.0532498359680176
raspberryio,509,0,266,106,53,3.101055860519409
raspberryio,509,0,269,107,53,3.0576229095458984
raspberryio,509,0,272,108,54,3.097362995147705
raspberryio,509,0,275,110,55,3.09381103515625
