repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,9,155,1,1,1,37.22861695289612
boto3,23,141,3,1,1,37.053975105285645
boto3,28,136,4,1,1,36.79884386062622
boto3,34,130,6,1,1,36.58005213737488
boto3,47,117,7,1,1,37.12663507461548
boto3,52,112,9,1,1,36.80603003501892
boto3,55,109,10,1,1,36.98968696594238
boto3,62,102,12,1,1,36.634243965148926
boto3,66,98,13,1,1,36.68576908111572
boto3,80,84,15,2,2,36.13850402832031
boto3,86,78,17,2,2,36.0077109336853
boto3,89,75,18,2,2,35.87378287315369
boto3,96,68,20,3,3,35.28294897079468
boto3,97,67,21,3,3,35.873937129974365
boto3,72,92,23,3,3,36.50444293022156
boto3,69,95,24,3,3,36.28328990936279
boto3,74,90,26,3,3,36.47780203819275
boto3,79,85,27,4,4,35.92404794692993
boto3,82,82,29,4,4,36.230358839035034
boto3,83,81,31,4,4,36.12733793258667
boto3,83,81,32,4,4,36.377331018447876
boto3,88,76,34,5,5,35.92259502410889
boto3,84,80,35,5,5,35.989644050598145
boto3,90,74,37,5,5,35.89763283729553
boto3,93,71,38,5,5,35.4737491607666
boto3,96,68,40,6,6,35.549752950668335
boto3,95,69,41,6,6,35.56432604789734
boto3,98,66,43,6,6,35.963046073913574
boto3,102,62,44,6,6,35.63921594619751
boto3,103,61,46,6,6,35.70808386802673
boto3,103,61,48,7,7,35.57053995132446
boto3,101,63,49,7,7,35.43184781074524
boto3,101,63,51,7,7,35.66961598396301
boto3,104,60,52,7,7,35.54239583015442
boto3,107,57,54,8,8,35.500951051712036
boto3,108,56,55,8,8,35.583669900894165
boto3,109,55,57,8,8,34.63912892341614
boto3,107,57,58,8,8,35.586124897003174
boto3,108,56,60,9,9,34.990920066833496
boto3,109,55,62,9,9,35.0738160610199
boto3,111,53,63,9,9,34.04897594451904
boto3,113,51,65,9,9,34.97563290596008
boto3,111,53,66,9,9,35.17114591598511
boto3,114,50,68,10,10,34.74006199836731
boto3,116,48,69,10,10,35.30171298980713
boto3,115,49,71,10,10,34.345653772354126
boto3,115,49,72,10,10,35.0443799495697
boto3,117,47,74,11,11,33.60927486419678
boto3,117,47,75,11,11,34.12563610076904
boto3,118,46,77,11,11,34.486186027526855
boto3,118,46,79,11,11,33.89250612258911
boto3,120,44,80,12,12,34.60559606552124
boto3,120,44,82,12,12,34.27284789085388
boto3,118,46,83,12,12,34.65009808540344
boto3,122,42,85,12,12,35.138163805007935
boto3,123,41,86,12,12,35.40861105918884
boto3,123,41,88,13,13,35.595433950424194
boto3,122,42,89,13,13,35.632460832595825
boto3,123,41,91,13,13,35.526153802871704
boto3,123,41,93,13,13,35.5102059841156
boto3,121,43,94,14,14,35.699060916900635
boto3,123,41,96,14,14,34.80574989318848
boto3,125,39,97,14,14,35.53886413574219
boto3,126,38,99,14,14,35.71441984176636
boto3,125,39,100,15,15,35.55354285240173
boto3,126,38,102,15,15,35.27572703361511
boto3,125,39,103,15,15,35.35954999923706
boto3,126,38,105,15,15,35.091044902801514
boto3,126,38,106,15,15,34.23801398277283
boto3,129,35,108,16,16,32.5582320690155
boto3,131,33,110,16,16,34.90093207359314
boto3,132,32,111,16,16,32.619261026382446
boto3,133,31,113,16,16,35.3761100769043
boto3,136,28,114,17,17,35.11120891571045
boto3,136,28,116,17,17,35.22240495681763
boto3,135,29,117,17,17,35.273263931274414
boto3,135,29,119,17,17,35.28245186805725
boto3,132,32,120,18,18,35.44545888900757
boto3,135,29,122,18,18,35.28442692756653
boto3,134,30,124,18,18,35.43958020210266
boto3,138,26,125,18,18,35.2471969127655
boto3,138,26,127,19,19,35.272424936294556
boto3,141,23,128,19,19,35.233067989349365
boto3,141,23,130,19,19,34.99113702774048
boto3,140,24,131,19,19,35.180803060531616
boto3,142,22,133,19,19,35.20074200630188
boto3,143,21,134,20,20,35.20675206184387
boto3,144,20,136,20,20,35.070170164108276
boto3,143,21,137,20,20,35.093549966812134
boto3,143,21,139,20,20,35.18869185447693
boto3,144,20,141,21,21,34.69385600090027
boto3,144,20,142,21,21,35.17203187942505
boto3,145,19,144,21,21,35.17905592918396
boto3,146,18,145,21,21,35.057918071746826
boto3,146,18,147,22,22,35.24942111968994
boto3,147,17,148,22,22,35.21380090713501
boto3,147,17,150,22,22,35.00846719741821
boto3,147,17,151,22,22,34.4073531627655
boto3,147,17,153,22,22,35.17326998710632
boto3,147,17,155,23,23,34.74877405166626
