repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,38,47,1,1,1,2.1479740142822266
facebook-sdk,34,51,1,1,1,2.2000060081481934
facebook-sdk,35,50,1,1,1,2.150357961654663
facebook-sdk,35,50,1,1,1,2.2414278984069824
facebook-sdk,37,48,1,1,1,2.258251190185547
facebook-sdk,35,50,1,1,1,2.2782020568847656
facebook-sdk,45,40,2,1,1,2.015393018722534
facebook-sdk,46,39,2,1,1,2.0305728912353516
facebook-sdk,47,38,2,1,1,2.0510380268096924
facebook-sdk,53,32,3,1,1,1.869269847869873
facebook-sdk,57,28,3,1,1,1.8177618980407715
facebook-sdk,54,31,3,1,1,1.8811149597167969
facebook-sdk,59,26,4,2,1,1.776473045349121
facebook-sdk,56,29,4,2,1,1.8185129165649414
facebook-sdk,59,26,4,2,1,1.7784268856048584
facebook-sdk,57,28,5,2,1,1.809481143951416
facebook-sdk,57,28,5,2,1,1.8338758945465088
facebook-sdk,57,28,5,2,1,1.8802320957183838
facebook-sdk,60,25,6,3,1,1.8150990009307861
facebook-sdk,60,25,6,3,1,1.8703200817108154
facebook-sdk,65,20,6,3,1,1.6894111633300781
facebook-sdk,61,24,7,3,1,1.7618560791015625
facebook-sdk,60,25,7,3,1,1.7939121723175049
facebook-sdk,60,25,7,3,1,1.7766339778900146
facebook-sdk,63,22,8,4,1,1.6186740398406982
facebook-sdk,64,21,8,4,1,1.7333190441131592
facebook-sdk,61,24,8,4,1,1.725287914276123
facebook-sdk,63,22,8,4,1,1.737097978591919
facebook-sdk,67,18,9,4,1,1.6507651805877686
facebook-sdk,66,19,9,4,1,1.654123067855835
facebook-sdk,66,19,9,4,1,1.7481379508972168
facebook-sdk,64,21,10,5,1,1.6854140758514404
facebook-sdk,63,22,10,5,1,1.6988508701324463
facebook-sdk,70,15,10,5,1,1.6561710834503174
facebook-sdk,65,20,11,5,1,1.6778671741485596
facebook-sdk,71,14,11,5,1,1.5793089866638184
facebook-sdk,63,22,11,5,1,1.697376012802124
facebook-sdk,67,18,12,6,1,1.6752541065216064
facebook-sdk,67,18,12,6,1,1.6469190120697021
facebook-sdk,64,21,12,6,1,1.673557996749878
facebook-sdk,64,21,13,6,1,1.6922359466552734
facebook-sdk,65,20,13,6,1,1.6369819641113281
facebook-sdk,65,20,13,6,1,1.6907069683074951
facebook-sdk,65,20,14,7,1,1.653174877166748
facebook-sdk,65,20,14,7,1,1.691357135772705
facebook-sdk,63,22,14,7,1,1.6716258525848389
facebook-sdk,63,22,15,7,1,1.6980338096618652
facebook-sdk,66,19,15,7,1,1.6936461925506592
facebook-sdk,66,19,15,7,1,1.6607370376586914
facebook-sdk,64,21,16,8,1,1.753359079360962
facebook-sdk,66,19,16,8,1,1.7183690071105957
facebook-sdk,64,21,16,8,1,1.765388011932373
facebook-sdk,65,20,16,8,1,1.7370688915252686
facebook-sdk,67,18,17,8,1,1.7222561836242676
facebook-sdk,67,18,17,8,1,1.6983201503753662
facebook-sdk,67,18,17,8,1,1.7210378646850586
facebook-sdk,67,18,18,9,1,1.7320339679718018
facebook-sdk,67,18,18,9,1,1.6891758441925049
facebook-sdk,67,18,18,9,1,1.753998041152954
facebook-sdk,67,18,19,9,1,1.7085058689117432
facebook-sdk,67,18,19,9,1,1.7522480487823486
facebook-sdk,68,17,19,9,1,1.6972670555114746
facebook-sdk,68,17,20,10,2,1.6603949069976807
facebook-sdk,68,17,20,10,2,1.7028319835662842
facebook-sdk,68,17,20,10,2,1.7397310733795166
facebook-sdk,68,17,21,10,2,1.6814520359039307
facebook-sdk,68,17,21,10,2,1.7042291164398193
facebook-sdk,71,14,21,10,2,1.6533820629119873
facebook-sdk,68,17,22,11,2,1.6856231689453125
facebook-sdk,69,16,22,11,2,1.6806108951568604
facebook-sdk,68,17,22,11,2,1.6922900676727295
facebook-sdk,71,14,23,11,2,1.649461030960083
facebook-sdk,69,16,23,11,2,1.6367809772491455
facebook-sdk,70,15,23,11,2,1.665132999420166
facebook-sdk,72,13,24,12,2,1.5975630283355713
facebook-sdk,73,12,24,12,2,1.667992115020752
facebook-sdk,72,13,24,12,2,1.7012770175933838
facebook-sdk,72,13,24,12,2,1.636246919631958
facebook-sdk,72,13,25,12,2,1.632098913192749
facebook-sdk,74,11,25,12,2,1.6476709842681885
facebook-sdk,74,11,25,12,2,1.5943710803985596
facebook-sdk,72,13,26,13,2,1.6497459411621094
facebook-sdk,72,13,26,13,2,1.6061890125274658
facebook-sdk,73,12,26,13,2,1.607593059539795
facebook-sdk,73,12,27,13,2,1.5984890460968018
facebook-sdk,74,11,27,13,2,1.5389800071716309
facebook-sdk,73,12,27,13,2,1.5806679725646973
facebook-sdk,75,10,28,14,2,1.5856871604919434
facebook-sdk,75,10,28,14,2,1.6116318702697754
facebook-sdk,74,11,28,14,2,1.6045379638671875
facebook-sdk,74,11,29,14,2,1.5059211254119873
facebook-sdk,74,11,29,14,2,1.6217200756072998
facebook-sdk,75,10,29,14,2,1.587109088897705
facebook-sdk,73,12,30,15,3,1.5310139656066895
facebook-sdk,73,12,30,15,3,1.5706849098205566
facebook-sdk,73,12,30,15,3,1.6035277843475342
facebook-sdk,73,12,31,15,3,1.5806469917297363
facebook-sdk,73,12,31,15,3,1.6023290157318115
facebook-sdk,73,12,31,15,3,1.6519238948822021
facebook-sdk,73,12,32,16,3,1.5711989402770996
