repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,35,50,1,1,1,2.1859118938446045
facebook-sdk,37,48,1,1,1,2.2289061546325684
facebook-sdk,35,50,1,1,1,2.3099730014801025
facebook-sdk,35,50,1,1,1,2.2666420936584473
facebook-sdk,36,49,1,1,1,2.284303903579712
facebook-sdk,35,50,1,1,1,2.325134038925171
facebook-sdk,47,38,2,1,1,2.0778379440307617
facebook-sdk,48,37,2,1,1,2.0097010135650635
facebook-sdk,46,39,2,1,1,2.061269998550415
facebook-sdk,55,30,3,1,1,1.9078788757324219
facebook-sdk,55,30,3,1,1,1.9043550491333008
facebook-sdk,53,32,3,1,1,1.8739330768585205
facebook-sdk,58,27,4,2,1,1.7596969604492188
facebook-sdk,59,26,4,2,1,1.795841932296753
facebook-sdk,57,28,4,2,1,1.7829759120941162
facebook-sdk,58,27,5,2,1,1.8534739017486572
facebook-sdk,61,24,5,2,1,1.7753338813781738
facebook-sdk,56,29,5,2,1,1.8355259895324707
facebook-sdk,60,25,6,3,1,1.7856559753417969
facebook-sdk,59,26,6,3,1,1.805582046508789
facebook-sdk,60,25,6,3,1,1.7954540252685547
facebook-sdk,59,26,7,3,1,1.7155981063842773
facebook-sdk,60,25,7,3,1,1.7486169338226318
facebook-sdk,62,23,7,3,1,1.725672960281372
facebook-sdk,64,21,8,4,1,1.7108449935913086
facebook-sdk,63,22,8,4,1,1.7240159511566162
facebook-sdk,64,21,8,4,1,1.7809019088745117
facebook-sdk,64,21,8,4,1,1.751922845840454
facebook-sdk,67,18,9,4,1,1.6998298168182373
facebook-sdk,66,19,9,4,1,1.681056022644043
facebook-sdk,66,19,9,4,1,1.6553030014038086
facebook-sdk,64,21,10,5,1,1.6624581813812256
facebook-sdk,62,23,10,5,1,1.6611990928649902
facebook-sdk,68,17,10,5,1,1.6580891609191895
facebook-sdk,63,22,11,5,1,1.7140240669250488
facebook-sdk,71,14,11,5,1,1.709200143814087
facebook-sdk,66,19,11,5,1,1.662909984588623
facebook-sdk,64,21,12,6,1,1.6336619853973389
facebook-sdk,72,13,12,6,1,1.6188311576843262
facebook-sdk,66,19,12,6,1,1.5933809280395508
facebook-sdk,65,20,13,6,1,1.561615228652954
facebook-sdk,65,20,13,6,1,1.6137421131134033
facebook-sdk,66,19,13,6,1,1.6387100219726562
facebook-sdk,66,19,14,7,2,1.6492950916290283
facebook-sdk,71,14,14,7,2,1.6997790336608887
facebook-sdk,65,20,14,7,2,1.6745030879974365
facebook-sdk,66,19,15,7,2,1.6464509963989258
facebook-sdk,66,19,15,7,2,1.730207920074463
facebook-sdk,66,19,15,7,2,1.6857800483703613
facebook-sdk,66,19,16,8,2,1.7760260105133057
facebook-sdk,67,18,16,8,2,1.7067761421203613
facebook-sdk,67,18,16,8,2,1.6886050701141357
facebook-sdk,66,19,16,8,2,1.6961350440979004
facebook-sdk,67,18,17,8,2,1.732464075088501
facebook-sdk,68,17,17,8,2,1.71604585647583
facebook-sdk,68,17,17,8,2,1.6912989616394043
facebook-sdk,68,17,18,9,2,1.6928701400756836
facebook-sdk,68,17,18,9,2,1.6945371627807617
facebook-sdk,67,18,18,9,2,1.7345411777496338
facebook-sdk,68,17,19,9,2,1.7113189697265625
facebook-sdk,68,17,19,9,2,1.6676640510559082
facebook-sdk,68,17,19,9,2,1.6842329502105713
facebook-sdk,68,17,20,10,3,1.701301097869873
facebook-sdk,68,17,20,10,3,1.7292559146881104
facebook-sdk,68,17,20,10,3,1.6324679851531982
facebook-sdk,68,17,21,10,3,1.6840100288391113
facebook-sdk,68,17,21,10,3,1.6871378421783447
facebook-sdk,68,17,21,10,3,1.661926031112671
facebook-sdk,69,16,22,11,3,1.6287188529968262
facebook-sdk,68,17,22,11,3,1.7159178256988525
facebook-sdk,69,16,22,11,3,1.676332950592041
facebook-sdk,70,15,23,11,3,1.6762330532073975
facebook-sdk,70,15,23,11,3,1.6700520515441895
facebook-sdk,72,13,23,11,3,1.6625759601593018
facebook-sdk,72,13,24,12,3,1.6661269664764404
facebook-sdk,71,14,24,12,3,1.6328651905059814
facebook-sdk,71,14,24,12,3,1.666473150253296
facebook-sdk,71,14,24,12,3,1.6500260829925537
facebook-sdk,73,12,25,12,3,1.6139678955078125
facebook-sdk,73,12,25,12,3,1.59483003616333
facebook-sdk,72,13,25,12,3,1.6037821769714355
facebook-sdk,72,13,26,13,3,1.6266820430755615
facebook-sdk,73,12,26,13,3,1.5825870037078857
facebook-sdk,72,13,26,13,3,1.5857138633728027
facebook-sdk,74,11,27,13,4,1.6301209926605225
facebook-sdk,74,11,27,13,4,1.6537158489227295
facebook-sdk,74,11,27,13,4,1.6008660793304443
facebook-sdk,75,10,28,14,4,1.5413200855255127
facebook-sdk,75,10,28,14,4,1.6441009044647217
facebook-sdk,74,11,28,14,4,1.6655590534210205
facebook-sdk,74,11,29,14,4,1.6397380828857422
facebook-sdk,74,11,29,14,4,1.5935029983520508
facebook-sdk,75,10,29,14,4,1.5517990589141846
facebook-sdk,74,11,30,15,4,1.5632448196411133
facebook-sdk,74,11,30,15,4,1.605370044708252
facebook-sdk,74,11,30,15,4,1.654019832611084
facebook-sdk,74,11,31,15,4,1.5767269134521484
facebook-sdk,74,11,31,15,4,1.694551944732666
facebook-sdk,74,11,31,15,4,1.6674680709838867
facebook-sdk,75,10,32,16,4,1.666085958480835
