repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,23,167,2,1,1,6.624374866485596
raspberryio,51,139,5,2,1,6.116285085678101
raspberryio,69,121,8,3,1,5.839640140533447
raspberryio,73,117,11,4,1,5.920986890792847
raspberryio,83,107,13,5,1,5.541496992111206
raspberryio,89,101,16,6,1,5.426001071929932
raspberryio,92,98,19,7,1,5.550511121749878
raspberryio,98,92,22,8,2,5.2383692264556885
raspberryio,103,87,24,9,2,5.170721054077148
raspberryio,113,77,27,10,2,5.133074998855591
raspberryio,123,67,30,12,3,4.701678037643433
raspberryio,123,67,33,13,3,4.687513828277588
raspberryio,130,60,35,14,3,4.460631847381592
raspberryio,120,70,38,15,3,4.818886995315552
raspberryio,130,60,41,16,4,4.573573112487793
raspberryio,133,57,44,17,4,4.731551170349121
raspberryio,133,57,46,18,4,4.7802629470825195
raspberryio,136,54,49,19,4,4.709126949310303
raspberryio,136,54,52,20,5,4.775346040725708
raspberryio,138,52,55,22,5,4.538986921310425
raspberryio,141,49,57,22,5,4.577969074249268
raspberryio,142,48,60,24,6,4.479037046432495
raspberryio,143,47,63,25,6,4.500151872634888
raspberryio,145,45,66,26,6,4.430476188659668
raspberryio,145,45,68,27,6,4.431490898132324
raspberryio,148,42,71,28,7,4.4349751472473145
raspberryio,151,39,74,29,7,4.268428802490234
raspberryio,151,39,77,30,7,4.3328537940979
raspberryio,155,35,79,31,7,4.2621750831604
raspberryio,157,33,82,32,8,4.138335227966309
raspberryio,159,31,85,34,8,4.169008016586304
raspberryio,160,30,88,35,8,4.069820880889893
raspberryio,161,29,90,36,9,4.165822982788086
raspberryio,160,30,93,37,9,4.074848175048828
raspberryio,159,31,96,38,9,4.168979167938232
raspberryio,161,29,99,39,9,4.10633397102356
raspberryio,162,28,101,40,10,4.093489170074463
raspberryio,165,25,104,41,10,4.119302988052368
raspberryio,163,27,107,42,10,4.023237943649292
raspberryio,165,25,110,44,11,4.109112024307251
raspberryio,165,25,112,44,11,3.9396228790283203
raspberryio,166,24,115,46,11,4.038352012634277
raspberryio,167,23,118,47,11,4.0607240200042725
raspberryio,167,23,121,48,12,4.073227167129517
raspberryio,169,21,123,49,12,4.255039930343628
raspberryio,169,21,126,50,12,4.204003810882568
raspberryio,170,20,129,51,12,4.10650897026062
raspberryio,172,18,132,52,13,4.1574602127075195
raspberryio,172,18,134,53,13,4.009922981262207
raspberryio,172,18,137,54,13,4.007381916046143
raspberryio,172,18,140,56,14,4.046158075332642
raspberryio,173,17,143,57,14,4.020010948181152
raspberryio,173,17,145,58,14,4.037163972854614
raspberryio,172,18,148,59,14,4.03957200050354
raspberryio,173,17,151,60,15,4.038784980773926
raspberryio,174,16,154,61,15,4.012455940246582
raspberryio,174,16,156,62,15,3.9104528427124023
raspberryio,176,14,159,63,15,4.084412097930908
raspberryio,177,13,162,64,16,4.095893859863281
raspberryio,177,13,165,66,16,3.975727081298828
raspberryio,178,12,167,66,16,3.8426671028137207
raspberryio,178,12,170,68,17,3.959092855453491
raspberryio,178,12,173,69,17,3.932199001312256
raspberryio,177,13,176,70,17,3.8856210708618164
raspberryio,177,13,178,71,17,3.7894930839538574
raspberryio,177,13,181,72,18,3.8829469680786133
raspberryio,178,12,184,73,18,3.9163010120391846
raspberryio,178,12,187,74,18,3.9615061283111572
raspberryio,179,11,189,75,18,3.7741758823394775
raspberryio,178,12,192,76,19,3.8981621265411377
raspberryio,179,11,195,78,19,3.7991089820861816
raspberryio,181,9,198,79,19,3.7552781105041504
raspberryio,181,9,200,80,20,3.813894033432007
raspberryio,181,9,203,81,20,3.9272170066833496
raspberryio,182,8,206,82,20,3.941877841949463
raspberryio,182,8,209,83,20,4.1036529541015625
raspberryio,181,9,211,84,21,4.039421796798706
raspberryio,182,8,214,85,21,3.950525999069214
raspberryio,182,8,217,86,21,3.93062686920166
raspberryio,182,8,220,88,22,4.008437871932983
raspberryio,182,8,222,88,22,3.8414831161499023
raspberryio,183,7,225,90,22,3.9691550731658936
raspberryio,183,7,228,91,22,3.8808960914611816
raspberryio,183,7,231,92,23,3.985172986984253
raspberryio,184,6,233,93,23,3.9032418727874756
raspberryio,184,6,236,94,23,3.8710098266601562
raspberryio,184,6,239,95,23,3.934338092803955
raspberryio,184,6,242,96,24,3.939490795135498
raspberryio,185,5,244,97,24,3.9237091541290283
raspberryio,186,4,247,98,24,3.84689998626709
raspberryio,186,4,250,100,25,3.8624298572540283
raspberryio,186,4,253,101,25,3.8348910808563232
raspberryio,186,4,255,102,25,3.8105568885803223
raspberryio,186,4,258,103,25,3.9194748401641846
raspberryio,186,4,261,104,26,3.848802089691162
raspberryio,186,4,264,105,26,3.763921022415161
raspberryio,187,3,266,106,26,3.7874460220336914
raspberryio,187,3,269,107,26,3.8019938468933105
raspberryio,187,3,272,108,27,3.822852849960327
raspberryio,188,2,275,110,27,3.7862260341644287
