repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,24,166,2,1,1,6.501289129257202
raspberryio,53,137,5,1,1,6.094203948974609
raspberryio,68,122,8,2,1,5.727380037307739
raspberryio,72,118,11,3,1,5.66524600982666
raspberryio,71,119,13,3,1,5.828392028808594
raspberryio,87,103,16,4,1,5.317162990570068
raspberryio,92,98,19,5,1,5.372025966644287
raspberryio,92,98,22,6,2,5.531691789627075
raspberryio,95,95,24,7,2,5.168811082839966
raspberryio,104,86,27,8,2,5.297553062438965
raspberryio,116,74,30,9,3,5.197403192520142
raspberryio,128,62,33,9,3,4.833000898361206
raspberryio,125,65,35,10,3,5.015365123748779
raspberryio,126,64,38,11,3,4.749583959579468
raspberryio,124,66,41,12,4,4.8375489711761475
raspberryio,126,64,44,13,4,4.85164999961853
raspberryio,133,57,46,13,4,4.750794172286987
raspberryio,134,56,49,14,4,4.635020017623901
raspberryio,137,53,52,15,5,4.602721929550171
raspberryio,137,53,55,16,5,4.500497102737427
raspberryio,140,50,57,17,5,4.5242931842803955
raspberryio,144,46,60,18,6,4.318540811538696
raspberryio,143,47,63,18,6,4.455517053604126
raspberryio,142,48,66,19,6,4.467616081237793
raspberryio,147,43,68,20,6,4.354662895202637
raspberryio,153,37,71,21,7,4.170348882675171
raspberryio,150,40,74,22,7,4.287994146347046
raspberryio,155,35,77,23,7,4.143678903579712
raspberryio,157,33,79,23,7,4.161500930786133
raspberryio,159,31,82,24,8,4.0850090980529785
raspberryio,160,30,85,25,8,4.161134958267212
raspberryio,159,31,88,26,8,4.112561941146851
raspberryio,160,30,90,27,9,4.168888092041016
raspberryio,162,28,93,27,9,4.1835620403289795
raspberryio,161,29,96,28,9,3.975098133087158
raspberryio,161,29,99,29,9,4.040637969970703
raspberryio,163,27,101,30,10,3.963163137435913
raspberryio,164,26,104,31,10,3.983397960662842
raspberryio,164,26,107,32,10,3.990530014038086
raspberryio,166,24,110,33,11,3.993717908859253
raspberryio,167,23,112,33,11,4.072784900665283
raspberryio,165,25,115,34,11,4.290894985198975
raspberryio,166,24,118,35,11,4.246448040008545
raspberryio,168,22,121,36,12,4.167226076126099
raspberryio,169,21,123,36,12,4.134190082550049
raspberryio,169,21,126,37,12,4.078483819961548
raspberryio,171,19,129,38,12,4.020687103271484
raspberryio,172,18,132,39,13,4.005354881286621
raspberryio,172,18,134,40,13,4.0927770137786865
raspberryio,172,18,137,41,13,4.0461320877075195
raspberryio,172,18,140,42,14,4.036080837249756
raspberryio,173,17,143,42,14,3.959406852722168
raspberryio,173,17,145,43,14,3.927461862564087
raspberryio,172,18,148,44,14,4.009103059768677
raspberryio,173,17,151,45,15,3.942518949508667
raspberryio,173,17,154,46,15,3.97395396232605
raspberryio,176,14,156,46,15,3.9024291038513184
raspberryio,176,14,159,47,15,3.9998748302459717
raspberryio,176,14,162,48,16,3.9523661136627197
raspberryio,177,13,165,49,16,3.983898878097534
raspberryio,177,13,167,50,16,3.9338629245758057
raspberryio,178,12,170,51,17,3.839552879333496
raspberryio,179,11,173,51,17,3.95988392829895
raspberryio,177,13,176,52,17,3.818310022354126
raspberryio,177,13,178,53,17,3.818995952606201
raspberryio,178,12,181,54,18,3.815218925476074
raspberryio,178,12,184,55,18,3.785391092300415
raspberryio,179,11,187,56,18,3.865051031112671
raspberryio,178,12,189,56,18,3.883134126663208
raspberryio,179,11,192,57,19,3.816143035888672
raspberryio,178,12,195,58,19,3.7660930156707764
raspberryio,180,10,198,59,19,3.82785701751709
raspberryio,181,9,200,60,20,3.7771990299224854
raspberryio,182,8,203,60,20,3.8876450061798096
raspberryio,181,9,206,61,20,3.806087017059326
raspberryio,182,8,209,62,20,4.005676031112671
raspberryio,182,8,211,63,21,4.0319459438323975
raspberryio,182,8,214,64,21,4.109866142272949
raspberryio,182,8,217,65,21,3.9430768489837646
raspberryio,182,8,220,66,22,3.948641061782837
raspberryio,182,8,222,66,22,3.967742919921875
raspberryio,183,7,225,67,22,3.870821952819824
raspberryio,183,7,228,68,22,3.909531831741333
raspberryio,183,7,231,69,23,3.903719186782837
raspberryio,184,6,233,69,23,3.8550868034362793
raspberryio,184,6,236,70,23,3.879693031311035
raspberryio,184,6,239,71,23,3.8447399139404297
raspberryio,185,5,242,72,24,3.9317140579223633
raspberryio,185,5,244,73,24,3.9100677967071533
raspberryio,186,4,247,74,24,3.8283121585845947
raspberryio,186,4,250,75,25,3.7417469024658203
raspberryio,186,4,253,75,25,3.8067760467529297
raspberryio,186,4,255,76,25,3.816103935241699
raspberryio,186,4,258,77,25,3.7621309757232666
raspberryio,186,4,261,78,26,3.908972978591919
raspberryio,187,3,264,79,26,3.7813720703125
raspberryio,187,3,266,79,26,3.771919012069702
raspberryio,187,3,269,80,26,3.787868022918701
raspberryio,187,3,272,81,27,3.740046977996826
raspberryio,188,2,275,82,27,3.841639995574951
