repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,25,165,2,1,1,6.437330961227417
raspberryio,55,135,5,1,1,6.130439043045044
raspberryio,63,127,8,2,1,6.224229097366333
raspberryio,75,115,11,3,2,5.853585958480835
raspberryio,73,117,13,3,2,5.840167045593262
raspberryio,95,95,16,4,3,5.348752975463867
raspberryio,97,93,19,5,3,5.326495170593262
raspberryio,106,84,22,6,4,5.240262031555176
raspberryio,104,86,24,7,4,5.199997901916504
raspberryio,114,76,27,8,5,5.007029056549072
raspberryio,125,65,30,9,6,4.775521993637085
raspberryio,120,70,33,9,6,4.841827869415283
raspberryio,125,65,35,10,7,4.660270929336548
raspberryio,128,62,38,11,7,4.648699998855591
raspberryio,124,66,41,12,8,4.6961610317230225
raspberryio,134,56,44,13,8,4.537320137023926
raspberryio,134,56,46,13,9,4.697010040283203
raspberryio,133,57,49,14,9,4.786131143569946
raspberryio,141,49,52,15,10,4.518277883529663
raspberryio,142,48,55,16,11,4.512448072433472
raspberryio,141,49,57,17,11,4.407474040985107
raspberryio,146,44,60,18,12,4.404458999633789
raspberryio,146,44,63,18,12,4.217968940734863
raspberryio,146,44,66,19,13,4.287942171096802
raspberryio,147,43,68,20,13,4.259108066558838
raspberryio,151,39,71,21,14,4.246646881103516
raspberryio,149,41,74,22,14,4.294065952301025
raspberryio,153,37,77,23,15,4.372275114059448
raspberryio,154,36,79,23,15,4.35434103012085
raspberryio,158,32,82,24,16,4.390133857727051
raspberryio,161,29,85,25,17,4.200439929962158
raspberryio,160,30,88,26,17,4.250447988510132
raspberryio,160,30,90,27,18,4.227634906768799
raspberryio,161,29,93,27,18,4.137784004211426
raspberryio,161,29,96,28,19,4.175735950469971
raspberryio,163,27,99,29,19,4.2195799350738525
raspberryio,163,27,101,30,20,4.205016851425171
raspberryio,166,24,104,31,20,4.1005260944366455
raspberryio,165,25,107,32,21,4.072585105895996
raspberryio,167,23,110,33,22,4.062511920928955
raspberryio,166,24,112,33,22,4.1958489418029785
raspberryio,166,24,115,34,23,4.110871076583862
raspberryio,167,23,118,35,23,4.057528972625732
raspberryio,167,23,121,36,24,4.11611008644104
raspberryio,170,20,123,36,24,4.059436082839966
raspberryio,168,22,126,37,25,3.959506034851074
raspberryio,170,20,129,38,25,3.907457113265991
raspberryio,170,20,132,39,26,3.93969988822937
raspberryio,170,20,134,40,26,3.871701955795288
raspberryio,169,21,137,41,27,3.9158971309661865
raspberryio,169,21,140,42,28,3.99460506439209
raspberryio,170,20,143,42,28,4.097128868103027
raspberryio,170,20,145,43,29,3.916501998901367
raspberryio,169,21,148,44,29,3.983980894088745
raspberryio,170,20,151,45,30,3.8937699794769287
raspberryio,172,18,154,46,30,3.9259579181671143
raspberryio,172,18,156,46,31,3.9214320182800293
raspberryio,173,17,159,47,31,3.877516984939575
raspberryio,173,17,162,48,32,4.048032999038696
raspberryio,173,17,165,49,33,4.126138925552368
raspberryio,173,17,167,50,33,4.043922185897827
raspberryio,173,17,170,51,34,4.060881853103638
raspberryio,172,18,173,51,34,4.066154956817627
raspberryio,172,18,176,52,35,4.0008461475372314
raspberryio,173,17,178,53,35,4.034014940261841
raspberryio,174,16,181,54,36,4.054970026016235
raspberryio,175,15,184,55,36,4.0603179931640625
raspberryio,175,15,187,56,37,3.98677396774292
raspberryio,176,14,189,56,37,3.942941188812256
raspberryio,176,14,192,57,38,3.927129030227661
raspberryio,177,13,195,58,39,3.9602630138397217
raspberryio,179,11,198,59,39,3.8397059440612793
raspberryio,179,11,200,60,40,3.8810348510742188
raspberryio,179,11,203,60,40,3.8793420791625977
raspberryio,179,11,206,61,41,3.922653913497925
raspberryio,179,11,209,62,41,3.862595796585083
raspberryio,179,11,211,63,42,3.8036410808563232
raspberryio,179,11,214,64,42,3.862370014190674
raspberryio,179,11,217,65,43,3.9612319469451904
raspberryio,179,11,220,66,44,3.8542819023132324
raspberryio,180,10,222,66,44,3.782770872116089
raspberryio,180,10,225,67,45,3.810276985168457
raspberryio,180,10,228,68,45,3.871304988861084
raspberryio,180,10,231,69,46,3.878840923309326
raspberryio,181,9,233,69,46,3.823827028274536
raspberryio,181,9,236,70,47,3.7479851245880127
raspberryio,181,9,239,71,47,3.7437920570373535
raspberryio,181,9,242,72,48,3.7959470748901367
raspberryio,183,7,244,73,48,3.8766820430755615
raspberryio,182,8,247,74,49,3.8946850299835205
raspberryio,184,6,250,75,50,4.11955714225769
raspberryio,183,7,253,75,50,4.048115968704224
raspberryio,184,6,255,76,51,3.9121389389038086
raspberryio,183,7,258,77,51,3.9995899200439453
raspberryio,183,7,261,78,52,3.8750319480895996
raspberryio,184,6,264,79,52,3.8492319583892822
raspberryio,184,6,266,79,53,3.9840219020843506
raspberryio,185,5,269,80,53,3.866982936859131
raspberryio,184,6,272,81,54,3.93436598777771
raspberryio,186,4,275,82,55,3.9000399112701416
