repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,22,168,2,1,1,6.8035619258880615
raspberryio,61,129,5,1,1,6.1286139488220215
raspberryio,63,127,8,1,1,5.779949903488159
raspberryio,86,104,11,1,2,5.4109461307525635
raspberryio,83,107,13,1,2,5.278252840042114
raspberryio,81,109,16,1,3,5.382707118988037
raspberryio,94,96,19,1,3,5.473608016967773
raspberryio,103,87,22,2,4,5.285070896148682
raspberryio,107,83,24,2,4,5.195601940155029
raspberryio,114,76,27,2,5,5.173045873641968
raspberryio,126,64,30,3,6,4.902029991149902
raspberryio,122,68,33,3,6,4.889522075653076
raspberryio,123,67,35,3,7,4.943037986755371
raspberryio,122,68,38,3,7,4.856242895126343
raspberryio,128,62,41,4,8,4.650573015213013
raspberryio,129,61,44,4,8,4.802093982696533
raspberryio,135,55,46,4,9,4.678503036499023
raspberryio,137,53,49,4,9,4.641808032989502
raspberryio,139,51,52,5,10,4.59196400642395
raspberryio,142,48,55,5,11,4.309201955795288
raspberryio,144,46,57,5,11,4.4662439823150635
raspberryio,144,46,60,6,12,4.44220495223999
raspberryio,146,44,63,6,12,4.232273101806641
raspberryio,146,44,66,6,13,4.396635055541992
raspberryio,147,43,68,6,13,4.452256917953491
raspberryio,151,39,71,7,14,4.3947131633758545
raspberryio,153,37,74,7,14,4.410772085189819
raspberryio,155,35,77,7,15,4.386762857437134
raspberryio,158,32,79,7,15,4.25271201133728
raspberryio,161,29,82,8,16,4.27137303352356
raspberryio,160,30,85,8,17,4.2036309242248535
raspberryio,161,29,88,8,17,4.197366952896118
raspberryio,163,27,90,9,18,4.199321985244751
raspberryio,163,27,93,9,18,4.124294996261597
raspberryio,163,27,96,9,19,4.240342855453491
raspberryio,163,27,99,9,19,4.120371103286743
raspberryio,162,28,101,10,20,4.208629131317139
raspberryio,163,27,104,10,20,4.103921890258789
raspberryio,163,27,107,10,21,4.102151870727539
raspberryio,165,25,110,11,22,4.093022108078003
raspberryio,165,25,112,11,22,4.049345016479492
raspberryio,166,24,115,11,23,4.019066095352173
raspberryio,166,24,118,11,23,4.002095937728882
raspberryio,166,24,121,12,24,4.131820917129517
raspberryio,167,23,123,12,24,4.240908861160278
raspberryio,167,23,126,12,25,4.184845924377441
raspberryio,167,23,129,12,25,4.177557945251465
raspberryio,167,23,132,13,26,4.2459070682525635
raspberryio,167,23,134,13,26,4.19528603553772
raspberryio,168,22,137,13,27,4.156033039093018
raspberryio,168,22,140,14,28,4.127839088439941
raspberryio,169,21,143,14,28,4.063074111938477
raspberryio,169,21,145,14,29,4.221022129058838
raspberryio,168,22,148,14,29,4.280343055725098
raspberryio,172,18,151,15,30,4.058322906494141
raspberryio,172,18,154,15,30,4.099353075027466
raspberryio,172,18,156,15,31,3.929892063140869
raspberryio,172,18,159,15,31,3.937544822692871
raspberryio,173,17,162,16,32,4.018459796905518
raspberryio,173,17,165,16,33,4.017235994338989
raspberryio,173,17,167,16,33,3.8324530124664307
raspberryio,173,17,170,17,34,3.988658905029297
raspberryio,173,17,173,17,34,4.024781227111816
raspberryio,172,18,176,17,35,4.098510980606079
raspberryio,174,16,178,17,35,4.152170896530151
raspberryio,174,16,181,18,36,4.095802068710327
raspberryio,173,17,184,18,36,4.155495882034302
raspberryio,175,15,187,18,37,4.137887954711914
raspberryio,176,14,189,18,37,4.1250739097595215
raspberryio,176,14,192,19,38,4.080063104629517
raspberryio,177,13,195,19,39,4.03367805480957
raspberryio,179,11,198,19,39,3.9883739948272705
raspberryio,179,11,200,20,40,3.9926700592041016
raspberryio,179,11,203,20,40,3.888594150543213
raspberryio,179,11,206,20,41,3.995715856552124
raspberryio,179,11,209,20,41,3.9410128593444824
raspberryio,179,11,211,21,42,3.941534996032715
raspberryio,179,11,214,21,42,3.8970470428466797
raspberryio,180,10,217,21,43,3.8629648685455322
raspberryio,180,10,220,22,44,3.8575191497802734
raspberryio,182,8,222,22,44,3.843518018722534
raspberryio,181,9,225,22,45,3.8042709827423096
raspberryio,181,9,228,22,45,3.9165728092193604
raspberryio,182,8,231,23,46,3.9120359420776367
raspberryio,182,8,233,23,46,4.071796894073486
raspberryio,183,7,236,23,47,4.102297067642212
raspberryio,182,8,239,23,47,4.046694993972778
raspberryio,184,6,242,24,48,4.006518840789795
raspberryio,183,7,244,24,48,4.015305042266846
raspberryio,184,6,247,24,49,3.9839370250701904
raspberryio,183,7,250,25,50,4.034682989120483
raspberryio,183,7,253,25,50,4.0122740268707275
raspberryio,183,7,255,25,51,4.008450984954834
raspberryio,184,6,258,25,51,3.959573984146118
raspberryio,184,6,261,26,52,3.994386911392212
raspberryio,184,6,264,26,52,3.917518138885498
raspberryio,185,5,266,26,53,3.8860220909118652
raspberryio,185,5,269,26,53,3.9106998443603516
raspberryio,185,5,272,27,54,3.7805590629577637
raspberryio,185,5,275,27,55,3.881471872329712
