repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,23,167,2,1,1,6.822482109069824
raspberryio,60,130,5,1,1,5.922505140304565
raspberryio,67,123,8,1,1,5.84787392616272
raspberryio,69,121,11,1,1,5.624912977218628
raspberryio,77,113,13,1,1,5.467090845108032
raspberryio,74,116,16,1,1,5.57927393913269
raspberryio,91,99,19,1,1,5.2518579959869385
raspberryio,101,89,22,2,2,5.1002891063690186
raspberryio,98,92,24,2,2,5.110893964767456
raspberryio,110,80,27,2,2,4.814554214477539
raspberryio,125,65,30,3,3,4.732173204421997
raspberryio,115,75,33,3,3,4.8759589195251465
raspberryio,120,70,35,3,3,5.011738061904907
raspberryio,117,73,38,3,3,4.884879112243652
raspberryio,124,66,41,4,4,4.967401027679443
raspberryio,125,65,44,4,4,4.887492895126343
raspberryio,125,65,46,4,4,4.9049999713897705
raspberryio,130,60,49,4,4,4.798017978668213
raspberryio,129,61,52,5,5,4.937885999679565
raspberryio,139,51,55,5,5,4.509958982467651
raspberryio,142,48,57,5,5,4.438899040222168
raspberryio,144,46,60,6,6,4.375660181045532
raspberryio,145,45,63,6,6,4.454783916473389
raspberryio,149,41,66,6,6,4.279372930526733
raspberryio,144,46,68,6,6,4.4521870613098145
raspberryio,152,38,71,7,7,4.221889019012451
raspberryio,150,40,74,7,7,4.318664073944092
raspberryio,147,43,77,7,7,4.34457802772522
raspberryio,153,37,79,7,7,4.096077919006348
raspberryio,160,30,82,8,8,4.0920820236206055
raspberryio,160,30,85,8,8,4.1289448738098145
raspberryio,161,29,88,8,8,4.20499587059021
raspberryio,162,28,90,9,9,4.256282091140747
raspberryio,162,28,93,9,9,4.254689931869507
raspberryio,162,28,96,9,9,4.212844133377075
raspberryio,163,27,99,9,9,4.250437021255493
raspberryio,163,27,101,10,10,4.161697149276733
raspberryio,164,26,104,10,10,4.147218942642212
raspberryio,164,26,107,10,10,4.166733980178833
raspberryio,166,24,110,11,11,4.12804102897644
raspberryio,164,26,112,11,11,4.169956922531128
raspberryio,166,24,115,11,11,4.094677925109863
raspberryio,168,22,118,11,11,4.133685827255249
raspberryio,169,21,121,12,12,4.24317193031311
raspberryio,170,20,123,12,12,4.080810070037842
raspberryio,170,20,126,12,12,4.020819902420044
raspberryio,171,19,129,12,12,4.015554904937744
raspberryio,171,19,132,13,13,4.101203918457031
raspberryio,171,19,134,13,13,3.9009790420532227
raspberryio,171,19,137,13,13,3.9164810180664062
raspberryio,171,19,140,14,14,3.961543083190918
raspberryio,172,18,143,14,14,4.070763826370239
raspberryio,175,15,145,14,14,4.092487096786499
raspberryio,171,19,148,14,14,4.150752067565918
raspberryio,174,16,151,15,15,4.1071248054504395
raspberryio,174,16,154,15,15,4.0893638134002686
raspberryio,174,16,156,15,15,4.0601301193237305
raspberryio,177,13,159,15,15,4.06476616859436
raspberryio,177,13,162,16,16,4.06200909614563
raspberryio,177,13,165,16,16,4.059203147888184
raspberryio,177,13,167,16,16,3.9821150302886963
raspberryio,177,13,170,17,17,3.991119861602783
raspberryio,177,13,173,17,17,3.9003260135650635
raspberryio,177,13,176,17,17,4.0587968826293945
raspberryio,178,12,178,17,17,3.9631149768829346
raspberryio,178,12,181,18,18,3.8969171047210693
raspberryio,178,12,184,18,18,3.7808480262756348
raspberryio,179,11,187,18,18,3.774290084838867
raspberryio,178,12,189,18,18,3.985018014907837
raspberryio,178,12,192,19,19,3.9360811710357666
raspberryio,180,10,195,19,19,3.7694599628448486
raspberryio,179,11,198,19,19,3.797187089920044
raspberryio,182,8,200,20,20,3.877769947052002
raspberryio,182,8,203,20,20,4.015329837799072
raspberryio,182,8,206,20,20,3.9794068336486816
raspberryio,182,8,209,20,20,3.9916038513183594
raspberryio,182,8,211,21,21,4.074092864990234
raspberryio,182,8,214,21,21,3.9696109294891357
raspberryio,183,7,217,21,21,3.9515669345855713
raspberryio,182,8,220,22,22,3.978660821914673
raspberryio,183,7,222,22,22,3.980526924133301
raspberryio,184,6,225,22,22,3.9629080295562744
raspberryio,184,6,228,22,22,3.870347023010254
raspberryio,186,4,231,23,23,3.935264825820923
raspberryio,184,6,233,23,23,3.819559097290039
raspberryio,185,5,236,23,23,3.8320531845092773
raspberryio,186,4,239,23,23,3.8130149841308594
raspberryio,186,4,242,24,24,3.864346981048584
raspberryio,186,4,244,24,24,3.7899019718170166
raspberryio,186,4,247,24,24,3.8519699573516846
raspberryio,186,4,250,25,25,3.7508740425109863
raspberryio,186,4,253,25,25,3.77548885345459
raspberryio,186,4,255,25,25,3.8645269870758057
raspberryio,186,4,258,25,25,3.78056001663208
raspberryio,186,4,261,26,26,3.9282548427581787
raspberryio,186,4,264,26,26,3.9477641582489014
raspberryio,187,3,266,26,26,3.9447319507598877
raspberryio,187,3,269,26,26,3.9966259002685547
raspberryio,187,3,272,27,27,3.9651238918304443
raspberryio,188,2,275,27,27,3.9445531368255615
