repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,34,51,1,1,1,2.571314811706543
facebook-sdk,35,50,1,1,1,2.6009600162506104
facebook-sdk,38,47,1,1,1,2.523512125015259
facebook-sdk,37,48,1,1,1,2.5518150329589844
facebook-sdk,36,49,1,1,1,2.5815019607543945
facebook-sdk,36,49,1,1,1,2.555346965789795
facebook-sdk,48,37,2,1,1,2.277189016342163
facebook-sdk,47,38,2,1,1,2.2568440437316895
facebook-sdk,47,38,2,1,1,2.3413941860198975
facebook-sdk,52,33,3,1,1,2.2323689460754395
facebook-sdk,52,33,3,1,1,2.1896791458129883
facebook-sdk,52,33,3,1,1,2.1953320503234863
facebook-sdk,58,27,4,1,1,2.0635390281677246
facebook-sdk,56,29,4,1,1,2.0610339641571045
facebook-sdk,59,26,4,1,1,2.096842050552368
facebook-sdk,59,26,5,1,1,2.068967819213867
facebook-sdk,60,25,5,1,1,2.0312042236328125
facebook-sdk,61,24,5,1,1,2.03934383392334
facebook-sdk,60,25,6,1,1,2.1239309310913086
facebook-sdk,61,24,6,1,1,2.0837531089782715
facebook-sdk,60,25,6,1,1,2.080836057662964
facebook-sdk,64,21,7,1,1,2.096220016479492
facebook-sdk,64,21,7,1,1,2.081373929977417
facebook-sdk,63,22,7,1,1,2.1171209812164307
facebook-sdk,66,19,8,1,1,2.130660057067871
facebook-sdk,68,17,8,1,1,2.0362720489501953
facebook-sdk,67,18,8,1,1,2.0892961025238037
facebook-sdk,67,18,8,1,1,2.0992510318756104
facebook-sdk,69,16,9,1,1,2.0826010704040527
facebook-sdk,68,17,9,1,1,2.049222946166992
facebook-sdk,68,17,9,1,1,2.0314760208129883
facebook-sdk,73,12,10,2,1,1.9347691535949707
facebook-sdk,70,15,10,2,1,1.9814860820770264
facebook-sdk,70,15,10,2,1,1.9943640232086182
facebook-sdk,71,14,11,2,1,2.0177271366119385
facebook-sdk,71,14,11,2,1,2.0397541522979736
facebook-sdk,72,13,11,2,1,1.9856510162353516
facebook-sdk,71,14,12,2,1,2.012052059173584
facebook-sdk,72,13,12,2,1,1.9421920776367188
facebook-sdk,72,13,12,2,1,1.9905118942260742
facebook-sdk,72,13,13,2,1,1.9594759941101074
facebook-sdk,73,12,13,2,1,1.9856128692626953
facebook-sdk,72,13,13,2,1,1.9984040260314941
facebook-sdk,73,12,14,2,2,1.9717040061950684
facebook-sdk,73,12,14,2,2,1.9641799926757812
facebook-sdk,74,11,14,2,2,1.9477500915527344
facebook-sdk,73,12,15,3,2,1.9519429206848145
facebook-sdk,75,10,15,3,2,1.9370150566101074
facebook-sdk,74,11,15,3,2,1.9540300369262695
facebook-sdk,74,11,16,3,2,1.9446001052856445
facebook-sdk,76,9,16,3,2,1.9113750457763672
facebook-sdk,74,11,16,3,2,1.9474918842315674
facebook-sdk,75,10,16,3,2,1.9187328815460205
facebook-sdk,74,11,17,3,2,1.9247119426727295
facebook-sdk,75,10,17,3,2,1.9181370735168457
facebook-sdk,75,10,17,3,2,1.8962891101837158
facebook-sdk,75,10,18,3,2,1.948997974395752
facebook-sdk,75,10,18,3,2,1.928035020828247
facebook-sdk,75,10,18,3,2,1.9132630825042725
facebook-sdk,75,10,19,3,2,1.9795122146606445
facebook-sdk,75,10,19,3,2,1.9511198997497559
facebook-sdk,75,10,19,3,2,1.899648904800415
facebook-sdk,76,9,20,4,3,1.8891100883483887
facebook-sdk,76,9,20,4,3,1.900399923324585
facebook-sdk,76,9,20,4,3,1.9241619110107422
facebook-sdk,75,10,21,4,3,1.966480016708374
facebook-sdk,76,9,21,4,3,1.949146032333374
facebook-sdk,76,9,21,4,3,1.9338688850402832
facebook-sdk,75,10,22,4,3,1.921921968460083
facebook-sdk,76,9,22,4,3,1.9215381145477295
facebook-sdk,76,9,22,4,3,1.9298841953277588
facebook-sdk,77,8,23,4,3,1.9064240455627441
facebook-sdk,77,8,23,4,3,1.8931541442871094
facebook-sdk,77,8,23,4,3,1.9431469440460205
facebook-sdk,77,8,24,4,3,1.9267470836639404
facebook-sdk,77,8,24,4,3,1.9014968872070312
facebook-sdk,77,8,24,4,3,1.9358348846435547
facebook-sdk,77,8,24,4,3,1.8814818859100342
facebook-sdk,78,7,25,5,3,1.9434070587158203
facebook-sdk,79,6,25,5,3,1.9199869632720947
facebook-sdk,78,7,25,5,3,1.9428999423980713
facebook-sdk,80,5,26,5,3,1.9254090785980225
facebook-sdk,80,5,26,5,3,1.906473159790039
facebook-sdk,80,5,26,5,3,1.8837499618530273
facebook-sdk,80,5,27,5,4,1.899522066116333
facebook-sdk,80,5,27,5,4,1.9332211017608643
facebook-sdk,80,5,27,5,4,1.9209630489349365
facebook-sdk,80,5,28,5,4,1.8887648582458496
facebook-sdk,80,5,28,5,4,1.9012188911437988
facebook-sdk,80,5,28,5,4,1.8797430992126465
facebook-sdk,80,5,29,5,4,1.8674719333648682
facebook-sdk,80,5,29,5,4,1.8747060298919678
facebook-sdk,80,5,29,5,4,1.8776581287384033
facebook-sdk,80,5,30,6,4,1.8776350021362305
facebook-sdk,80,5,30,6,4,1.8721370697021484
facebook-sdk,80,5,30,6,4,1.8966078758239746
facebook-sdk,81,4,31,6,4,1.8583450317382812
facebook-sdk,81,4,31,6,4,1.8581781387329102
facebook-sdk,81,4,31,6,4,1.8627700805664062
facebook-sdk,81,4,32,6,4,1.8816649913787842
