repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,38,47,1,1,1,2.6109349727630615
facebook-sdk,37,48,1,1,1,2.590514898300171
facebook-sdk,37,48,1,1,1,2.581049919128418
facebook-sdk,35,50,1,1,1,2.596285820007324
facebook-sdk,37,48,1,1,1,2.583216905593872
facebook-sdk,36,49,1,1,1,2.63594388961792
facebook-sdk,49,36,2,1,1,2.3158469200134277
facebook-sdk,47,38,2,1,1,2.3542540073394775
facebook-sdk,46,39,2,1,1,2.3584988117218018
facebook-sdk,55,30,3,1,1,2.2606968879699707
facebook-sdk,55,30,3,1,1,2.2177460193634033
facebook-sdk,52,33,3,1,1,2.255403995513916
facebook-sdk,58,27,4,1,1,2.0942680835723877
facebook-sdk,57,28,4,1,1,2.1351821422576904
facebook-sdk,60,25,4,1,1,2.084179162979126
facebook-sdk,60,25,5,2,1,2.093471050262451
facebook-sdk,61,24,5,2,1,2.0583250522613525
facebook-sdk,62,23,5,2,1,2.072287082672119
facebook-sdk,63,22,6,2,1,2.0159389972686768
facebook-sdk,63,22,6,2,1,2.075809955596924
facebook-sdk,64,21,6,2,1,2.016623020172119
facebook-sdk,67,18,7,2,1,1.9953439235687256
facebook-sdk,66,19,7,2,1,2.011665105819702
facebook-sdk,66,19,7,2,1,2.0299601554870605
facebook-sdk,67,18,8,3,1,1.9770560264587402
facebook-sdk,67,18,8,3,1,1.9927208423614502
facebook-sdk,67,18,8,3,1,2.005808115005493
facebook-sdk,67,18,8,3,1,2.037632942199707
facebook-sdk,70,15,9,3,1,2.006248950958252
facebook-sdk,70,15,9,3,1,2.0204930305480957
facebook-sdk,68,17,9,3,1,2.0258898735046387
facebook-sdk,70,15,10,4,2,2.0140950679779053
facebook-sdk,70,15,10,4,2,2.0247950553894043
facebook-sdk,69,16,10,4,2,2.0514721870422363
facebook-sdk,74,11,11,4,2,2.0061869621276855
facebook-sdk,73,12,11,4,2,1.9897291660308838
facebook-sdk,73,12,11,4,2,2.025130033493042
facebook-sdk,73,12,12,4,2,2.0037519931793213
facebook-sdk,75,10,12,4,2,1.9821209907531738
facebook-sdk,73,12,12,4,2,1.977743148803711
facebook-sdk,73,12,13,5,2,1.992434024810791
facebook-sdk,74,11,13,5,2,1.9899380207061768
facebook-sdk,74,11,13,5,2,1.9585239887237549
facebook-sdk,73,12,14,5,2,1.9498350620269775
facebook-sdk,73,12,14,5,2,1.9875378608703613
facebook-sdk,74,11,14,5,2,1.969238042831421
facebook-sdk,74,11,15,6,3,2.0002710819244385
facebook-sdk,74,11,15,6,3,1.9698078632354736
facebook-sdk,74,11,15,6,3,1.94427490234375
facebook-sdk,75,10,16,6,3,1.952873945236206
facebook-sdk,75,10,16,6,3,1.956662893295288
facebook-sdk,75,10,16,6,3,1.9313850402832031
facebook-sdk,75,10,16,6,3,1.9607329368591309
facebook-sdk,75,10,17,6,3,1.9922142028808594
facebook-sdk,75,10,17,6,3,1.9399759769439697
facebook-sdk,76,9,17,6,3,1.9479320049285889
facebook-sdk,75,10,18,7,3,1.9827170372009277
facebook-sdk,76,9,18,7,3,1.9557199478149414
facebook-sdk,76,9,18,7,3,1.9694788455963135
facebook-sdk,76,9,19,7,3,1.934851884841919
facebook-sdk,76,9,19,7,3,1.9393799304962158
facebook-sdk,76,9,19,7,3,1.9289369583129883
facebook-sdk,76,9,20,8,4,1.9140198230743408
facebook-sdk,76,9,20,8,4,1.9496021270751953
facebook-sdk,76,9,20,8,4,1.9601638317108154
facebook-sdk,76,9,21,8,4,1.915201187133789
facebook-sdk,76,9,21,8,4,1.9437918663024902
facebook-sdk,76,9,21,8,4,1.9355320930480957
facebook-sdk,76,9,22,8,4,1.960846185684204
facebook-sdk,76,9,22,8,4,1.9496572017669678
facebook-sdk,76,9,22,8,4,1.9310321807861328
facebook-sdk,76,9,23,9,4,1.940629005432129
facebook-sdk,76,9,23,9,4,1.9537689685821533
facebook-sdk,76,9,23,9,4,1.8883931636810303
facebook-sdk,77,8,24,9,4,1.9586589336395264
facebook-sdk,77,8,24,9,4,1.9488070011138916
facebook-sdk,77,8,24,9,4,1.959366798400879
facebook-sdk,77,8,24,9,4,1.9769389629364014
facebook-sdk,78,7,25,10,5,1.9453279972076416
facebook-sdk,78,7,25,10,5,1.9614059925079346
facebook-sdk,78,7,25,10,5,1.956881046295166
facebook-sdk,78,7,26,10,5,1.9623908996582031
facebook-sdk,78,7,26,10,5,1.9600768089294434
facebook-sdk,78,7,26,10,5,1.9477901458740234
facebook-sdk,78,7,27,10,5,1.9212679862976074
facebook-sdk,78,7,27,10,5,1.9211161136627197
facebook-sdk,78,7,27,10,5,1.9457011222839355
facebook-sdk,80,5,28,11,5,1.9255900382995605
facebook-sdk,80,5,28,11,5,1.9554970264434814
facebook-sdk,80,5,28,11,5,1.9465091228485107
facebook-sdk,80,5,29,11,5,1.9164979457855225
facebook-sdk,80,5,29,11,5,1.9258201122283936
facebook-sdk,80,5,29,11,5,1.9327080249786377
facebook-sdk,82,3,30,12,6,1.8676390647888184
facebook-sdk,82,3,30,12,6,1.8881049156188965
facebook-sdk,82,3,30,12,6,1.9134371280670166
facebook-sdk,83,2,31,12,6,1.8880629539489746
facebook-sdk,83,2,31,12,6,1.8907091617584229
facebook-sdk,83,2,31,12,6,1.9115099906921387
facebook-sdk,83,2,32,12,6,1.8926331996917725
