repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,37,48,1,1,1,2.5318729877471924
facebook-sdk,35,50,1,1,1,2.6019299030303955
facebook-sdk,37,48,1,1,1,2.5844719409942627
facebook-sdk,39,46,1,1,1,2.558628797531128
facebook-sdk,37,48,1,1,1,2.5657598972320557
facebook-sdk,39,46,1,1,1,2.5678980350494385
facebook-sdk,47,38,2,1,1,2.351924180984497
facebook-sdk,48,37,2,1,1,2.3392539024353027
facebook-sdk,47,38,2,1,1,2.392414093017578
facebook-sdk,52,33,3,1,1,2.2557179927825928
facebook-sdk,54,31,3,1,1,2.2352170944213867
facebook-sdk,53,32,3,1,1,2.303678035736084
facebook-sdk,60,25,4,2,1,2.1131551265716553
facebook-sdk,60,25,4,2,1,2.1593871116638184
facebook-sdk,60,25,4,2,1,2.108474016189575
facebook-sdk,61,24,5,2,1,2.138049840927124
facebook-sdk,61,24,5,2,1,2.1347570419311523
facebook-sdk,62,23,5,2,1,2.1713380813598633
facebook-sdk,64,21,6,3,1,2.144223928451538
facebook-sdk,67,18,6,3,1,2.036442995071411
facebook-sdk,65,20,6,3,1,2.056809902191162
facebook-sdk,66,19,7,3,1,2.0400941371917725
facebook-sdk,66,19,7,3,1,2.0457589626312256
facebook-sdk,64,21,7,3,1,2.105739116668701
facebook-sdk,68,17,8,4,1,2.0070550441741943
facebook-sdk,67,18,8,4,1,2.0520589351654053
facebook-sdk,69,16,8,4,1,1.976088047027588
facebook-sdk,68,17,8,4,1,1.9658238887786865
facebook-sdk,69,16,9,4,1,2.0121631622314453
facebook-sdk,69,16,9,4,1,1.9801499843597412
facebook-sdk,68,17,9,4,1,2.0108578205108643
facebook-sdk,70,15,10,5,1,2.004561185836792
facebook-sdk,68,17,10,5,1,2.001146078109741
facebook-sdk,70,15,10,5,1,2.0021300315856934
facebook-sdk,73,12,11,5,1,1.9505128860473633
facebook-sdk,73,12,11,5,1,1.9482200145721436
facebook-sdk,72,13,11,5,1,1.9760441780090332
facebook-sdk,72,13,12,6,1,2.0171749591827393
facebook-sdk,73,12,12,6,1,1.9931678771972656
facebook-sdk,72,13,12,6,1,2.012671947479248
facebook-sdk,74,11,13,6,1,1.9638750553131104
facebook-sdk,73,12,13,6,1,1.9807689189910889
facebook-sdk,73,12,13,6,1,1.9754958152770996
facebook-sdk,75,10,14,7,2,1.982008934020996
facebook-sdk,75,10,14,7,2,1.97279691696167
facebook-sdk,74,11,14,7,2,1.9801709651947021
facebook-sdk,74,11,15,7,2,1.9660940170288086
facebook-sdk,75,10,15,7,2,1.9892771244049072
facebook-sdk,75,10,15,7,2,1.9525868892669678
facebook-sdk,76,9,16,8,2,1.9591820240020752
facebook-sdk,76,9,16,8,2,1.960961103439331
facebook-sdk,75,10,16,8,2,1.984118938446045
facebook-sdk,75,10,16,8,2,1.9856359958648682
facebook-sdk,75,10,17,8,2,1.9785661697387695
facebook-sdk,76,9,17,8,2,1.9791920185089111
facebook-sdk,76,9,17,8,2,1.9944701194763184
facebook-sdk,76,9,18,9,2,1.9873988628387451
facebook-sdk,76,9,18,9,2,1.9658071994781494
facebook-sdk,76,9,18,9,2,1.9715549945831299
facebook-sdk,76,9,19,9,2,1.9711940288543701
facebook-sdk,76,9,19,9,2,1.9823319911956787
facebook-sdk,76,9,19,9,2,1.964277982711792
facebook-sdk,76,9,20,10,3,1.986802101135254
facebook-sdk,76,9,20,10,3,1.9687519073486328
facebook-sdk,76,9,20,10,3,1.964716911315918
facebook-sdk,76,9,21,10,3,1.9642329216003418
facebook-sdk,76,9,21,10,3,1.9662320613861084
facebook-sdk,76,9,21,10,3,1.9758689403533936
facebook-sdk,76,9,22,11,3,1.9192039966583252
facebook-sdk,76,9,22,11,3,1.9179880619049072
facebook-sdk,76,9,22,11,3,1.9842770099639893
facebook-sdk,77,8,23,11,3,1.88742995262146
facebook-sdk,77,8,23,11,3,1.9103929996490479
facebook-sdk,77,8,23,11,3,1.9304149150848389
facebook-sdk,77,8,24,12,3,1.9253830909729004
facebook-sdk,77,8,24,12,3,1.9160230159759521
facebook-sdk,77,8,24,12,3,1.8934791088104248
facebook-sdk,77,8,24,12,3,1.9487369060516357
facebook-sdk,79,6,25,12,3,1.8811230659484863
facebook-sdk,77,8,25,12,3,1.934075117111206
facebook-sdk,77,8,25,12,3,1.9369781017303467
facebook-sdk,79,6,26,13,3,1.8759350776672363
facebook-sdk,79,6,26,13,3,1.9097769260406494
facebook-sdk,79,6,26,13,3,1.8841919898986816
facebook-sdk,79,6,27,13,4,1.9239552021026611
facebook-sdk,79,6,27,13,4,1.8929378986358643
facebook-sdk,79,6,27,13,4,1.9134130477905273
facebook-sdk,79,6,28,14,4,1.934257984161377
facebook-sdk,79,6,28,14,4,1.939587116241455
facebook-sdk,79,6,28,14,4,1.8956868648529053
facebook-sdk,80,5,29,14,4,1.9073240756988525
facebook-sdk,80,5,29,14,4,1.8899190425872803
facebook-sdk,80,5,29,14,4,1.9033699035644531
facebook-sdk,80,5,30,15,4,1.9127790927886963
facebook-sdk,80,5,30,15,4,1.9140870571136475
facebook-sdk,80,5,30,15,4,1.8744330406188965
facebook-sdk,81,4,31,15,4,1.8960599899291992
facebook-sdk,81,4,31,15,4,1.8854711055755615
facebook-sdk,81,4,31,15,4,1.9192240238189697
facebook-sdk,81,4,32,16,4,1.9015209674835205
