repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,36,49,1,1,1,2.61830997467041
facebook-sdk,36,49,1,1,1,2.600205898284912
facebook-sdk,37,48,1,1,1,2.606900930404663
facebook-sdk,37,48,1,1,1,2.587149143218994
facebook-sdk,35,50,1,1,1,2.5994460582733154
facebook-sdk,38,47,1,1,1,2.5756101608276367
facebook-sdk,46,39,2,1,1,2.319182872772217
facebook-sdk,47,38,2,1,1,2.3644659519195557
facebook-sdk,49,36,2,1,1,2.312005043029785
facebook-sdk,54,31,3,1,1,2.1714000701904297
facebook-sdk,54,31,3,1,1,2.1561028957366943
facebook-sdk,56,29,3,1,1,2.1974990367889404
facebook-sdk,56,29,4,1,1,2.0769121646881104
facebook-sdk,59,26,4,1,1,2.091240882873535
facebook-sdk,58,27,4,1,1,2.1105270385742188
facebook-sdk,59,26,5,1,1,2.093496799468994
facebook-sdk,61,24,5,1,1,2.0474300384521484
facebook-sdk,60,25,5,1,1,2.0793139934539795
facebook-sdk,60,25,6,1,1,2.0535640716552734
facebook-sdk,61,24,6,1,1,2.082537889480591
facebook-sdk,61,24,6,1,1,2.065743923187256
facebook-sdk,65,20,7,2,1,2.0726280212402344
facebook-sdk,66,19,7,2,1,2.069500207901001
facebook-sdk,65,20,7,2,1,2.070138931274414
facebook-sdk,65,20,8,2,1,2.084260940551758
facebook-sdk,67,18,8,2,1,2.0472609996795654
facebook-sdk,65,20,8,2,1,2.088477849960327
facebook-sdk,67,18,8,2,1,2.061237096786499
facebook-sdk,69,16,9,2,1,2.0608320236206055
facebook-sdk,69,16,9,2,1,2.031407117843628
facebook-sdk,68,17,9,2,1,2.046063184738159
facebook-sdk,72,13,10,3,2,1.9901318550109863
facebook-sdk,71,14,10,3,2,1.9687979221343994
facebook-sdk,72,13,10,3,2,1.9787139892578125
facebook-sdk,74,11,11,3,2,1.9592838287353516
facebook-sdk,73,12,11,3,2,1.9836289882659912
facebook-sdk,73,12,11,3,2,1.969731092453003
facebook-sdk,74,11,12,3,2,1.965127944946289
facebook-sdk,74,11,12,3,2,1.994502067565918
facebook-sdk,74,11,12,3,2,1.9580159187316895
facebook-sdk,74,11,13,3,2,1.9799489974975586
facebook-sdk,73,12,13,3,2,1.9802889823913574
facebook-sdk,74,11,13,3,2,1.9431281089782715
facebook-sdk,74,11,14,4,2,1.9769349098205566
facebook-sdk,74,11,14,4,2,1.9510180950164795
facebook-sdk,75,10,14,4,2,1.972146987915039
facebook-sdk,75,10,15,4,3,1.9677441120147705
facebook-sdk,74,11,15,4,3,1.955381155014038
facebook-sdk,75,10,15,4,3,1.9461860656738281
facebook-sdk,75,10,16,4,3,1.943350076675415
facebook-sdk,74,11,16,4,3,1.933135986328125
facebook-sdk,74,11,16,4,3,1.94496488571167
facebook-sdk,75,10,16,4,3,1.9125487804412842
facebook-sdk,75,10,17,5,3,1.9353652000427246
facebook-sdk,75,10,17,5,3,1.9432461261749268
facebook-sdk,76,9,17,5,3,1.8834340572357178
facebook-sdk,76,9,18,5,3,1.924915075302124
facebook-sdk,76,9,18,5,3,1.9175779819488525
facebook-sdk,76,9,18,5,3,1.9332561492919922
facebook-sdk,76,9,19,5,3,1.93697190284729
facebook-sdk,76,9,19,5,3,1.9361648559570312
facebook-sdk,76,9,19,5,3,1.939635992050171
facebook-sdk,76,9,20,6,4,1.9391820430755615
facebook-sdk,76,9,20,6,4,1.9577219486236572
facebook-sdk,76,9,20,6,4,1.93166184425354
facebook-sdk,76,9,21,6,4,1.9499948024749756
facebook-sdk,76,9,21,6,4,1.9339089393615723
facebook-sdk,76,9,21,6,4,1.932020902633667
facebook-sdk,76,9,22,6,4,1.9893860816955566
facebook-sdk,76,9,22,6,4,1.9585731029510498
facebook-sdk,76,9,22,6,4,2.010284900665283
facebook-sdk,76,9,23,6,4,1.971383810043335
facebook-sdk,76,9,23,6,4,1.9696438312530518
facebook-sdk,76,9,23,6,4,2.0077598094940186
facebook-sdk,77,8,24,7,4,2.0099308490753174
facebook-sdk,77,8,24,7,4,2.002892017364502
facebook-sdk,77,8,24,7,4,1.9558439254760742
facebook-sdk,77,8,24,7,4,1.9547879695892334
facebook-sdk,78,7,25,7,5,1.9549720287322998
facebook-sdk,78,7,25,7,5,1.9642961025238037
facebook-sdk,78,7,25,7,5,1.9285101890563965
facebook-sdk,78,7,26,7,5,1.9557218551635742
facebook-sdk,78,7,26,7,5,1.895693063735962
facebook-sdk,78,7,26,7,5,1.9447741508483887
facebook-sdk,78,7,27,8,5,1.9368882179260254
facebook-sdk,80,5,27,8,5,1.9043471813201904
facebook-sdk,78,7,27,8,5,1.9866418838500977
facebook-sdk,80,5,28,8,5,1.926124095916748
facebook-sdk,80,5,28,8,5,1.9314208030700684
facebook-sdk,80,5,28,8,5,1.886094093322754
facebook-sdk,80,5,29,8,5,1.945540189743042
facebook-sdk,80,5,29,8,5,1.896399974822998
facebook-sdk,80,5,29,8,5,1.9199810028076172
facebook-sdk,82,3,30,9,6,1.889451026916504
facebook-sdk,82,3,30,9,6,1.8756489753723145
facebook-sdk,82,3,30,9,6,1.9053208827972412
facebook-sdk,83,2,31,9,6,1.8496959209442139
facebook-sdk,83,2,31,9,6,1.8726248741149902
facebook-sdk,83,2,31,9,6,1.878032922744751
facebook-sdk,83,2,32,9,6,1.8448381423950195
