repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,36,49,1,1,1,2.3055450916290283
facebook-sdk,39,46,1,1,1,2.1543221473693848
facebook-sdk,35,50,1,1,1,2.199928045272827
facebook-sdk,36,49,1,1,1,2.2216639518737793
facebook-sdk,35,50,1,1,1,2.1502370834350586
facebook-sdk,35,50,1,1,1,2.248159885406494
facebook-sdk,47,38,2,1,1,2.04489803314209
facebook-sdk,48,37,2,1,1,2.0658109188079834
facebook-sdk,48,37,2,1,1,2.1607260704040527
facebook-sdk,53,32,3,1,1,2.055954933166504
facebook-sdk,56,29,3,1,1,2.079559803009033
facebook-sdk,51,34,3,1,1,2.165120840072632
facebook-sdk,58,27,4,1,1,1.9969749450683594
facebook-sdk,61,24,4,1,1,2.0356638431549072
facebook-sdk,58,27,4,1,1,2.0848212242126465
facebook-sdk,59,26,5,1,1,2.0799341201782227
facebook-sdk,62,23,5,1,1,2.0525670051574707
facebook-sdk,61,24,5,1,1,2.027669906616211
facebook-sdk,59,26,6,1,1,2.078360080718994
facebook-sdk,63,22,6,1,1,2.0183770656585693
facebook-sdk,64,21,6,1,1,2.0091099739074707
facebook-sdk,63,22,7,1,1,2.026914119720459
facebook-sdk,63,22,7,1,1,2.0418670177459717
facebook-sdk,64,21,7,1,1,1.992992877960205
facebook-sdk,65,20,8,1,1,1.9678618907928467
facebook-sdk,66,19,8,1,1,1.9941678047180176
facebook-sdk,66,19,8,1,1,2.0150668621063232
facebook-sdk,64,21,8,1,1,2.0047550201416016
facebook-sdk,69,16,9,1,1,1.986440896987915
facebook-sdk,68,17,9,1,1,2.010948896408081
facebook-sdk,69,16,9,1,1,1.9505929946899414
facebook-sdk,69,16,10,1,1,1.9809598922729492
facebook-sdk,70,15,10,1,1,1.9704220294952393
facebook-sdk,70,15,10,1,1,1.9621410369873047
facebook-sdk,72,13,11,1,1,1.9440381526947021
facebook-sdk,73,12,11,1,1,1.9261729717254639
facebook-sdk,71,14,11,1,1,1.9396440982818604
facebook-sdk,72,13,12,1,1,1.9039881229400635
facebook-sdk,72,13,12,1,1,1.9209010601043701
facebook-sdk,72,13,12,1,1,1.9328980445861816
facebook-sdk,72,13,13,1,1,1.9251489639282227
facebook-sdk,72,13,13,1,1,1.9381301403045654
facebook-sdk,73,12,13,1,1,1.909255027770996
facebook-sdk,74,11,14,1,1,1.9229180812835693
facebook-sdk,73,12,14,1,1,1.8979780673980713
facebook-sdk,73,12,14,1,1,1.9463701248168945
facebook-sdk,73,12,15,1,1,1.8967430591583252
facebook-sdk,74,11,15,1,1,1.9500370025634766
facebook-sdk,73,12,15,1,1,1.9013731479644775
facebook-sdk,73,12,16,1,1,1.8992469310760498
facebook-sdk,73,12,16,1,1,1.8760581016540527
facebook-sdk,74,11,16,1,1,1.8988089561462402
facebook-sdk,73,12,16,1,1,1.9034709930419922
facebook-sdk,74,11,17,1,1,1.8653271198272705
facebook-sdk,74,11,17,1,1,1.9137461185455322
facebook-sdk,74,11,17,1,1,1.886760950088501
facebook-sdk,74,11,18,1,1,1.9046549797058105
facebook-sdk,74,11,18,1,1,1.886457920074463
facebook-sdk,75,10,18,1,1,1.8880879878997803
facebook-sdk,74,11,19,1,1,1.887166976928711
facebook-sdk,74,11,19,1,1,1.8745570182800293
facebook-sdk,74,11,19,1,1,1.900810956954956
facebook-sdk,77,8,20,2,2,1.9036800861358643
facebook-sdk,77,8,20,2,2,1.9085078239440918
facebook-sdk,77,8,20,2,2,1.8707408905029297
facebook-sdk,77,8,21,2,2,1.9076600074768066
facebook-sdk,76,9,21,2,2,1.8566169738769531
facebook-sdk,77,8,21,2,2,1.9229190349578857
facebook-sdk,76,9,22,2,2,1.885439157485962
facebook-sdk,77,8,22,2,2,1.8895790576934814
facebook-sdk,76,9,22,2,2,1.8952841758728027
facebook-sdk,77,8,23,2,2,1.8540990352630615
facebook-sdk,79,6,23,2,2,1.8571460247039795
facebook-sdk,78,7,23,2,2,1.8912990093231201
facebook-sdk,80,5,24,2,2,1.8588240146636963
facebook-sdk,78,7,24,2,2,1.9024848937988281
facebook-sdk,79,6,24,2,2,1.866692066192627
facebook-sdk,79,6,24,2,2,1.8824691772460938
facebook-sdk,79,6,25,2,2,1.8574049472808838
facebook-sdk,79,6,25,2,2,1.8952760696411133
facebook-sdk,79,6,25,2,2,1.8718969821929932
facebook-sdk,79,6,26,2,2,1.8482370376586914
facebook-sdk,78,7,26,2,2,1.896662950515747
facebook-sdk,79,6,26,2,2,1.8397750854492188
facebook-sdk,78,7,27,2,2,1.871293067932129
facebook-sdk,78,7,27,2,2,1.8689801692962646
facebook-sdk,78,7,27,2,2,1.8624680042266846
facebook-sdk,79,6,28,2,2,1.8370280265808105
facebook-sdk,78,7,28,2,2,1.8635129928588867
facebook-sdk,79,6,28,2,2,1.8711600303649902
facebook-sdk,79,6,29,2,2,1.887159824371338
facebook-sdk,79,6,29,2,2,1.8416130542755127
facebook-sdk,81,4,29,2,2,1.8408808708190918
facebook-sdk,81,4,30,3,3,1.8743741512298584
facebook-sdk,81,4,30,3,3,1.8685221672058105
facebook-sdk,81,4,30,3,3,1.8805959224700928
facebook-sdk,81,4,31,3,3,1.861543893814087
facebook-sdk,81,4,31,3,3,1.8704099655151367
facebook-sdk,81,4,31,3,3,1.9130699634552002
facebook-sdk,81,4,32,3,3,1.8828248977661133
