repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,35,50,1,1,1,2.615875005722046
facebook-sdk,36,49,1,1,1,2.572861909866333
facebook-sdk,35,50,1,1,1,2.638300895690918
facebook-sdk,36,49,1,1,1,2.601011037826538
facebook-sdk,37,48,1,1,1,2.598369836807251
facebook-sdk,35,50,1,1,1,2.596381187438965
facebook-sdk,48,37,2,1,1,2.327247142791748
facebook-sdk,46,39,2,1,1,2.3488399982452393
facebook-sdk,48,37,2,1,1,2.364537000656128
facebook-sdk,54,31,3,1,1,2.2284669876098633
facebook-sdk,53,32,3,1,1,2.246346950531006
facebook-sdk,56,29,3,1,1,2.221024990081787
facebook-sdk,58,27,4,1,1,2.111798048019409
facebook-sdk,58,27,4,1,1,2.085683822631836
facebook-sdk,60,25,4,1,1,2.085336923599243
facebook-sdk,58,27,5,1,1,2.067781925201416
facebook-sdk,60,25,5,1,1,2.1078481674194336
facebook-sdk,61,24,5,1,1,2.0275378227233887
facebook-sdk,60,25,6,1,1,2.0932631492614746
facebook-sdk,62,23,6,1,1,2.075284004211426
facebook-sdk,63,22,6,1,1,2.055851936340332
facebook-sdk,66,19,7,2,1,2.0419797897338867
facebook-sdk,65,20,7,2,1,2.069823980331421
facebook-sdk,64,21,7,2,1,2.079274892807007
facebook-sdk,68,17,8,2,1,2.00004506111145
facebook-sdk,66,19,8,2,1,2.0236270427703857
facebook-sdk,66,19,8,2,1,1.9939680099487305
facebook-sdk,67,18,8,2,1,2.0200581550598145
facebook-sdk,67,18,9,2,1,1.961251974105835
facebook-sdk,68,17,9,2,1,2.0451180934906006
facebook-sdk,68,17,9,2,1,2.0160770416259766
facebook-sdk,72,13,10,3,1,1.9743759632110596
facebook-sdk,71,14,10,3,1,1.9808590412139893
facebook-sdk,69,16,10,3,1,2.0148849487304688
facebook-sdk,72,13,11,3,1,1.9589660167694092
facebook-sdk,74,11,11,3,1,1.9536919593811035
facebook-sdk,73,12,11,3,1,1.9674370288848877
facebook-sdk,72,13,12,3,1,1.9724998474121094
facebook-sdk,72,13,12,3,1,1.9992260932922363
facebook-sdk,74,11,12,3,1,1.9702200889587402
facebook-sdk,73,12,13,3,1,1.986224889755249
facebook-sdk,73,12,13,3,1,1.9700570106506348
facebook-sdk,73,12,13,3,1,1.9903619289398193
facebook-sdk,74,11,14,4,1,1.9837169647216797
facebook-sdk,74,11,14,4,1,1.9552299976348877
facebook-sdk,74,11,14,4,1,1.997756004333496
facebook-sdk,74,11,15,4,1,1.973046064376831
facebook-sdk,75,10,15,4,1,1.95359206199646
facebook-sdk,74,11,15,4,1,1.9670500755310059
facebook-sdk,75,10,16,4,1,1.9685900211334229
facebook-sdk,74,11,16,4,1,1.9618360996246338
facebook-sdk,74,11,16,4,1,1.958184003829956
facebook-sdk,75,10,16,4,1,1.9548578262329102
facebook-sdk,74,11,17,5,1,1.9413070678710938
facebook-sdk,74,11,17,5,1,1.9513111114501953
facebook-sdk,74,11,17,5,1,1.9844999313354492
facebook-sdk,75,10,18,5,1,1.9353301525115967
facebook-sdk,75,10,18,5,1,1.9371311664581299
facebook-sdk,75,10,18,5,1,1.968904972076416
facebook-sdk,75,10,19,5,1,1.9453558921813965
facebook-sdk,75,10,19,5,1,1.9628851413726807
facebook-sdk,75,10,19,5,1,1.9425179958343506
facebook-sdk,75,10,20,6,2,1.9630060195922852
facebook-sdk,76,9,20,6,2,1.947117805480957
facebook-sdk,75,10,20,6,2,1.9732189178466797
facebook-sdk,75,10,21,6,2,1.9237830638885498
facebook-sdk,75,10,21,6,2,1.9674720764160156
facebook-sdk,76,9,21,6,2,1.894690990447998
facebook-sdk,76,9,22,6,2,1.9146699905395508
facebook-sdk,76,9,22,6,2,1.932574987411499
facebook-sdk,76,9,22,6,2,1.9171600341796875
facebook-sdk,77,8,23,6,2,1.9111559391021729
facebook-sdk,76,9,23,6,2,1.9385499954223633
facebook-sdk,77,8,23,6,2,1.9042601585388184
facebook-sdk,79,6,24,7,2,1.9137680530548096
facebook-sdk,77,8,24,7,2,1.8889691829681396
facebook-sdk,79,6,24,7,2,1.8796579837799072
facebook-sdk,79,6,24,7,2,1.9019238948822021
facebook-sdk,78,7,25,7,2,1.912588119506836
facebook-sdk,79,6,25,7,2,1.8997089862823486
facebook-sdk,78,7,25,7,2,1.9037718772888184
facebook-sdk,79,6,26,7,2,1.8792340755462646
facebook-sdk,79,6,26,7,2,1.8818531036376953
facebook-sdk,79,6,26,7,2,1.9157640933990479
facebook-sdk,80,5,27,8,2,1.923551082611084
facebook-sdk,80,5,27,8,2,1.9389679431915283
facebook-sdk,80,5,27,8,2,1.929659128189087
facebook-sdk,80,5,28,8,2,1.945708990097046
facebook-sdk,80,5,28,8,2,1.956176996231079
facebook-sdk,80,5,28,8,2,1.9592859745025635
facebook-sdk,81,4,29,8,2,1.9111440181732178
facebook-sdk,81,4,29,8,2,1.9428749084472656
facebook-sdk,81,4,29,8,2,1.9058380126953125
facebook-sdk,81,4,30,9,3,1.8916988372802734
facebook-sdk,81,4,30,9,3,1.8930621147155762
facebook-sdk,81,4,30,9,3,1.8875598907470703
facebook-sdk,81,4,31,9,3,1.8919570446014404
facebook-sdk,81,4,31,9,3,1.8845088481903076
facebook-sdk,81,4,31,9,3,1.9063100814819336
facebook-sdk,81,4,32,9,3,1.8889589309692383
