repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,37,48,1,1,1,2.58524489402771
facebook-sdk,35,50,1,1,1,2.6354501247406006
facebook-sdk,36,49,1,1,1,2.589125871658325
facebook-sdk,36,49,1,1,1,2.6114249229431152
facebook-sdk,37,48,1,1,1,2.5723958015441895
facebook-sdk,36,49,1,1,1,2.586972951889038
facebook-sdk,47,38,2,1,1,2.304003953933716
facebook-sdk,49,36,2,1,1,2.28865385055542
facebook-sdk,49,36,2,1,1,2.316822052001953
facebook-sdk,57,28,3,1,1,2.192412853240967
facebook-sdk,54,31,3,1,1,2.2364368438720703
facebook-sdk,55,30,3,1,1,2.245598077774048
facebook-sdk,59,26,4,1,1,2.108768939971924
facebook-sdk,58,27,4,1,1,2.144120216369629
facebook-sdk,59,26,4,1,1,2.0762147903442383
facebook-sdk,59,26,5,1,1,2.046048164367676
facebook-sdk,60,25,5,1,1,2.062134027481079
facebook-sdk,61,24,5,1,1,2.0574049949645996
facebook-sdk,62,23,6,1,1,2.0454719066619873
facebook-sdk,61,24,6,1,1,2.060945987701416
facebook-sdk,63,22,6,1,1,2.061763048171997
facebook-sdk,64,21,7,2,1,2.054490089416504
facebook-sdk,66,19,7,2,1,1.966845989227295
facebook-sdk,66,19,7,2,1,2.024780035018921
facebook-sdk,67,18,8,2,1,2.037147045135498
facebook-sdk,69,16,8,2,1,2.039443016052246
facebook-sdk,67,18,8,2,1,2.07220721244812
facebook-sdk,68,17,8,2,1,2.0353801250457764
facebook-sdk,68,17,9,2,1,1.9951891899108887
facebook-sdk,68,17,9,2,1,2.0556089878082275
facebook-sdk,70,15,9,2,1,1.9959001541137695
facebook-sdk,71,14,10,3,1,2.005937099456787
facebook-sdk,72,13,10,3,1,1.987602949142456
facebook-sdk,70,15,10,3,1,2.026592969894409
facebook-sdk,74,11,11,3,1,1.960193157196045
facebook-sdk,72,13,11,3,1,1.9667041301727295
facebook-sdk,73,12,11,3,1,2.000492811203003
facebook-sdk,72,13,12,3,1,1.9920580387115479
facebook-sdk,71,14,12,3,1,1.9982829093933105
facebook-sdk,73,12,12,3,1,1.9620628356933594
facebook-sdk,73,12,13,3,1,1.9960458278656006
facebook-sdk,72,13,13,3,1,1.9503281116485596
facebook-sdk,74,11,13,3,1,1.9665710926055908
facebook-sdk,73,12,14,4,2,1.9620048999786377
facebook-sdk,73,12,14,4,2,1.9678590297698975
facebook-sdk,75,10,14,4,2,1.956028938293457
facebook-sdk,74,11,15,4,2,1.965404987335205
facebook-sdk,73,12,15,4,2,1.964482069015503
facebook-sdk,75,10,15,4,2,1.9236559867858887
facebook-sdk,74,11,16,4,2,1.9788639545440674
facebook-sdk,74,11,16,4,2,1.9087231159210205
facebook-sdk,75,10,16,4,2,1.9462568759918213
facebook-sdk,76,9,16,4,2,1.9460501670837402
facebook-sdk,75,10,17,5,2,1.9418411254882812
facebook-sdk,75,10,17,5,2,1.9779069423675537
facebook-sdk,76,9,17,5,2,1.9859628677368164
facebook-sdk,76,9,18,5,2,1.9470629692077637
facebook-sdk,76,9,18,5,2,1.9441640377044678
facebook-sdk,76,9,18,5,2,1.949552059173584
facebook-sdk,75,10,19,5,2,1.9272139072418213
facebook-sdk,75,10,19,5,2,1.9173600673675537
facebook-sdk,75,10,19,5,2,1.952651023864746
facebook-sdk,76,9,20,6,3,1.895909070968628
facebook-sdk,76,9,20,6,3,1.9010229110717773
facebook-sdk,76,9,20,6,3,1.890868902206421
facebook-sdk,76,9,21,6,3,1.90199613571167
facebook-sdk,76,9,21,6,3,1.9466331005096436
facebook-sdk,76,9,21,6,3,1.920194149017334
facebook-sdk,76,9,22,6,3,1.9261119365692139
facebook-sdk,76,9,22,6,3,1.9140660762786865
facebook-sdk,76,9,22,6,3,1.921828031539917
facebook-sdk,77,8,23,6,3,1.903562068939209
facebook-sdk,77,8,23,6,3,1.8949291706085205
facebook-sdk,77,8,23,6,3,1.929184913635254
facebook-sdk,77,8,24,7,3,1.9504270553588867
facebook-sdk,77,8,24,7,3,1.9460358619689941
facebook-sdk,77,8,24,7,3,1.9302749633789062
facebook-sdk,77,8,24,7,3,1.9708049297332764
facebook-sdk,77,8,25,7,3,1.9508168697357178
facebook-sdk,77,8,25,7,3,1.9700660705566406
facebook-sdk,79,6,25,7,3,1.9416451454162598
facebook-sdk,79,6,26,7,3,1.9646339416503906
facebook-sdk,79,6,26,7,3,1.9218649864196777
facebook-sdk,79,6,26,7,3,1.9314320087432861
facebook-sdk,79,6,27,8,4,1.9288580417633057
facebook-sdk,79,6,27,8,4,1.9057819843292236
facebook-sdk,79,6,27,8,4,1.9137120246887207
facebook-sdk,79,6,28,8,4,1.9389641284942627
facebook-sdk,79,6,28,8,4,1.9162981510162354
facebook-sdk,79,6,28,8,4,1.939478874206543
facebook-sdk,80,5,29,8,4,1.9198389053344727
facebook-sdk,80,5,29,8,4,1.9368340969085693
facebook-sdk,80,5,29,8,4,1.911911964416504
facebook-sdk,80,5,30,9,4,1.9380829334259033
facebook-sdk,80,5,30,9,4,1.8798809051513672
facebook-sdk,80,5,30,9,4,1.9303810596466064
facebook-sdk,81,4,31,9,4,1.908905029296875
facebook-sdk,81,4,31,9,4,1.869581937789917
facebook-sdk,81,4,31,9,4,1.8852450847625732
facebook-sdk,81,4,32,9,4,1.901449203491211
