repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,36,49,1,1,1,2.610969066619873
facebook-sdk,36,49,1,1,1,2.645409107208252
facebook-sdk,36,49,1,1,1,2.570344924926758
facebook-sdk,36,49,1,1,1,2.6177401542663574
facebook-sdk,35,50,1,1,1,2.5440328121185303
facebook-sdk,38,47,1,1,1,2.5558950901031494
facebook-sdk,47,38,2,1,1,2.2977418899536133
facebook-sdk,47,38,2,1,1,2.315825939178467
facebook-sdk,46,39,2,1,1,2.326894998550415
facebook-sdk,55,30,3,1,1,2.152355909347534
facebook-sdk,55,30,3,1,1,2.195470094680786
facebook-sdk,53,32,3,1,1,2.180487871170044
facebook-sdk,58,27,4,2,1,2.0881881713867188
facebook-sdk,60,25,4,2,1,2.0360560417175293
facebook-sdk,60,25,4,2,1,2.091703176498413
facebook-sdk,61,24,5,2,1,2.1061480045318604
facebook-sdk,62,23,5,2,1,2.0693140029907227
facebook-sdk,60,25,5,2,1,2.0864579677581787
facebook-sdk,64,21,6,3,1,2.079447031021118
facebook-sdk,64,21,6,3,1,2.0943970680236816
facebook-sdk,64,21,6,3,1,2.082412004470825
facebook-sdk,67,18,7,3,1,2.060310125350952
facebook-sdk,66,19,7,3,1,2.073560953140259
facebook-sdk,68,17,7,3,1,2.0346219539642334
facebook-sdk,68,17,8,4,1,2.017967939376831
facebook-sdk,67,18,8,4,1,2.028779983520508
facebook-sdk,68,17,8,4,1,2.029015064239502
facebook-sdk,68,17,8,4,1,2.024678945541382
facebook-sdk,68,17,9,4,1,2.030933141708374
facebook-sdk,69,16,9,4,1,2.012698173522949
facebook-sdk,70,15,9,4,1,2.0011579990386963
facebook-sdk,70,15,10,5,1,2.017638921737671
facebook-sdk,70,15,10,5,1,2.0205330848693848
facebook-sdk,69,16,10,5,1,2.016155958175659
facebook-sdk,72,13,11,5,1,1.961690902709961
facebook-sdk,71,14,11,5,1,1.997359037399292
facebook-sdk,72,13,11,5,1,2.0047271251678467
facebook-sdk,72,13,12,6,1,2.000272035598755
facebook-sdk,72,13,12,6,1,1.9827849864959717
facebook-sdk,73,12,12,6,1,1.983180046081543
facebook-sdk,74,11,13,6,1,1.9729490280151367
facebook-sdk,73,12,13,6,1,1.9658279418945312
facebook-sdk,73,12,13,6,1,1.9724609851837158
facebook-sdk,74,11,14,7,1,1.953338861465454
facebook-sdk,74,11,14,7,1,1.9601130485534668
facebook-sdk,74,11,14,7,1,1.9312160015106201
facebook-sdk,74,11,15,7,1,1.9507989883422852
facebook-sdk,75,10,15,7,1,1.9398541450500488
facebook-sdk,74,11,15,7,1,1.9655570983886719
facebook-sdk,75,10,16,8,1,1.9434900283813477
facebook-sdk,75,10,16,8,1,1.8996469974517822
facebook-sdk,74,11,16,8,1,1.9637081623077393
facebook-sdk,74,11,16,8,1,1.9258019924163818
facebook-sdk,75,10,17,8,1,1.8994829654693604
facebook-sdk,75,10,17,8,1,1.9520092010498047
facebook-sdk,75,10,17,8,1,1.950192928314209
facebook-sdk,74,11,18,9,1,1.9421179294586182
facebook-sdk,75,10,18,9,1,1.9282398223876953
facebook-sdk,75,10,18,9,1,1.9448511600494385
facebook-sdk,75,10,19,9,1,1.9370028972625732
facebook-sdk,75,10,19,9,1,1.9700071811676025
facebook-sdk,75,10,19,9,1,1.984217882156372
facebook-sdk,76,9,20,10,2,1.9761948585510254
facebook-sdk,76,9,20,10,2,1.991102933883667
facebook-sdk,76,9,20,10,2,1.9722309112548828
facebook-sdk,76,9,21,10,2,1.963104009628296
facebook-sdk,76,9,21,10,2,1.9710619449615479
facebook-sdk,76,9,21,10,2,1.980003833770752
facebook-sdk,77,8,22,11,2,1.9733431339263916
facebook-sdk,77,8,22,11,2,1.9464759826660156
facebook-sdk,77,8,22,11,2,1.9592289924621582
facebook-sdk,77,8,23,11,2,1.9572618007659912
facebook-sdk,77,8,23,11,2,1.9396159648895264
facebook-sdk,77,8,23,11,2,1.9430928230285645
facebook-sdk,77,8,24,12,2,1.9575519561767578
facebook-sdk,79,6,24,12,2,1.9448530673980713
facebook-sdk,79,6,24,12,2,1.9070680141448975
facebook-sdk,79,6,24,12,2,1.9477169513702393
facebook-sdk,79,6,25,12,2,1.9542021751403809
facebook-sdk,79,6,25,12,2,1.8888258934020996
facebook-sdk,79,6,25,12,2,1.9244661331176758
facebook-sdk,79,6,26,13,2,1.886484146118164
facebook-sdk,79,6,26,13,2,1.9292809963226318
facebook-sdk,79,6,26,13,2,1.918233871459961
facebook-sdk,80,5,27,13,2,1.9211759567260742
facebook-sdk,80,5,27,13,2,1.9149718284606934
facebook-sdk,80,5,27,13,2,1.9235639572143555
facebook-sdk,80,5,28,14,2,1.9049708843231201
facebook-sdk,80,5,28,14,2,1.9202840328216553
facebook-sdk,80,5,28,14,2,1.8666529655456543
facebook-sdk,81,4,29,14,2,1.8786671161651611
facebook-sdk,81,4,29,14,2,1.8997900485992432
facebook-sdk,81,4,29,14,2,1.8599069118499756
facebook-sdk,81,4,30,15,3,1.8898508548736572
facebook-sdk,81,4,30,15,3,1.8566279411315918
facebook-sdk,81,4,30,15,3,1.8909800052642822
facebook-sdk,81,4,31,15,3,1.8690590858459473
facebook-sdk,81,4,31,15,3,1.8821868896484375
facebook-sdk,81,4,31,15,3,1.903390884399414
facebook-sdk,81,4,32,16,3,1.8886299133300781
