repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,5,96,1,1,1,10.179875135421753
boto3,18,83,3,1,1,9.682642936706543
boto3,26,75,4,1,1,9.421482801437378
boto3,37,64,6,1,1,8.819021940231323
boto3,36,65,7,1,1,8.864067077636719
boto3,41,60,9,1,1,8.589027166366577
boto3,44,57,10,1,1,8.55850100517273
boto3,48,53,12,1,1,8.251335144042969
boto3,56,45,14,1,2,7.971346139907837
boto3,56,45,15,1,2,7.990971088409424
boto3,60,41,17,1,2,7.725022077560425
boto3,62,39,18,1,2,7.731011152267456
boto3,72,29,20,2,3,7.228839159011841
boto3,72,29,21,2,3,7.261244058609009
boto3,73,28,23,2,3,7.194076776504517
boto3,75,26,24,2,3,7.073333024978638
boto3,76,25,26,2,3,7.027501106262207
boto3,77,24,28,2,4,7.000933885574341
boto3,78,23,29,2,4,6.984027862548828
boto3,82,19,31,3,4,6.804751873016357
boto3,83,18,32,3,4,6.642473936080933
boto3,84,17,34,3,5,6.673340082168579
boto3,84,17,35,3,5,6.7746241092681885
boto3,84,17,37,3,5,6.803303956985474
boto3,84,17,39,3,5,6.79823899269104
boto3,85,16,40,4,6,6.673511028289795
boto3,85,16,42,4,6,6.724181890487671
boto3,86,15,43,4,6,6.810582876205444
boto3,87,14,45,4,6,6.620292901992798
boto3,89,12,46,4,6,6.6059839725494385
boto3,90,11,48,4,7,6.527230978012085
boto3,90,11,49,4,7,6.577769994735718
boto3,92,9,51,5,7,6.3604230880737305
boto3,92,9,53,5,7,6.4271559715271
boto3,93,8,54,5,8,6.426532030105591
boto3,94,7,56,5,8,6.286724805831909
boto3,94,7,57,5,8,6.346279144287109
boto3,94,7,59,5,8,6.318174839019775
boto3,94,7,60,6,9,6.340106964111328
boto3,94,7,62,6,9,6.331669092178345
boto3,94,7,63,6,9,6.367194890975952
boto3,95,6,65,6,9,6.28424596786499
boto3,95,6,67,6,10,6.200821876525879
boto3,95,6,68,6,10,6.260862827301025
boto3,95,6,70,7,10,6.307173013687134
boto3,96,5,71,7,10,6.187083005905151
boto3,97,4,73,7,10,6.181931018829346
boto3,97,4,74,7,11,6.196630954742432
boto3,97,4,76,7,11,6.261614084243774
boto3,97,4,78,7,11,6.300311088562012
boto3,97,4,79,7,11,6.373764991760254
boto3,97,4,81,8,12,6.40491795539856
boto3,97,4,82,8,12,6.261482000350952
boto3,97,4,84,8,12,6.271258115768433
boto3,97,4,85,8,12,6.252896785736084
boto3,97,4,87,8,13,6.208750009536743
boto3,97,4,88,8,13,6.217743158340454
boto3,97,4,90,9,13,6.240463018417358
boto3,97,4,92,9,13,6.2054479122161865
boto3,97,4,93,9,13,6.278891086578369
boto3,97,4,95,9,14,6.220010042190552
boto3,97,4,96,9,14,6.193274021148682
boto3,97,4,98,9,14,6.134001970291138
boto3,97,4,99,9,14,6.231078863143921
boto3,98,3,101,10,15,6.16208291053772
boto3,98,3,102,10,15,6.1772730350494385
boto3,98,3,104,10,15,6.227173805236816
boto3,98,3,106,10,15,6.137213945388794
boto3,98,3,107,10,16,6.121116876602173
boto3,98,3,109,10,16,6.197792053222656
boto3,98,3,110,11,16,6.1228179931640625
boto3,98,3,112,11,16,6.155357837677002
boto3,98,3,113,11,16,6.146810054779053
boto3,98,3,115,11,17,6.220729112625122
boto3,99,2,117,11,17,6.213514089584351
boto3,99,2,118,11,17,6.220890998840332
boto3,99,2,120,12,18,6.167269945144653
boto3,99,2,121,12,18,6.189021110534668
boto3,99,2,123,12,18,6.151479005813599
boto3,99,2,124,12,18,6.1426169872283936
boto3,99,2,126,12,18,6.186391830444336
boto3,99,2,127,12,19,6.187161922454834
boto3,99,2,129,12,19,6.094640016555786
boto3,100,1,131,13,19,6.073184967041016
boto3,100,1,132,13,19,6.096781015396118
boto3,100,1,134,13,20,6.163516044616699
boto3,100,1,135,13,20,6.077054977416992
boto3,100,1,137,13,20,6.10340690612793
boto3,100,1,138,13,20,6.083202123641968
boto3,100,1,140,14,21,6.08503794670105
boto3,100,1,141,14,21,6.090938091278076
boto3,101,0,143,14,21,6.087913990020752
boto3,101,0,145,14,21,6.072138071060181
boto3,101,0,146,14,21,6.107857942581177
boto3,101,0,148,14,22,6.094030141830444
boto3,101,0,149,14,22,6.113568067550659
boto3,101,0,151,15,22,6.05354905128479
boto3,101,0,152,15,22,6.078351974487305
boto3,101,0,154,15,23,6.1545422077178955
boto3,101,0,156,15,23,6.189605951309204
