repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,9,92,1,1,1,10.035290956497192
boto3,17,84,3,1,1,9.81063985824585
boto3,24,77,4,1,1,9.64945101737976
boto3,36,65,6,1,1,9.400044202804565
boto3,41,60,7,2,1,8.622093200683594
boto3,47,54,9,2,1,8.339657068252563
boto3,51,50,10,3,1,8.161566972732544
boto3,55,46,12,3,1,8.066792964935303
boto3,60,41,14,4,1,7.844653844833374
boto3,60,41,15,4,1,7.759381055831909
boto3,66,35,17,5,1,7.541990041732788
boto3,65,36,18,5,1,7.560456991195679
boto3,72,29,20,6,2,7.389562129974365
boto3,71,30,21,6,2,7.430959939956665
boto3,73,28,23,6,2,7.355963945388794
boto3,75,26,24,7,2,7.226137161254883
boto3,75,26,26,7,2,7.20627498626709
boto3,78,23,28,8,2,7.066686153411865
boto3,79,22,29,8,2,7.001893043518066
boto3,82,19,31,9,3,6.896754026412964
boto3,82,19,32,9,3,6.886480093002319
boto3,82,19,34,10,3,6.879422903060913
boto3,82,19,35,10,3,6.823731899261475
boto3,83,18,37,11,3,6.830867052078247
boto3,83,18,39,11,3,6.851763963699341
boto3,84,17,40,12,4,6.8093109130859375
boto3,84,17,42,12,4,6.822889089584351
boto3,84,17,43,12,4,6.901867866516113
boto3,86,15,45,13,4,6.8027238845825195
boto3,88,13,46,13,4,6.67565393447876
boto3,88,13,48,14,4,6.631124973297119
boto3,88,13,49,14,4,6.637480974197388
boto3,91,10,51,15,5,6.460835933685303
boto3,92,9,53,15,5,6.433238983154297
boto3,92,9,54,16,5,6.537534952163696
boto3,92,9,56,16,5,6.4714319705963135
boto3,92,9,57,17,5,6.44107985496521
boto3,92,9,59,17,5,6.454245090484619
boto3,93,8,60,18,6,6.477319002151489
boto3,93,8,62,18,6,6.49124002456665
boto3,93,8,63,18,6,6.424522161483765
boto3,94,7,65,19,6,6.371164798736572
boto3,94,7,67,20,6,6.4737091064453125
boto3,95,6,68,20,6,6.46769905090332
boto3,97,4,70,21,7,6.3985350131988525
boto3,97,4,71,21,7,6.466588020324707
boto3,97,4,73,21,7,6.344597101211548
boto3,97,4,74,22,7,6.253751993179321
boto3,97,4,76,22,7,6.262370824813843
boto3,97,4,78,23,7,6.299002170562744
boto3,97,4,79,23,7,6.319350004196167
boto3,97,4,81,24,8,6.2917749881744385
boto3,97,4,82,24,8,6.34263014793396
boto3,97,4,84,25,8,6.297189950942993
boto3,97,4,85,25,8,6.303191900253296
boto3,97,4,87,26,8,6.293414831161499
boto3,97,4,88,26,8,6.226354122161865
boto3,97,4,90,27,9,6.24843692779541
boto3,97,4,92,27,9,6.273303031921387
boto3,97,4,93,27,9,6.230911016464233
boto3,97,4,95,28,9,6.280704975128174
boto3,97,4,96,28,9,6.341307878494263
boto3,97,4,98,29,9,6.280182838439941
boto3,98,3,99,29,9,6.265097141265869
boto3,98,3,101,30,10,6.248722076416016
boto3,98,3,102,30,10,6.22997784614563
boto3,98,3,104,31,10,6.228747129440308
boto3,98,3,106,31,10,6.244547128677368
boto3,98,3,107,32,10,6.248075008392334
boto3,98,3,109,32,10,6.202528953552246
boto3,98,3,110,33,11,6.059784889221191
boto3,99,2,112,33,11,5.952008008956909
boto3,99,2,113,33,11,5.998016834259033
boto3,99,2,115,34,11,6.002714157104492
boto3,99,2,117,35,11,5.996752023696899
boto3,99,2,118,35,11,5.893845081329346
boto3,99,2,120,36,12,5.953952074050903
boto3,99,2,121,36,12,5.946279048919678
boto3,99,2,123,36,12,5.9698920249938965
boto3,99,2,124,37,12,5.96432900428772
boto3,99,2,126,37,12,5.956096887588501
boto3,99,2,127,38,12,5.972828149795532
boto3,100,1,129,38,12,5.911297798156738
boto3,100,1,131,39,13,5.930689811706543
boto3,100,1,132,39,13,6.02213191986084
boto3,100,1,134,40,13,5.961833953857422
boto3,100,1,135,40,13,5.988879203796387
boto3,100,1,137,41,13,6.002161979675293
boto3,100,1,138,41,13,5.844482183456421
boto3,101,0,140,42,14,5.845860004425049
boto3,100,1,141,42,14,5.969532012939453
boto3,101,0,143,42,14,5.950044870376587
boto3,101,0,145,43,14,5.917736053466797
boto3,101,0,146,43,14,5.8449928760528564
boto3,101,0,148,44,14,5.877813100814819
boto3,101,0,149,44,14,5.889153957366943
boto3,101,0,151,45,15,5.768930196762085
boto3,101,0,152,45,15,5.769718885421753
boto3,101,0,154,46,15,5.740487098693848
boto3,101,0,156,46,15,5.6879799365997314
