repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,4,97,1,1,1,10.304429769515991
boto3,22,79,3,1,1,9.572956085205078
boto3,26,75,4,1,1,9.334581136703491
boto3,33,68,6,1,1,9.056239128112793
boto3,37,64,7,1,1,8.932595014572144
boto3,41,60,9,1,1,8.63984203338623
boto3,48,53,10,2,1,8.303477048873901
boto3,53,48,12,2,1,8.094823837280273
boto3,55,46,14,2,1,8.06154203414917
boto3,59,42,15,3,1,7.855776071548462
boto3,62,39,17,3,1,7.72908878326416
boto3,64,37,18,3,1,7.7195470333099365
boto3,69,32,20,4,2,7.460658073425293
boto3,68,33,21,4,2,7.480798006057739
boto3,70,31,23,4,2,7.400237083435059
boto3,73,28,24,4,2,7.294223070144653
boto3,74,27,26,5,2,7.247152090072632
boto3,75,26,28,5,2,7.192782163619995
boto3,76,25,29,5,2,7.119460105895996
boto3,82,19,31,6,3,6.890906095504761
boto3,81,20,32,6,3,6.983952045440674
boto3,81,20,34,6,3,6.9349281787872314
boto3,82,19,35,7,3,6.93421196937561
boto3,83,18,37,7,3,6.873614072799683
boto3,83,18,39,7,3,6.906477928161621
boto3,84,17,40,8,4,6.9009850025177
boto3,84,17,42,8,4,6.752516984939575
boto3,84,17,43,8,4,6.7980217933654785
boto3,87,14,45,9,4,6.71909499168396
boto3,88,13,46,9,4,6.74868106842041
boto3,88,13,48,9,4,6.8376710414886475
boto3,88,13,49,9,4,6.738558053970337
boto3,91,10,51,10,5,6.505994081497192
boto3,92,9,53,10,5,6.470873832702637
boto3,92,9,54,10,5,6.439365863800049
boto3,92,9,56,11,5,6.427232980728149
boto3,92,9,57,11,5,6.509588003158569
boto3,92,9,59,11,5,6.419642925262451
boto3,93,8,60,12,6,6.4792160987854
boto3,93,8,62,12,6,6.472559928894043
boto3,93,8,63,12,6,6.4312498569488525
boto3,94,7,65,13,6,6.389730930328369
boto3,94,7,67,13,6,6.485656976699829
boto3,95,6,68,13,6,6.3147358894348145
boto3,97,4,70,14,7,6.285823822021484
boto3,97,4,71,14,7,6.19094705581665
boto3,97,4,73,14,7,6.230652809143066
boto3,97,4,74,14,7,6.1514880657196045
boto3,97,4,76,15,7,6.215638160705566
boto3,97,4,78,15,7,6.157160043716431
boto3,97,4,79,15,7,6.232232093811035
boto3,97,4,81,16,8,6.207143068313599
boto3,97,4,82,16,8,6.267560005187988
boto3,97,4,84,16,8,6.245712041854858
boto3,97,4,85,17,8,6.217912912368774
boto3,97,4,87,17,8,6.2731709480285645
boto3,97,4,88,17,8,6.224614143371582
boto3,97,4,90,18,9,6.294793128967285
boto3,97,4,92,18,9,6.271416902542114
boto3,97,4,93,18,9,6.320887088775635
boto3,97,4,95,19,9,6.274672031402588
boto3,97,4,96,19,9,6.339392900466919
boto3,97,4,98,19,9,6.250039100646973
boto3,98,3,99,19,9,6.168323993682861
boto3,98,3,101,20,10,6.205487012863159
boto3,98,3,102,20,10,6.196444988250732
boto3,98,3,104,20,10,6.158297777175903
boto3,98,3,106,21,10,6.177572011947632
boto3,98,3,107,21,10,6.146819829940796
boto3,98,3,109,21,10,6.1767401695251465
boto3,98,3,110,22,11,6.197216033935547
boto3,99,2,112,22,11,6.167975902557373
boto3,99,2,113,22,11,6.127470016479492
boto3,99,2,115,23,11,6.148622989654541
boto3,99,2,117,23,11,6.214334964752197
boto3,99,2,118,23,11,6.113839864730835
boto3,99,2,120,24,12,6.279658079147339
boto3,99,2,121,24,12,6.331912040710449
boto3,99,2,123,24,12,6.312570095062256
boto3,99,2,124,24,12,6.192207098007202
boto3,99,2,126,25,12,6.1731038093566895
boto3,99,2,127,25,12,6.139189004898071
boto3,100,1,129,25,12,6.136879205703735
boto3,100,1,131,26,13,6.133868932723999
boto3,100,1,132,26,13,6.1815760135650635
boto3,100,1,134,26,13,6.171565055847168
boto3,100,1,135,27,13,6.162106037139893
boto3,100,1,137,27,13,6.132537841796875
boto3,100,1,138,27,13,6.080152988433838
boto3,101,0,140,28,14,6.015988111495972
boto3,100,1,141,28,14,6.106867074966431
boto3,101,0,143,28,14,6.133162021636963
boto3,101,0,145,29,14,6.100182056427002
boto3,101,0,146,29,14,6.058604955673218
boto3,101,0,148,29,14,6.157017946243286
boto3,101,0,149,29,14,6.107681035995483
boto3,101,0,151,30,15,6.126561164855957
boto3,101,0,152,30,15,6.126471996307373
boto3,101,0,154,30,15,6.111648082733154
boto3,101,0,156,31,15,6.126322984695435
