repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,5,96,1,1,1,10.258892059326172
boto3,17,84,3,1,1,9.832901954650879
boto3,22,79,4,1,1,9.572086811065674
boto3,37,64,6,1,1,8.836262941360474
boto3,35,66,7,1,1,8.958142042160034
boto3,41,60,9,1,1,8.553740978240967
boto3,52,49,10,2,2,8.183216094970703
boto3,56,45,12,2,2,8.048346042633057
boto3,59,42,14,2,2,7.910959959030151
boto3,63,38,15,3,3,7.75054407119751
boto3,68,33,17,3,3,7.628954887390137
boto3,70,31,18,3,3,7.565598011016846
boto3,72,29,20,4,4,7.389523029327393
boto3,73,28,21,4,4,7.2968199253082275
boto3,76,25,23,4,4,7.211716175079346
boto3,76,25,24,4,4,7.192919015884399
boto3,79,22,26,5,5,7.100248098373413
boto3,80,21,28,5,5,6.973649978637695
boto3,79,22,29,5,5,7.024252891540527
boto3,84,17,31,6,6,6.838162899017334
boto3,84,17,32,6,6,6.848015069961548
boto3,84,17,34,6,6,6.866718053817749
boto3,85,16,35,7,7,6.804980993270874
boto3,85,16,37,7,7,6.793838024139404
boto3,85,16,39,7,7,6.813844919204712
boto3,85,16,40,8,8,6.7018609046936035
boto3,85,16,42,8,8,6.730273008346558
boto3,85,16,43,8,8,6.76508903503418
boto3,86,15,45,9,9,6.774667024612427
boto3,89,12,46,9,9,6.615202903747559
boto3,90,11,48,9,9,6.632193088531494
boto3,90,11,49,9,9,6.601131200790405
boto3,91,10,51,10,10,6.536508083343506
boto3,92,9,53,10,10,6.493398189544678
boto3,92,9,54,10,10,6.552309989929199
boto3,93,8,56,11,11,6.339595794677734
boto3,94,7,57,11,11,6.425072908401489
boto3,94,7,59,11,11,6.342326879501343
boto3,94,7,60,12,12,6.376787900924683
boto3,94,7,62,12,12,6.379133939743042
boto3,94,7,63,12,12,6.425351142883301
boto3,95,6,65,13,13,6.419112920761108
boto3,95,6,67,13,13,6.3722381591796875
boto3,95,6,68,13,13,6.437449932098389
boto3,95,6,70,14,14,6.357089996337891
boto3,96,5,71,14,14,6.304202079772949
boto3,97,4,73,14,14,6.254865884780884
boto3,97,4,74,14,14,6.25269889831543
boto3,97,4,76,15,15,6.231045961380005
boto3,97,4,78,15,15,6.284708023071289
boto3,97,4,79,15,15,6.187085866928101
boto3,97,4,81,16,16,6.247761011123657
boto3,97,4,82,16,16,6.255609035491943
boto3,97,4,84,16,16,6.192325115203857
boto3,97,4,85,17,17,6.2745280265808105
boto3,97,4,87,17,17,6.293245792388916
boto3,97,4,88,17,17,6.540413856506348
boto3,97,4,90,18,18,6.563940048217773
boto3,97,4,92,18,18,6.281623125076294
boto3,97,4,93,18,18,6.2084290981292725
boto3,97,4,95,19,19,6.203027963638306
boto3,97,4,96,19,19,6.296250104904175
boto3,97,4,98,19,19,6.218314170837402
boto3,97,4,99,19,19,6.255144834518433
boto3,98,3,101,20,20,6.227463960647583
boto3,98,3,102,20,20,6.1920788288116455
boto3,98,3,104,20,20,6.2296319007873535
boto3,98,3,106,21,21,6.249392986297607
boto3,98,3,107,21,21,6.183163166046143
boto3,98,3,109,21,21,6.206269025802612
boto3,98,3,110,22,22,6.2342259883880615
boto3,98,3,112,22,22,6.169417142868042
boto3,98,3,113,22,22,6.175804138183594
boto3,98,3,115,23,23,6.257184982299805
boto3,99,2,117,23,23,6.207298994064331
boto3,99,2,118,23,23,6.1837849617004395
boto3,99,2,120,24,24,6.202708959579468
boto3,99,2,121,24,24,6.107650995254517
boto3,99,2,123,24,24,6.146350860595703
boto3,99,2,124,24,24,6.168572902679443
boto3,99,2,126,25,25,6.220020055770874
boto3,99,2,127,25,25,6.149852991104126
boto3,99,2,129,25,25,6.143628120422363
boto3,100,1,131,26,26,6.1103339195251465
boto3,100,1,132,26,26,6.099617958068848
boto3,100,1,134,26,26,6.143024206161499
boto3,100,1,135,27,27,6.15895414352417
boto3,100,1,137,27,27,6.099066972732544
boto3,100,1,138,27,27,6.136092901229858
boto3,100,1,140,28,28,6.153167009353638
boto3,101,0,141,28,28,6.128109931945801
boto3,101,0,143,28,28,6.076546907424927
boto3,101,0,145,29,29,6.123944997787476
boto3,101,0,146,29,29,6.142161130905151
boto3,101,0,148,29,29,6.109380006790161
boto3,101,0,149,29,29,6.038885116577148
boto3,101,0,151,30,30,6.065217971801758
boto3,101,0,152,30,30,6.116313934326172
boto3,101,0,154,30,30,6.072669982910156
boto3,101,0,156,31,31,6.141791105270386
