repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,6,95,1,1,1,10.236220836639404
boto3,18,83,3,1,1,9.487721920013428
boto3,26,75,4,1,1,9.285699129104614
boto3,36,65,6,1,1,8.865234136581421
boto3,36,65,7,1,1,8.813946962356567
boto3,38,63,9,1,1,8.561881065368652
boto3,44,57,10,1,1,8.255327939987183
boto3,48,53,12,1,1,8.242135047912598
boto3,51,50,14,1,1,8.058305978775024
boto3,55,46,15,1,1,7.965120792388916
boto3,54,47,17,1,1,7.920638084411621
boto3,56,45,18,1,1,7.814791917800903
boto3,65,36,20,2,2,7.59070897102356
boto3,66,35,21,2,2,7.568737030029297
boto3,69,32,23,2,2,7.47274112701416
boto3,71,30,24,2,2,7.521136045455933
boto3,72,29,26,2,2,7.427465915679932
boto3,75,26,28,2,2,7.129540920257568
boto3,76,25,29,2,2,7.073339939117432
boto3,81,20,31,3,3,6.8908820152282715
boto3,81,20,32,3,3,6.827669858932495
boto3,81,20,34,3,3,6.815368175506592
boto3,81,20,35,3,3,6.820923805236816
boto3,82,19,37,3,3,6.8213560581207275
boto3,83,18,39,3,3,6.745070934295654
boto3,84,17,40,4,4,6.714249134063721
boto3,84,17,42,4,4,6.735574007034302
boto3,85,16,43,4,4,6.593207836151123
boto3,87,14,45,4,4,6.556113004684448
boto3,88,13,46,4,4,6.519165992736816
boto3,88,13,48,4,4,6.613869905471802
boto3,88,13,49,4,4,6.576869964599609
boto3,91,10,51,5,5,6.504885911941528
boto3,92,9,53,5,5,6.383195877075195
boto3,92,9,54,5,5,6.372965097427368
boto3,92,9,56,5,5,6.411809921264648
boto3,92,9,57,5,5,6.380481958389282
boto3,92,9,59,5,5,6.369719982147217
boto3,93,8,60,6,6,6.433527231216431
boto3,93,8,62,6,6,6.4108970165252686
boto3,93,8,63,6,6,6.3604350090026855
boto3,94,7,65,6,6,6.360694885253906
boto3,94,7,67,6,6,6.25967812538147
boto3,95,6,68,6,6,6.225773096084595
boto3,97,4,70,7,7,6.25898814201355
boto3,97,4,71,7,7,6.181816101074219
boto3,97,4,73,7,7,6.193875074386597
boto3,97,4,74,7,7,6.192730903625488
boto3,97,4,76,7,7,6.079709053039551
boto3,97,4,78,7,7,6.207387924194336
boto3,97,4,79,7,7,6.152240991592407
boto3,97,4,81,8,8,6.164273023605347
boto3,97,4,82,8,8,6.202149152755737
boto3,97,4,84,8,8,6.103996992111206
boto3,97,4,85,8,8,6.178332090377808
boto3,97,4,87,8,8,6.178416013717651
boto3,97,4,88,8,8,6.22255277633667
boto3,97,4,90,9,9,6.128575086593628
boto3,97,4,92,9,9,6.200006008148193
boto3,97,4,93,9,9,6.1508190631866455
boto3,97,4,95,9,9,6.283947944641113
boto3,97,4,96,9,9,6.4425060749053955
boto3,97,4,98,9,9,6.460952043533325
boto3,98,3,99,9,9,6.1624720096588135
boto3,98,3,101,10,10,6.120965957641602
boto3,98,3,102,10,10,6.147733926773071
boto3,98,3,104,10,10,6.198791980743408
boto3,98,3,106,10,10,6.180747985839844
boto3,98,3,107,10,10,6.140300035476685
boto3,98,3,109,10,10,6.164546012878418
boto3,98,3,110,11,11,6.1711180210113525
boto3,99,2,112,11,11,6.143013954162598
boto3,99,2,113,11,11,6.176769971847534
boto3,99,2,115,11,11,6.1762309074401855
boto3,99,2,117,11,11,6.108309984207153
boto3,99,2,118,11,11,6.160761833190918
boto3,99,2,120,12,12,6.106831073760986
boto3,99,2,121,12,12,6.150054931640625
boto3,99,2,123,12,12,6.166266918182373
boto3,99,2,124,12,12,6.131392002105713
boto3,99,2,126,12,12,6.117279052734375
boto3,99,2,127,12,12,6.0887768268585205
boto3,100,1,129,12,12,6.093091011047363
boto3,100,1,131,13,13,6.06779408454895
boto3,100,1,132,13,13,6.032418966293335
boto3,100,1,134,13,13,6.100820064544678
boto3,100,1,135,13,13,6.0641560554504395
boto3,100,1,137,13,13,6.032358169555664
boto3,100,1,138,13,13,6.066874980926514
boto3,100,1,140,14,14,6.058106899261475
boto3,100,1,141,14,14,6.00192403793335
boto3,101,0,143,14,14,6.002958059310913
boto3,101,0,145,14,14,6.030133962631226
boto3,101,0,146,14,14,6.034224033355713
boto3,101,0,148,14,14,6.058485984802246
boto3,101,0,149,14,14,5.977992057800293
boto3,101,0,151,15,15,6.005664825439453
boto3,101,0,152,15,15,6.025707960128784
boto3,101,0,154,15,15,6.126955986022949
boto3,101,0,156,15,15,6.054780006408691
