repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,36,49,1,1,1,5.768086910247803
facebook-sdk,36,49,1,1,1,5.772302865982056
facebook-sdk,36,49,1,1,1,5.776075839996338
facebook-sdk,36,49,1,1,1,5.766317844390869
facebook-sdk,36,49,1,1,1,5.773864984512329
facebook-sdk,36,49,1,1,1,5.77662205696106
facebook-sdk,40,45,2,1,1,5.692914009094238
facebook-sdk,40,45,2,1,1,5.69771409034729
facebook-sdk,40,45,2,1,1,5.704828977584839
facebook-sdk,46,39,3,1,1,5.62054181098938
facebook-sdk,46,39,3,1,1,5.618470907211304
facebook-sdk,46,39,3,1,1,5.607143878936768
facebook-sdk,50,35,4,1,1,5.518233060836792
facebook-sdk,50,35,4,1,1,5.537339925765991
facebook-sdk,50,35,4,1,1,5.538395881652832
facebook-sdk,51,34,5,1,1,5.481880187988281
facebook-sdk,51,34,5,1,1,5.507867813110352
facebook-sdk,51,34,5,1,1,5.502922058105469
facebook-sdk,53,32,6,1,1,5.465800046920776
facebook-sdk,53,32,6,1,1,5.477532148361206
facebook-sdk,53,32,6,1,1,5.468980073928833
facebook-sdk,56,29,7,1,1,5.423130989074707
facebook-sdk,56,29,7,1,1,5.428765058517456
facebook-sdk,56,29,7,1,1,5.438328981399536
facebook-sdk,63,22,8,1,1,5.366174936294556
facebook-sdk,63,22,8,1,1,5.387312173843384
facebook-sdk,63,22,8,1,1,5.385822057723999
facebook-sdk,63,22,8,1,1,5.38405704498291
facebook-sdk,50,35,9,1,1,5.54931902885437
facebook-sdk,50,35,9,1,1,5.548161029815674
facebook-sdk,50,35,9,1,1,5.540648937225342
facebook-sdk,51,34,10,1,1,5.530916929244995
facebook-sdk,51,34,10,1,1,5.529361009597778
facebook-sdk,51,34,10,1,1,5.55077600479126
facebook-sdk,53,32,11,1,1,5.575034141540527
facebook-sdk,53,32,11,1,1,5.308057069778442
facebook-sdk,53,32,11,1,1,5.530003070831299
facebook-sdk,53,32,12,1,1,5.497833013534546
facebook-sdk,53,32,12,1,1,5.498777151107788
facebook-sdk,53,32,12,1,1,5.49667501449585
facebook-sdk,56,29,13,1,1,5.431060075759888
facebook-sdk,56,29,13,1,1,5.429470062255859
facebook-sdk,56,29,13,1,1,5.420194864273071
facebook-sdk,62,23,14,1,2,5.389985084533691
facebook-sdk,62,23,14,1,2,5.402801036834717
facebook-sdk,62,23,14,1,2,5.402537822723389
facebook-sdk,60,25,15,1,2,5.4056220054626465
facebook-sdk,60,25,15,1,2,5.404770135879517
facebook-sdk,60,25,15,1,2,5.410945892333984
facebook-sdk,64,21,16,1,2,5.389822006225586
facebook-sdk,64,21,16,1,2,5.520855188369751
facebook-sdk,64,21,16,1,2,5.377880096435547
facebook-sdk,64,21,16,1,2,5.382541179656982
facebook-sdk,65,20,17,1,2,5.3872599601745605
facebook-sdk,65,20,17,1,2,5.3757851123809814
facebook-sdk,65,20,17,1,2,5.373340129852295
facebook-sdk,68,17,18,1,2,5.3572211265563965
facebook-sdk,68,17,18,1,2,5.356190919876099
facebook-sdk,68,17,18,1,2,5.352792024612427
facebook-sdk,66,19,19,1,2,5.359227895736694
facebook-sdk,66,19,19,1,2,5.340703964233398
facebook-sdk,66,19,19,1,2,5.359020948410034
facebook-sdk,63,22,20,2,3,5.374154090881348
facebook-sdk,63,22,20,2,3,5.362617015838623
facebook-sdk,63,22,20,2,3,5.375993013381958
facebook-sdk,62,23,21,2,3,5.37890100479126
facebook-sdk,62,23,21,2,3,5.378300189971924
facebook-sdk,62,23,21,2,3,5.382483005523682
facebook-sdk,63,22,22,2,3,5.3805201053619385
facebook-sdk,63,22,22,2,3,5.38703179359436
facebook-sdk,63,22,22,2,3,5.391340970993042
facebook-sdk,69,16,23,2,3,5.3473219871521
facebook-sdk,69,16,23,2,3,5.349308013916016
facebook-sdk,69,16,23,2,3,5.3446478843688965
facebook-sdk,72,13,24,2,3,5.3324830532073975
facebook-sdk,72,13,24,2,3,5.335078954696655
facebook-sdk,72,13,24,2,3,5.318480968475342
facebook-sdk,72,13,24,2,3,5.311963081359863
facebook-sdk,70,15,25,2,3,5.319797039031982
facebook-sdk,70,15,25,2,3,5.33162784576416
facebook-sdk,70,15,25,2,3,5.333907842636108
facebook-sdk,71,14,26,2,3,5.319968938827515
facebook-sdk,71,14,26,2,3,5.324878931045532
facebook-sdk,71,14,26,2,3,5.3202431201934814
facebook-sdk,71,14,27,2,4,5.312936067581177
facebook-sdk,71,14,27,2,4,5.312453985214233
facebook-sdk,71,14,27,2,4,5.3123719692230225
facebook-sdk,74,11,28,2,4,5.274571180343628
facebook-sdk,74,11,28,2,4,5.283460855484009
facebook-sdk,74,11,28,2,4,5.332329988479614
facebook-sdk,75,10,29,2,4,5.281064987182617
facebook-sdk,75,10,29,2,4,5.109320163726807
facebook-sdk,75,10,29,2,4,5.301229000091553
facebook-sdk,77,8,30,3,4,5.290040016174316
facebook-sdk,77,8,30,3,4,5.299267053604126
facebook-sdk,77,8,30,3,4,5.287581205368042
facebook-sdk,75,10,31,3,4,5.3047308921813965
facebook-sdk,75,10,31,3,4,5.289968013763428
facebook-sdk,75,10,31,3,4,5.301078796386719
facebook-sdk,77,8,32,3,4,5.288259029388428
