repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,36,49,1,1,1,5.87024712562561
facebook-sdk,36,49,1,1,1,5.850503921508789
facebook-sdk,36,49,1,1,1,5.851317882537842
facebook-sdk,36,49,1,1,1,5.84594988822937
facebook-sdk,36,49,1,1,1,5.8429670333862305
facebook-sdk,36,49,1,1,1,5.84422492980957
facebook-sdk,40,45,2,1,1,5.76897406578064
facebook-sdk,40,45,2,1,1,5.749928951263428
facebook-sdk,40,45,2,1,1,5.775308847427368
facebook-sdk,44,41,3,1,1,5.695240020751953
facebook-sdk,44,41,3,1,1,5.686585187911987
facebook-sdk,44,41,3,1,1,5.6976799964904785
facebook-sdk,49,36,4,1,1,5.619336128234863
facebook-sdk,49,36,4,1,1,5.6193530559539795
facebook-sdk,49,36,4,1,1,5.622076988220215
facebook-sdk,51,34,5,1,1,5.552846908569336
facebook-sdk,51,34,5,1,1,5.591058015823364
facebook-sdk,51,34,5,1,1,5.592474937438965
facebook-sdk,54,31,6,1,1,5.500260829925537
facebook-sdk,54,31,6,1,1,5.523798942565918
facebook-sdk,54,31,6,1,1,5.543144941329956
facebook-sdk,59,26,7,1,2,5.490851163864136
facebook-sdk,59,26,7,1,2,5.486224174499512
facebook-sdk,59,26,7,1,2,5.475836992263794
facebook-sdk,49,36,8,1,2,5.580764055252075
facebook-sdk,49,36,8,1,2,5.571918964385986
facebook-sdk,49,36,8,1,2,5.58147406578064
facebook-sdk,49,36,8,1,2,5.588388919830322
facebook-sdk,49,36,9,1,2,5.643570184707642
facebook-sdk,49,36,9,1,2,5.32790994644165
facebook-sdk,49,36,9,1,2,5.556257963180542
facebook-sdk,50,35,10,1,3,5.5613930225372314
facebook-sdk,50,35,10,1,3,5.565657138824463
facebook-sdk,50,35,10,1,3,5.59199595451355
facebook-sdk,49,36,11,1,3,5.61706805229187
facebook-sdk,49,36,11,1,3,5.604587078094482
facebook-sdk,49,36,11,1,3,5.6033289432525635
facebook-sdk,54,31,12,1,3,5.5557591915130615
facebook-sdk,54,31,12,1,3,5.558494806289673
facebook-sdk,54,31,12,1,3,5.552948951721191
facebook-sdk,54,31,13,1,3,5.5044779777526855
facebook-sdk,54,31,13,1,3,5.512778043746948
facebook-sdk,54,31,13,1,3,5.505971193313599
facebook-sdk,61,24,14,1,4,5.444828987121582
facebook-sdk,61,24,14,1,4,5.457656145095825
facebook-sdk,61,24,14,1,4,5.4730799198150635
facebook-sdk,59,26,15,1,4,5.462906837463379
facebook-sdk,59,26,15,1,4,5.472529888153076
facebook-sdk,59,26,15,1,4,5.474071979522705
facebook-sdk,63,22,16,1,4,5.467396020889282
facebook-sdk,63,22,16,1,4,5.435167074203491
facebook-sdk,63,22,16,1,4,5.44858193397522
facebook-sdk,63,22,16,1,4,5.446077108383179
facebook-sdk,63,22,17,1,5,5.438497066497803
facebook-sdk,63,22,17,1,5,5.449026823043823
facebook-sdk,63,22,17,1,5,5.445542097091675
facebook-sdk,65,20,18,1,5,5.42677116394043
facebook-sdk,65,20,18,1,5,5.424226999282837
facebook-sdk,65,20,18,1,5,5.426633834838867
facebook-sdk,65,20,19,1,5,5.4349470138549805
facebook-sdk,65,20,19,1,5,5.431833982467651
facebook-sdk,65,20,19,1,5,5.448509931564331
facebook-sdk,67,18,20,2,6,5.429092884063721
facebook-sdk,67,18,20,2,6,5.42278790473938
facebook-sdk,67,18,20,2,6,5.4123969078063965
facebook-sdk,68,17,21,2,6,5.392215013504028
facebook-sdk,68,17,21,2,6,5.41761589050293
facebook-sdk,68,17,21,2,6,5.419878959655762
facebook-sdk,68,17,22,2,6,5.4323601722717285
facebook-sdk,68,17,22,2,6,5.427379846572876
facebook-sdk,68,17,22,2,6,5.422235012054443
facebook-sdk,67,18,23,2,6,5.4306800365448
facebook-sdk,67,18,23,2,6,5.440393924713135
facebook-sdk,67,18,23,2,6,5.4362897872924805
facebook-sdk,68,17,24,2,7,5.4132890701293945
facebook-sdk,68,17,24,2,7,5.424027919769287
facebook-sdk,68,17,24,2,7,5.4247260093688965
facebook-sdk,68,17,24,2,7,5.426752090454102
facebook-sdk,70,15,25,2,7,5.410268068313599
facebook-sdk,70,15,25,2,7,5.3898539543151855
facebook-sdk,70,15,25,2,7,5.414975881576538
facebook-sdk,69,16,26,2,7,5.393885135650635
facebook-sdk,69,16,26,2,7,5.4435648918151855
facebook-sdk,69,16,26,2,7,5.366004228591919
facebook-sdk,71,14,27,2,8,5.189346075057983
facebook-sdk,71,14,27,2,8,5.361977815628052
facebook-sdk,71,14,27,2,8,5.367782115936279
facebook-sdk,71,14,28,2,8,5.402971982955933
facebook-sdk,71,14,28,2,8,5.404299020767212
facebook-sdk,71,14,28,2,8,5.414453029632568
facebook-sdk,71,14,29,2,8,5.401040077209473
facebook-sdk,71,14,29,2,8,5.408332109451294
facebook-sdk,71,14,29,2,8,5.398859024047852
facebook-sdk,71,14,30,3,9,5.409949064254761
facebook-sdk,71,14,30,3,9,5.391494989395142
facebook-sdk,71,14,30,3,9,5.39373517036438
facebook-sdk,71,14,31,3,9,5.404685020446777
facebook-sdk,71,14,31,3,9,5.398346900939941
facebook-sdk,71,14,31,3,9,5.395522117614746
facebook-sdk,72,13,32,3,9,5.388028144836426
