repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,36,49,1,1,1,5.848069906234741
facebook-sdk,36,49,1,1,1,5.839730978012085
facebook-sdk,36,49,1,1,1,5.8283538818359375
facebook-sdk,36,49,1,1,1,5.830770969390869
facebook-sdk,36,49,1,1,1,5.829279184341431
facebook-sdk,36,49,1,1,1,5.834035158157349
facebook-sdk,41,44,2,1,1,5.740634918212891
facebook-sdk,41,44,2,1,1,5.74211311340332
facebook-sdk,41,44,2,1,1,5.749663829803467
facebook-sdk,45,40,3,1,1,5.662303924560547
facebook-sdk,45,40,3,1,1,5.663938045501709
facebook-sdk,45,40,3,1,1,5.665719032287598
facebook-sdk,50,35,4,1,1,5.604371070861816
facebook-sdk,50,35,4,1,1,5.587368011474609
facebook-sdk,50,35,4,1,1,5.598183870315552
facebook-sdk,51,34,5,1,1,5.598397970199585
facebook-sdk,51,34,5,1,1,5.5853588581085205
facebook-sdk,51,34,5,1,1,5.584319114685059
facebook-sdk,54,31,6,1,1,5.510207176208496
facebook-sdk,54,31,6,1,1,5.545696973800659
facebook-sdk,54,31,6,1,1,5.5042901039123535
facebook-sdk,57,28,7,1,1,5.451804876327515
facebook-sdk,57,28,7,1,1,5.457782983779907
facebook-sdk,57,28,7,1,1,5.462399959564209
facebook-sdk,63,22,8,2,1,5.414370059967041
facebook-sdk,63,22,8,2,1,5.4237730503082275
facebook-sdk,63,22,8,2,1,5.417377948760986
facebook-sdk,63,22,8,2,1,5.427006959915161
facebook-sdk,51,34,9,2,1,5.572257041931152
facebook-sdk,51,34,9,2,1,5.573628902435303
facebook-sdk,51,34,9,2,1,5.579946041107178
facebook-sdk,50,35,10,2,2,5.551784992218018
facebook-sdk,50,35,10,2,2,5.56200385093689
facebook-sdk,50,35,10,2,2,5.567956209182739
facebook-sdk,51,34,11,2,2,5.576279878616333
facebook-sdk,51,34,11,2,2,5.561726808547974
facebook-sdk,51,34,11,2,2,5.558633089065552
facebook-sdk,57,28,12,3,2,5.515666961669922
facebook-sdk,57,28,12,3,2,5.518712997436523
facebook-sdk,57,28,12,3,2,5.528504133224487
facebook-sdk,57,28,13,3,2,5.468281030654907
facebook-sdk,57,28,13,3,2,5.469654083251953
facebook-sdk,57,28,13,3,2,5.47791600227356
facebook-sdk,60,25,14,3,2,5.44804310798645
facebook-sdk,60,25,14,3,2,5.421277046203613
facebook-sdk,60,25,14,3,2,5.427816867828369
facebook-sdk,58,27,15,3,3,5.4654319286346436
facebook-sdk,58,27,15,3,3,5.47185206413269
facebook-sdk,58,27,15,3,3,5.470767974853516
facebook-sdk,61,24,16,4,3,5.445828914642334
facebook-sdk,61,24,16,4,3,5.444528102874756
facebook-sdk,61,24,16,4,3,5.450176954269409
facebook-sdk,61,24,16,4,3,5.438040018081665
facebook-sdk,62,23,17,4,3,5.183727979660034
facebook-sdk,62,23,17,4,3,5.427779912948608
facebook-sdk,62,23,17,4,3,5.424617052078247
facebook-sdk,62,23,18,4,3,5.420034885406494
facebook-sdk,62,23,18,4,3,5.430607080459595
facebook-sdk,62,23,18,4,3,5.431883096694946
facebook-sdk,62,23,19,4,3,5.429978847503662
facebook-sdk,62,23,19,4,3,5.415961027145386
facebook-sdk,62,23,19,4,3,5.428722143173218
facebook-sdk,64,21,20,5,4,5.409269094467163
facebook-sdk,64,21,20,5,4,5.409878969192505
facebook-sdk,64,21,20,5,4,5.403696060180664
facebook-sdk,66,19,21,5,4,5.392086029052734
facebook-sdk,66,19,21,5,4,5.392084121704102
facebook-sdk,66,19,21,5,4,5.369502067565918
facebook-sdk,69,16,22,5,4,5.368980169296265
facebook-sdk,69,16,22,5,4,5.37578821182251
facebook-sdk,69,16,22,5,4,5.3782758712768555
facebook-sdk,69,16,23,5,4,5.369423151016235
facebook-sdk,69,16,23,5,4,5.371469020843506
facebook-sdk,69,16,23,5,4,5.375508069992065
facebook-sdk,69,16,24,6,4,5.362174987792969
facebook-sdk,69,16,24,6,4,5.358757972717285
facebook-sdk,69,16,24,6,4,5.378917932510376
facebook-sdk,69,16,24,6,4,5.373975992202759
facebook-sdk,70,15,25,6,5,5.371777057647705
facebook-sdk,70,15,25,6,5,5.360222101211548
facebook-sdk,70,15,25,6,5,5.359286069869995
facebook-sdk,71,14,26,6,5,5.353990793228149
facebook-sdk,71,14,26,6,5,5.3500330448150635
facebook-sdk,71,14,26,6,5,5.366866827011108
facebook-sdk,70,15,27,6,5,5.357757091522217
facebook-sdk,70,15,27,6,5,5.349061965942383
facebook-sdk,70,15,27,6,5,5.369386911392212
facebook-sdk,74,11,28,7,5,5.3567399978637695
facebook-sdk,74,11,28,7,5,5.348464012145996
facebook-sdk,74,11,28,7,5,5.344583034515381
facebook-sdk,73,12,29,7,5,5.34879207611084
facebook-sdk,73,12,29,7,5,5.796101093292236
facebook-sdk,73,12,29,7,5,5.362242937088013
facebook-sdk,75,10,30,7,6,5.338778972625732
facebook-sdk,75,10,30,7,6,5.342113971710205
facebook-sdk,75,10,30,7,6,5.341372966766357
facebook-sdk,74,11,31,7,6,5.3240461349487305
facebook-sdk,74,11,31,7,6,5.343236923217773
facebook-sdk,74,11,31,7,6,5.348233938217163
facebook-sdk,78,7,32,8,6,5.320446014404297
