repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,36,49,1,1,1,5.866562843322754
facebook-sdk,36,49,1,1,1,5.859960079193115
facebook-sdk,36,49,1,1,1,5.869347095489502
facebook-sdk,36,49,1,1,1,5.8793909549713135
facebook-sdk,36,49,1,1,1,5.874819040298462
facebook-sdk,36,49,1,1,1,5.870297908782959
facebook-sdk,40,45,2,1,1,5.7740089893341064
facebook-sdk,40,45,2,1,1,5.7849390506744385
facebook-sdk,40,45,2,1,1,5.787194013595581
facebook-sdk,44,41,3,1,1,5.722972869873047
facebook-sdk,44,41,3,1,1,5.722048997879028
facebook-sdk,44,41,3,1,1,5.714197874069214
facebook-sdk,49,36,4,1,1,5.635693073272705
facebook-sdk,49,36,4,1,1,5.648713827133179
facebook-sdk,49,36,4,1,1,5.648566961288452
facebook-sdk,51,34,5,1,1,5.638276100158691
facebook-sdk,51,34,5,1,1,5.651693820953369
facebook-sdk,51,34,5,1,1,5.637784957885742
facebook-sdk,54,31,6,1,1,5.38042688369751
facebook-sdk,54,31,6,1,1,5.570175886154175
facebook-sdk,54,31,6,1,1,5.565418004989624
facebook-sdk,58,27,7,2,1,5.51482081413269
facebook-sdk,58,27,7,2,1,5.510941028594971
facebook-sdk,58,27,7,2,1,5.5265278816223145
facebook-sdk,63,22,8,2,1,5.495564937591553
facebook-sdk,63,22,8,2,1,5.478448867797852
facebook-sdk,63,22,8,2,1,5.465665102005005
facebook-sdk,63,22,8,2,1,5.453390836715698
facebook-sdk,52,33,9,2,1,5.621194839477539
facebook-sdk,52,33,9,2,1,5.62101411819458
facebook-sdk,52,33,9,2,1,5.618933916091919
facebook-sdk,52,33,10,3,1,5.6299378871917725
facebook-sdk,52,33,10,3,1,5.611886978149414
facebook-sdk,52,33,10,3,1,5.626491069793701
facebook-sdk,54,31,11,3,1,5.6240551471710205
facebook-sdk,54,31,11,3,1,5.6138529777526855
facebook-sdk,54,31,11,3,1,5.613545894622803
facebook-sdk,53,32,12,3,1,5.580528020858765
facebook-sdk,53,32,12,3,1,5.5240349769592285
facebook-sdk,53,32,12,3,1,5.589540004730225
facebook-sdk,55,30,13,3,1,5.519099950790405
facebook-sdk,55,30,13,3,1,5.529253005981445
facebook-sdk,55,30,13,3,1,5.525135040283203
facebook-sdk,57,28,14,4,2,5.502315998077393
facebook-sdk,57,28,14,4,2,5.509951829910278
facebook-sdk,57,28,14,4,2,5.500498056411743
facebook-sdk,57,28,15,4,2,5.508777856826782
facebook-sdk,57,28,15,4,2,5.510921955108643
facebook-sdk,57,28,15,4,2,5.509203910827637
facebook-sdk,65,20,16,4,2,5.4581921100616455
facebook-sdk,65,20,16,4,2,5.4647369384765625
facebook-sdk,65,20,16,4,2,5.4707560539245605
facebook-sdk,65,20,16,4,2,5.4698591232299805
facebook-sdk,65,20,17,5,2,5.473123788833618
facebook-sdk,65,20,17,5,2,5.461367130279541
facebook-sdk,65,20,17,5,2,5.458396911621094
facebook-sdk,68,17,18,5,2,5.438694953918457
facebook-sdk,68,17,18,5,2,5.440044164657593
facebook-sdk,68,17,18,5,2,5.436190843582153
facebook-sdk,66,19,19,5,2,5.445216178894043
facebook-sdk,66,19,19,5,2,5.4591710567474365
facebook-sdk,66,19,19,5,2,5.458778142929077
facebook-sdk,66,19,20,6,3,5.433012008666992
facebook-sdk,66,19,20,6,3,5.424890041351318
facebook-sdk,66,19,20,6,3,5.434134006500244
facebook-sdk,66,19,21,6,3,5.427680015563965
facebook-sdk,66,19,21,6,3,5.429926872253418
facebook-sdk,66,19,21,6,3,5.437168121337891
facebook-sdk,66,19,22,6,3,5.430196046829224
facebook-sdk,66,19,22,6,3,5.439432859420776
facebook-sdk,66,19,22,6,3,5.4479591846466064
facebook-sdk,66,19,23,6,3,5.497626066207886
facebook-sdk,66,19,23,6,3,5.332167863845825
facebook-sdk,66,19,23,6,3,5.395628929138184
facebook-sdk,70,15,24,7,3,5.419286012649536
facebook-sdk,70,15,24,7,3,5.440698862075806
facebook-sdk,70,15,24,7,3,5.429980993270874
facebook-sdk,70,15,24,7,3,5.4237260818481445
facebook-sdk,69,16,25,7,3,5.43684196472168
facebook-sdk,69,16,25,7,3,5.427165985107422
facebook-sdk,69,16,25,7,3,5.446783065795898
facebook-sdk,72,13,26,7,3,5.427906036376953
facebook-sdk,72,13,26,7,3,5.412627935409546
facebook-sdk,72,13,26,7,3,5.402885913848877
facebook-sdk,72,13,27,8,4,5.399854898452759
facebook-sdk,72,13,27,8,4,5.407197952270508
facebook-sdk,72,13,27,8,4,5.419409990310669
facebook-sdk,73,12,28,8,4,5.41490912437439
facebook-sdk,73,12,28,8,4,5.400683164596558
facebook-sdk,73,12,28,8,4,5.4118030071258545
facebook-sdk,73,12,29,8,4,5.408951997756958
facebook-sdk,73,12,29,8,4,5.414409160614014
facebook-sdk,73,12,29,8,4,5.413800001144409
facebook-sdk,75,10,30,9,4,5.36598801612854
facebook-sdk,75,10,30,9,4,5.391557931900024
facebook-sdk,75,10,30,9,4,5.383183002471924
facebook-sdk,73,12,31,9,4,5.401817083358765
facebook-sdk,73,12,31,9,4,5.3982720375061035
facebook-sdk,73,12,31,9,4,5.397153854370117
facebook-sdk,76,9,32,9,4,5.3811540603637695
