repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,36,49,1,1,1,5.872261047363281
facebook-sdk,36,49,1,1,1,5.838746786117554
facebook-sdk,36,49,1,1,1,5.8059821128845215
facebook-sdk,36,49,1,1,1,5.8236119747161865
facebook-sdk,36,49,1,1,1,5.8294358253479
facebook-sdk,36,49,1,1,1,5.829147815704346
facebook-sdk,39,46,2,1,1,5.781670093536377
facebook-sdk,39,46,2,1,1,5.783844947814941
facebook-sdk,39,46,2,1,1,5.79022216796875
facebook-sdk,45,40,3,1,1,5.673372030258179
facebook-sdk,45,40,3,1,1,5.618901968002319
facebook-sdk,45,40,3,1,1,5.671363830566406
facebook-sdk,51,34,4,1,1,5.598981857299805
facebook-sdk,51,34,4,1,1,5.604466915130615
facebook-sdk,51,34,4,1,1,5.5910820960998535
facebook-sdk,51,34,5,1,1,5.595986843109131
facebook-sdk,51,34,5,1,1,5.576662063598633
facebook-sdk,51,34,5,1,1,5.593153953552246
facebook-sdk,54,31,6,1,1,5.5198118686676025
facebook-sdk,54,31,6,1,1,5.528275012969971
facebook-sdk,54,31,6,1,1,5.572131872177124
facebook-sdk,59,26,7,2,2,5.3356029987335205
facebook-sdk,59,26,7,2,2,5.413825988769531
facebook-sdk,59,26,7,2,2,5.484730005264282
facebook-sdk,48,37,8,2,2,5.580996036529541
facebook-sdk,48,37,8,2,2,5.578624963760376
facebook-sdk,48,37,8,2,2,5.585267066955566
facebook-sdk,48,37,8,2,2,5.578663110733032
facebook-sdk,46,39,9,2,2,5.604647874832153
facebook-sdk,46,39,9,2,2,5.615883827209473
facebook-sdk,46,39,9,2,2,5.62050199508667
facebook-sdk,50,35,10,3,3,5.5871500968933105
facebook-sdk,50,35,10,3,3,5.586458921432495
facebook-sdk,50,35,10,3,3,5.583026885986328
facebook-sdk,48,37,11,3,3,5.60106897354126
facebook-sdk,48,37,11,3,3,5.589066028594971
facebook-sdk,48,37,11,3,3,5.594208002090454
facebook-sdk,53,32,12,3,3,5.558692932128906
facebook-sdk,53,32,12,3,3,5.5508339405059814
facebook-sdk,53,32,12,3,3,5.552424907684326
facebook-sdk,54,31,13,3,3,5.4993507862091064
facebook-sdk,54,31,13,3,3,5.50410008430481
facebook-sdk,54,31,13,3,3,5.509479999542236
facebook-sdk,60,25,14,4,4,5.4684531688690186
facebook-sdk,60,25,14,4,4,5.450055122375488
facebook-sdk,60,25,14,4,4,5.469395875930786
facebook-sdk,59,26,15,4,4,5.4809510707855225
facebook-sdk,59,26,15,4,4,5.4750940799713135
facebook-sdk,59,26,15,4,4,5.490476131439209
facebook-sdk,65,20,16,4,4,5.438866138458252
facebook-sdk,65,20,16,4,4,5.4343531131744385
facebook-sdk,65,20,16,4,4,5.42817497253418
facebook-sdk,65,20,16,4,4,5.430463075637817
facebook-sdk,64,21,17,5,5,5.436453819274902
facebook-sdk,64,21,17,5,5,5.4285728931427
facebook-sdk,64,21,17,5,5,5.423681974411011
facebook-sdk,64,21,18,5,5,5.439985036849976
facebook-sdk,64,21,18,5,5,5.4413299560546875
facebook-sdk,64,21,18,5,5,5.447793006896973
facebook-sdk,66,19,19,5,5,5.434422016143799
facebook-sdk,66,19,19,5,5,5.429173946380615
facebook-sdk,66,19,19,5,5,5.428973913192749
facebook-sdk,67,18,20,6,6,5.420093059539795
facebook-sdk,67,18,20,6,6,5.414386987686157
facebook-sdk,67,18,20,6,6,5.431493043899536
facebook-sdk,67,18,21,6,6,5.42970609664917
facebook-sdk,67,18,21,6,6,5.429541826248169
facebook-sdk,67,18,21,6,6,5.4231858253479
facebook-sdk,68,17,22,6,6,5.406934976577759
facebook-sdk,68,17,22,6,6,5.420182943344116
facebook-sdk,68,17,22,6,6,5.434396982192993
facebook-sdk,67,18,23,6,6,5.42420506477356
facebook-sdk,67,18,23,6,6,5.425016164779663
facebook-sdk,67,18,23,6,6,5.390201091766357
facebook-sdk,67,18,24,7,7,5.4149720668792725
facebook-sdk,67,18,24,7,7,5.480479001998901
facebook-sdk,67,18,24,7,7,5.223781108856201
facebook-sdk,67,18,24,7,7,5.445425987243652
facebook-sdk,69,16,25,7,7,5.43033504486084
facebook-sdk,69,16,25,7,7,5.421252965927124
facebook-sdk,69,16,25,7,7,5.4169700145721436
facebook-sdk,69,16,26,7,7,5.430945873260498
facebook-sdk,69,16,26,7,7,5.417026042938232
facebook-sdk,69,16,26,7,7,5.41590690612793
facebook-sdk,70,15,27,8,8,5.404215097427368
facebook-sdk,70,15,27,8,8,5.404323101043701
facebook-sdk,70,15,27,8,8,5.419039011001587
facebook-sdk,67,18,28,8,8,5.439038991928101
facebook-sdk,67,18,28,8,8,5.429886102676392
facebook-sdk,67,18,28,8,8,5.427416086196899
facebook-sdk,70,15,29,8,8,5.414371967315674
facebook-sdk,70,15,29,8,8,5.414453983306885
facebook-sdk,70,15,29,8,8,5.410902976989746
facebook-sdk,70,15,30,9,9,5.406529903411865
facebook-sdk,70,15,30,9,9,5.392246961593628
facebook-sdk,70,15,30,9,9,5.396748065948486
facebook-sdk,72,13,31,9,9,5.382630109786987
facebook-sdk,72,13,31,9,9,5.400547981262207
facebook-sdk,72,13,31,9,9,5.401627779006958
facebook-sdk,72,13,32,9,9,5.406574964523315
