repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,23,31,1,1,1,2.05900502204895
facebook-sdk,24,30,1,1,1,2.066192150115967
facebook-sdk,24,30,1,1,1,2.0490450859069824
facebook-sdk,24,30,1,1,1,2.083077907562256
facebook-sdk,23,31,1,1,1,2.0801661014556885
facebook-sdk,24,30,1,1,1,2.0619430541992188
facebook-sdk,31,23,2,1,1,1.8632481098175049
facebook-sdk,31,23,2,1,1,1.8921141624450684
facebook-sdk,30,24,2,1,1,1.8762071132659912
facebook-sdk,35,19,3,1,1,1.7081608772277832
facebook-sdk,34,20,3,1,1,1.7562990188598633
facebook-sdk,34,20,3,1,1,1.7423579692840576
facebook-sdk,35,19,4,1,1,1.7207520008087158
facebook-sdk,35,19,4,1,1,1.6496350765228271
facebook-sdk,37,17,4,1,1,1.6935958862304688
facebook-sdk,39,15,5,1,1,1.6020681858062744
facebook-sdk,41,13,5,1,1,1.5885648727416992
facebook-sdk,38,16,5,1,1,1.626223087310791
facebook-sdk,42,12,6,1,1,1.5812840461730957
facebook-sdk,42,12,6,1,1,1.5665109157562256
facebook-sdk,42,12,6,1,1,1.6134240627288818
facebook-sdk,44,10,7,2,1,1.5674688816070557
facebook-sdk,42,12,7,2,1,1.6265449523925781
facebook-sdk,42,12,7,2,1,1.5984318256378174
facebook-sdk,44,10,8,2,1,1.5837929248809814
facebook-sdk,44,10,8,2,1,1.5855591297149658
facebook-sdk,44,10,8,2,1,1.5508809089660645
facebook-sdk,44,10,8,2,1,1.514793872833252
facebook-sdk,46,8,9,2,1,1.5298709869384766
facebook-sdk,47,7,9,2,1,1.4965310096740723
facebook-sdk,46,8,9,2,1,1.530076026916504
facebook-sdk,49,5,10,3,1,1.4795691967010498
facebook-sdk,49,5,10,3,1,1.4865710735321045
facebook-sdk,49,5,10,3,1,1.4581589698791504
facebook-sdk,48,6,11,3,1,1.4653451442718506
facebook-sdk,48,6,11,3,1,1.4760620594024658
facebook-sdk,49,5,11,3,1,1.475841999053955
facebook-sdk,50,4,12,3,1,1.4418740272521973
facebook-sdk,49,5,12,3,1,1.4967668056488037
facebook-sdk,49,5,12,3,1,1.4914169311523438
facebook-sdk,49,5,13,3,1,1.4879450798034668
facebook-sdk,50,4,13,3,1,1.4387078285217285
facebook-sdk,49,5,13,3,1,1.5001959800720215
facebook-sdk,49,5,14,4,1,1.4646728038787842
facebook-sdk,49,5,14,4,1,1.491645097732544
facebook-sdk,49,5,14,4,1,1.47959303855896
facebook-sdk,49,5,15,4,1,1.4998071193695068
facebook-sdk,49,5,15,4,1,1.5104320049285889
facebook-sdk,49,5,15,4,1,1.512495994567871
facebook-sdk,50,4,16,4,1,1.4510600566864014
facebook-sdk,50,4,16,4,1,1.4900379180908203
facebook-sdk,50,4,16,4,1,1.4992260932922363
facebook-sdk,50,4,16,4,1,1.4756519794464111
facebook-sdk,51,3,17,5,1,1.4592440128326416
facebook-sdk,51,3,17,5,1,1.4642069339752197
facebook-sdk,51,3,17,5,1,1.488887071609497
facebook-sdk,51,3,18,5,1,1.4600369930267334
facebook-sdk,51,3,18,5,1,1.4464128017425537
facebook-sdk,51,3,18,5,1,1.4563548564910889
facebook-sdk,51,3,19,5,1,1.4340460300445557
facebook-sdk,51,3,19,5,1,1.4720568656921387
facebook-sdk,51,3,19,5,1,1.4680931568145752
facebook-sdk,53,1,20,6,2,1.4309420585632324
facebook-sdk,53,1,20,6,2,1.4186041355133057
facebook-sdk,53,1,20,6,2,1.4239611625671387
facebook-sdk,53,1,21,6,2,1.4674241542816162
facebook-sdk,53,1,21,6,2,1.4481260776519775
facebook-sdk,53,1,21,6,2,1.426581859588623
facebook-sdk,53,1,22,6,2,1.4214119911193848
facebook-sdk,53,1,22,6,2,1.3989009857177734
facebook-sdk,53,1,22,6,2,1.4238159656524658
facebook-sdk,53,1,23,6,2,1.4093170166015625
facebook-sdk,53,1,23,6,2,1.424349069595337
facebook-sdk,53,1,23,6,2,1.434278964996338
facebook-sdk,53,1,24,7,2,1.4468169212341309
facebook-sdk,53,1,24,7,2,1.4192359447479248
facebook-sdk,53,1,24,7,2,1.4648380279541016
facebook-sdk,53,1,24,7,2,1.4375090599060059
facebook-sdk,53,1,25,7,2,1.4228620529174805
facebook-sdk,53,1,25,7,2,1.441126823425293
facebook-sdk,53,1,25,7,2,1.4352638721466064
facebook-sdk,53,1,26,7,2,1.4341628551483154
facebook-sdk,53,1,26,7,2,1.4443581104278564
facebook-sdk,53,1,26,7,2,1.4352598190307617
facebook-sdk,53,1,27,8,2,1.4369499683380127
facebook-sdk,53,1,27,8,2,1.414222002029419
facebook-sdk,53,1,27,8,2,1.4380450248718262
facebook-sdk,53,1,28,8,2,1.4413270950317383
facebook-sdk,53,1,28,8,2,1.441983938217163
facebook-sdk,53,1,28,8,2,1.4361820220947266
facebook-sdk,53,1,29,8,2,1.4965078830718994
facebook-sdk,53,1,29,8,2,1.45225191116333
facebook-sdk,53,1,29,8,2,1.3997209072113037
facebook-sdk,53,1,30,9,3,1.4159741401672363
facebook-sdk,53,1,30,9,3,1.4722609519958496
facebook-sdk,53,1,30,9,3,1.455388069152832
facebook-sdk,53,1,31,9,3,1.4536259174346924
facebook-sdk,53,1,31,9,3,1.4270219802856445
facebook-sdk,53,1,31,9,3,1.4311258792877197
facebook-sdk,53,1,32,9,3,1.456244945526123
