repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,24,30,1,1,1,1.977384090423584
facebook-sdk,23,31,1,1,1,2.0047638416290283
facebook-sdk,23,31,1,1,1,2.019726037979126
facebook-sdk,23,31,1,1,1,2.0346221923828125
facebook-sdk,23,31,1,1,1,2.0429298877716064
facebook-sdk,24,30,1,1,1,2.0338780879974365
facebook-sdk,30,24,2,1,1,1.8080799579620361
facebook-sdk,31,23,2,1,1,1.8069779872894287
facebook-sdk,30,24,2,1,1,1.863368034362793
facebook-sdk,35,19,3,1,1,1.687575101852417
facebook-sdk,35,19,3,1,1,1.7586541175842285
facebook-sdk,33,21,3,1,1,1.737842082977295
facebook-sdk,37,17,4,1,1,1.6624701023101807
facebook-sdk,36,18,4,1,1,1.6700530052185059
facebook-sdk,38,16,4,1,1,1.6406679153442383
facebook-sdk,39,15,5,1,1,1.6659660339355469
facebook-sdk,38,16,5,1,1,1.6359448432922363
facebook-sdk,38,16,5,1,1,1.6461200714111328
facebook-sdk,42,12,6,1,1,1.6017601490020752
facebook-sdk,42,12,6,1,1,1.5798261165618896
facebook-sdk,42,12,6,1,1,1.5785858631134033
facebook-sdk,42,12,7,1,1,1.5591681003570557
facebook-sdk,42,12,7,1,1,1.539659023284912
facebook-sdk,43,11,7,1,1,1.5642058849334717
facebook-sdk,44,10,8,1,1,1.5184721946716309
facebook-sdk,44,10,8,1,1,1.5454521179199219
facebook-sdk,44,10,8,1,1,1.4864099025726318
facebook-sdk,44,10,8,1,1,1.5590999126434326
facebook-sdk,46,8,9,1,1,1.5182521343231201
facebook-sdk,46,8,9,1,1,1.4944322109222412
facebook-sdk,46,8,9,1,1,1.5153629779815674
facebook-sdk,48,6,10,1,2,1.4862241744995117
facebook-sdk,49,5,10,1,2,1.4833569526672363
facebook-sdk,48,6,10,1,2,1.5116679668426514
facebook-sdk,49,5,11,1,2,1.4879989624023438
facebook-sdk,49,5,11,1,2,1.450800895690918
facebook-sdk,49,5,11,1,2,1.4653980731964111
facebook-sdk,49,5,12,1,2,1.4625840187072754
facebook-sdk,49,5,12,1,2,1.4501678943634033
facebook-sdk,49,5,12,1,2,1.4618079662322998
facebook-sdk,49,5,13,1,2,1.4309699535369873
facebook-sdk,49,5,13,1,2,1.488400936126709
facebook-sdk,49,5,13,1,2,1.509472131729126
facebook-sdk,50,4,14,1,2,1.472790002822876
facebook-sdk,50,4,14,1,2,1.434462070465088
facebook-sdk,50,4,14,1,2,1.4326300621032715
facebook-sdk,50,4,15,1,3,1.4506680965423584
facebook-sdk,50,4,15,1,3,1.4627289772033691
facebook-sdk,50,4,15,1,3,1.4679620265960693
facebook-sdk,51,3,16,1,3,1.4938979148864746
facebook-sdk,51,3,16,1,3,1.4107990264892578
facebook-sdk,51,3,16,1,3,1.4382622241973877
facebook-sdk,51,3,16,1,3,1.4306819438934326
facebook-sdk,51,3,17,1,3,1.4476919174194336
facebook-sdk,52,2,17,1,3,1.5034379959106445
facebook-sdk,51,3,17,1,3,1.4396607875823975
facebook-sdk,52,2,18,1,3,1.4279308319091797
facebook-sdk,52,2,18,1,3,1.4416849613189697
facebook-sdk,52,2,18,1,3,1.448415994644165
facebook-sdk,52,2,19,1,3,1.452056884765625
facebook-sdk,52,2,19,1,3,1.458414077758789
facebook-sdk,52,2,19,1,3,1.4727470874786377
facebook-sdk,52,2,20,2,4,1.4688880443572998
facebook-sdk,52,2,20,2,4,1.4636731147766113
facebook-sdk,52,2,20,2,4,1.4266541004180908
facebook-sdk,52,2,21,2,4,1.434866189956665
facebook-sdk,52,2,21,2,4,1.4299089908599854
facebook-sdk,52,2,21,2,4,1.4152579307556152
facebook-sdk,52,2,22,2,4,1.3817529678344727
facebook-sdk,52,2,22,2,4,1.4182250499725342
facebook-sdk,52,2,22,2,4,1.418092966079712
facebook-sdk,53,1,23,2,4,1.419154167175293
facebook-sdk,53,1,23,2,4,1.3831050395965576
facebook-sdk,53,1,23,2,4,1.382746934890747
facebook-sdk,53,1,24,2,4,1.4092531204223633
facebook-sdk,53,1,24,2,4,1.4308397769927979
facebook-sdk,53,1,24,2,4,1.3740589618682861
facebook-sdk,53,1,24,2,4,1.386916160583496
facebook-sdk,53,1,25,2,5,1.4141550064086914
facebook-sdk,53,1,25,2,5,1.3678059577941895
facebook-sdk,53,1,25,2,5,1.365447998046875
facebook-sdk,53,1,26,2,5,1.4033701419830322
facebook-sdk,53,1,26,2,5,1.3555099964141846
facebook-sdk,53,1,26,2,5,1.3887279033660889
facebook-sdk,53,1,27,2,5,1.3778128623962402
facebook-sdk,53,1,27,2,5,1.4043970108032227
facebook-sdk,53,1,27,2,5,1.4334008693695068
facebook-sdk,53,1,28,2,5,1.363684892654419
facebook-sdk,53,1,28,2,5,1.4041428565979004
facebook-sdk,53,1,28,2,5,1.3675580024719238
facebook-sdk,53,1,29,2,5,1.4186220169067383
facebook-sdk,53,1,29,2,5,1.404798984527588
facebook-sdk,53,1,29,2,5,1.411487102508545
facebook-sdk,54,0,30,3,6,1.4084091186523438
facebook-sdk,54,0,30,3,6,1.406883955001831
facebook-sdk,54,0,30,3,6,1.4328269958496094
facebook-sdk,54,0,31,3,6,1.4179739952087402
facebook-sdk,54,0,31,3,6,1.41743803024292
facebook-sdk,54,0,31,3,6,1.4237749576568604
facebook-sdk,54,0,32,3,6,1.4383158683776855
