repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,23,31,1,1,1,4.118506908416748
facebook-sdk,23,31,1,1,1,4.155584096908569
facebook-sdk,23,31,1,1,1,4.109771013259888
facebook-sdk,23,31,1,1,1,4.171375036239624
facebook-sdk,24,30,1,1,1,4.02295994758606
facebook-sdk,23,31,1,1,1,4.135847806930542
facebook-sdk,30,24,2,1,1,3.7607309818267822
facebook-sdk,31,23,2,1,1,3.742910861968994
facebook-sdk,31,23,2,1,1,3.7841339111328125
facebook-sdk,35,19,3,1,1,3.4867379665374756
facebook-sdk,34,20,3,1,1,3.5294089317321777
facebook-sdk,34,20,3,1,1,3.549746036529541
facebook-sdk,38,16,4,1,1,3.3354239463806152
facebook-sdk,37,17,4,1,1,3.3520472049713135
facebook-sdk,37,17,4,1,1,3.337238073348999
facebook-sdk,39,15,5,2,1,3.3175899982452393
facebook-sdk,41,13,5,2,1,3.30769681930542
facebook-sdk,39,15,5,2,1,3.363748073577881
facebook-sdk,43,11,6,2,1,3.3189148902893066
facebook-sdk,42,12,6,2,1,3.291132926940918
facebook-sdk,42,12,6,2,1,3.335527181625366
facebook-sdk,43,11,7,2,1,3.2336361408233643
facebook-sdk,42,12,7,2,1,3.1805150508880615
facebook-sdk,43,11,7,2,1,3.1664340496063232
facebook-sdk,46,8,8,3,1,3.061284065246582
facebook-sdk,45,9,8,3,1,3.109983205795288
facebook-sdk,46,8,8,3,1,3.118591070175171
facebook-sdk,45,9,8,3,1,3.190264940261841
facebook-sdk,46,8,9,3,1,3.0750789642333984
facebook-sdk,45,9,9,3,1,3.098176956176758
facebook-sdk,45,9,9,3,1,3.1415910720825195
facebook-sdk,48,6,10,4,1,3.0492899417877197
facebook-sdk,49,5,10,4,1,2.9910149574279785
facebook-sdk,48,6,10,4,1,3.0285050868988037
facebook-sdk,48,6,11,4,1,3.0177671909332275
facebook-sdk,48,6,11,4,1,3.009037971496582
facebook-sdk,49,5,11,4,1,3.0144410133361816
facebook-sdk,49,5,12,4,1,3.0174858570098877
facebook-sdk,50,4,12,4,1,2.9742050170898438
facebook-sdk,50,4,12,4,1,2.986440896987915
facebook-sdk,50,4,13,5,1,2.9530298709869385
facebook-sdk,49,5,13,5,1,2.989626169204712
facebook-sdk,50,4,13,5,1,2.9324259757995605
facebook-sdk,49,5,14,5,1,2.9998011589050293
facebook-sdk,49,5,14,5,1,3.029384136199951
facebook-sdk,49,5,14,5,1,3.002655029296875
facebook-sdk,49,5,15,6,1,2.9724278450012207
facebook-sdk,49,5,15,6,1,3.005563974380493
facebook-sdk,49,5,15,6,1,3.0423879623413086
facebook-sdk,50,4,16,6,1,2.9582760334014893
facebook-sdk,50,4,16,6,1,2.971372127532959
facebook-sdk,50,4,16,6,1,2.897346019744873
facebook-sdk,50,4,16,6,1,3.0045359134674072
facebook-sdk,51,3,17,6,1,2.928662061691284
facebook-sdk,51,3,17,6,1,2.937476873397827
facebook-sdk,51,3,17,6,1,2.9382200241088867
facebook-sdk,51,3,18,7,1,2.9523510932922363
facebook-sdk,51,3,18,7,1,2.9612209796905518
facebook-sdk,51,3,18,7,1,2.931429862976074
facebook-sdk,51,3,19,7,1,2.9111149311065674
facebook-sdk,51,3,19,7,1,2.9274351596832275
facebook-sdk,51,3,19,7,1,2.9234299659729004
facebook-sdk,53,1,20,8,2,2.914294958114624
facebook-sdk,53,1,20,8,2,2.90238618850708
facebook-sdk,53,1,20,8,2,2.9027910232543945
facebook-sdk,53,1,21,8,2,2.860179901123047
facebook-sdk,53,1,21,8,2,2.854004144668579
facebook-sdk,53,1,21,8,2,2.911431074142456
facebook-sdk,53,1,22,8,2,2.905552864074707
facebook-sdk,53,1,22,8,2,2.932162046432495
facebook-sdk,53,1,22,8,2,2.8936920166015625
facebook-sdk,53,1,23,9,2,2.9036078453063965
facebook-sdk,53,1,23,9,2,2.8848841190338135
facebook-sdk,53,1,23,9,2,2.8730530738830566
facebook-sdk,53,1,24,9,2,2.916862964630127
facebook-sdk,53,1,24,9,2,2.9011471271514893
facebook-sdk,53,1,24,9,2,2.8978168964385986
facebook-sdk,53,1,24,9,2,2.9076788425445557
facebook-sdk,53,1,25,10,2,2.894139051437378
facebook-sdk,53,1,25,10,2,2.910513162612915
facebook-sdk,53,1,25,10,2,2.863171100616455
facebook-sdk,53,1,26,10,2,2.9164159297943115
facebook-sdk,53,1,26,10,2,2.8675670623779297
facebook-sdk,53,1,26,10,2,2.903006076812744
facebook-sdk,53,1,27,10,2,2.8973288536071777
facebook-sdk,53,1,27,10,2,2.9426088333129883
facebook-sdk,53,1,27,10,2,2.8652000427246094
facebook-sdk,53,1,28,11,2,2.906147003173828
facebook-sdk,53,1,28,11,2,2.8532559871673584
facebook-sdk,53,1,28,11,2,2.8780720233917236
facebook-sdk,53,1,29,11,2,2.905834197998047
facebook-sdk,53,1,29,11,2,2.8604679107666016
facebook-sdk,53,1,29,11,2,2.89737606048584
facebook-sdk,53,1,30,12,3,2.9043169021606445
facebook-sdk,53,1,30,12,3,2.88397479057312
facebook-sdk,53,1,30,12,3,2.868839979171753
facebook-sdk,53,1,31,12,3,2.899902105331421
facebook-sdk,53,1,31,12,3,2.8979251384735107
facebook-sdk,53,1,31,12,3,2.9116110801696777
facebook-sdk,53,1,32,12,3,2.9163320064544678
