repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,23,31,1,1,1,4.097912073135376
facebook-sdk,23,31,1,1,1,4.087469100952148
facebook-sdk,23,31,1,1,1,4.09689998626709
facebook-sdk,23,31,1,1,1,4.079911947250366
facebook-sdk,24,30,1,1,1,4.022425889968872
facebook-sdk,24,30,1,1,1,4.043210029602051
facebook-sdk,30,24,2,1,1,3.7514309883117676
facebook-sdk,29,25,2,1,1,3.7444159984588623
facebook-sdk,30,24,2,1,1,3.712538957595825
facebook-sdk,34,20,3,1,1,3.508497953414917
facebook-sdk,33,21,3,1,1,3.507323980331421
facebook-sdk,36,18,3,1,1,3.481353998184204
facebook-sdk,36,18,4,1,1,3.315877914428711
facebook-sdk,37,17,4,1,1,3.2633659839630127
facebook-sdk,38,16,4,1,1,3.340662956237793
facebook-sdk,39,15,5,1,1,3.2105369567871094
facebook-sdk,39,15,5,1,1,3.3436789512634277
facebook-sdk,40,14,5,1,1,3.189703941345215
facebook-sdk,42,12,6,1,1,3.1194419860839844
facebook-sdk,43,11,6,1,1,3.116032123565674
facebook-sdk,42,12,6,1,1,3.111438035964966
facebook-sdk,42,12,7,1,1,3.1718790531158447
facebook-sdk,42,12,7,1,1,3.1414310932159424
facebook-sdk,43,11,7,1,1,3.1419360637664795
facebook-sdk,44,10,8,1,1,3.129549026489258
facebook-sdk,44,10,8,1,1,3.118875026702881
facebook-sdk,44,10,8,1,1,3.058182954788208
facebook-sdk,45,9,8,1,1,3.005819082260132
facebook-sdk,46,8,9,1,1,3.0063600540161133
facebook-sdk,46,8,9,1,1,3.005074977874756
facebook-sdk,46,8,9,1,1,2.994481086730957
facebook-sdk,48,6,10,1,1,2.9538888931274414
facebook-sdk,48,6,10,1,1,2.934284210205078
facebook-sdk,48,6,10,1,1,2.9535651206970215
facebook-sdk,48,6,11,1,1,2.991854190826416
facebook-sdk,48,6,11,1,1,2.9847331047058105
facebook-sdk,48,6,11,1,1,3.088892936706543
facebook-sdk,49,5,12,1,1,2.9445250034332275
facebook-sdk,49,5,12,1,1,3.034686803817749
facebook-sdk,49,5,12,1,1,3.074826955795288
facebook-sdk,49,5,13,1,1,3.094028949737549
facebook-sdk,49,5,13,1,1,3.0547919273376465
facebook-sdk,49,5,13,1,1,2.955425977706909
facebook-sdk,50,4,14,1,2,2.9362099170684814
facebook-sdk,50,4,14,1,2,2.953864097595215
facebook-sdk,50,4,14,1,2,2.9196648597717285
facebook-sdk,51,3,15,1,2,2.925204038619995
facebook-sdk,51,3,15,1,2,2.9099180698394775
facebook-sdk,51,3,15,1,2,2.926382064819336
facebook-sdk,52,2,16,1,2,2.8354949951171875
facebook-sdk,52,2,16,1,2,2.8896751403808594
facebook-sdk,52,2,16,1,2,2.888192892074585
facebook-sdk,52,2,16,1,2,2.8853418827056885
facebook-sdk,52,2,17,1,2,2.878109931945801
facebook-sdk,52,2,17,1,2,2.8820459842681885
facebook-sdk,52,2,17,1,2,2.906351089477539
facebook-sdk,52,2,18,1,2,2.8721160888671875
facebook-sdk,52,2,18,1,2,2.8763718605041504
facebook-sdk,52,2,18,1,2,2.875345230102539
facebook-sdk,52,2,19,1,2,2.8617489337921143
facebook-sdk,52,2,19,1,2,2.8943099975585938
facebook-sdk,52,2,19,1,2,2.945719003677368
facebook-sdk,52,2,20,2,3,2.898406982421875
facebook-sdk,52,2,20,2,3,2.8977110385894775
facebook-sdk,52,2,20,2,3,2.8852789402008057
facebook-sdk,52,2,21,2,3,2.8422420024871826
facebook-sdk,52,2,21,2,3,2.924125909805298
facebook-sdk,52,2,21,2,3,2.908964157104492
facebook-sdk,53,1,22,2,3,2.8511509895324707
facebook-sdk,53,1,22,2,3,2.8628170490264893
facebook-sdk,53,1,22,2,3,2.8768420219421387
facebook-sdk,53,1,23,2,3,2.88592791557312
facebook-sdk,53,1,23,2,3,2.883086919784546
facebook-sdk,53,1,23,2,3,2.8918490409851074
facebook-sdk,53,1,24,2,3,2.852421998977661
facebook-sdk,53,1,24,2,3,2.874385118484497
facebook-sdk,53,1,24,2,3,2.839632034301758
facebook-sdk,53,1,24,2,3,2.8485660552978516
facebook-sdk,53,1,25,2,3,2.8341660499572754
facebook-sdk,53,1,25,2,3,2.778225898742676
facebook-sdk,53,1,25,2,3,2.8414759635925293
facebook-sdk,53,1,26,2,3,2.8544440269470215
facebook-sdk,53,1,26,2,3,2.8756930828094482
facebook-sdk,53,1,26,2,3,2.8786370754241943
facebook-sdk,53,1,27,2,4,2.835503101348877
facebook-sdk,53,1,27,2,4,2.8656411170959473
facebook-sdk,53,1,27,2,4,2.8440260887145996
facebook-sdk,53,1,28,2,4,2.8505759239196777
facebook-sdk,53,1,28,2,4,2.8163580894470215
facebook-sdk,53,1,28,2,4,2.8570430278778076
facebook-sdk,53,1,29,2,4,2.826870918273926
facebook-sdk,53,1,29,2,4,2.8445818424224854
facebook-sdk,53,1,29,2,4,2.82973313331604
facebook-sdk,53,1,30,3,4,2.825468063354492
facebook-sdk,53,1,30,3,4,2.8067259788513184
facebook-sdk,53,1,30,3,4,2.8133580684661865
facebook-sdk,53,1,31,3,4,2.7969720363616943
facebook-sdk,53,1,31,3,4,2.7933130264282227
facebook-sdk,53,1,31,3,4,2.8456051349639893
facebook-sdk,53,1,32,3,4,2.817141056060791
