repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,23,31,1,1,1,4.073187828063965
facebook-sdk,23,31,1,1,1,4.051038026809692
facebook-sdk,23,31,1,1,1,4.080245018005371
facebook-sdk,24,30,1,1,1,4.047589063644409
facebook-sdk,24,30,1,1,1,4.01141095161438
facebook-sdk,24,30,1,1,1,4.113686800003052
facebook-sdk,31,23,2,1,1,3.788397789001465
facebook-sdk,32,22,2,1,1,3.702707052230835
facebook-sdk,30,24,2,1,1,3.7694380283355713
facebook-sdk,35,19,3,1,1,3.4705591201782227
facebook-sdk,36,18,3,1,1,3.458024024963379
facebook-sdk,35,19,3,1,1,3.5122008323669434
facebook-sdk,37,17,4,1,1,3.3573949337005615
facebook-sdk,37,17,4,1,1,3.3826088905334473
facebook-sdk,37,17,4,1,1,3.329318046569824
facebook-sdk,38,16,5,1,1,3.3176469802856445
facebook-sdk,39,15,5,1,1,3.305677890777588
facebook-sdk,40,14,5,1,1,3.2503199577331543
facebook-sdk,43,11,6,1,1,3.1696789264678955
facebook-sdk,42,12,6,1,1,3.203101873397827
facebook-sdk,42,12,6,1,1,3.1800589561462402
facebook-sdk,44,10,7,1,1,3.133916139602661
facebook-sdk,42,12,7,1,1,3.2115719318389893
facebook-sdk,43,11,7,1,1,3.15883207321167
facebook-sdk,44,10,8,1,1,3.141400098800659
facebook-sdk,44,10,8,1,1,3.13773512840271
facebook-sdk,44,10,8,1,1,3.087817907333374
facebook-sdk,45,9,8,1,1,3.050924062728882
facebook-sdk,46,8,9,1,1,3.037203073501587
facebook-sdk,46,8,9,1,1,3.0614919662475586
facebook-sdk,46,8,9,1,1,3.153280019760132
facebook-sdk,48,6,10,2,1,3.0200040340423584
facebook-sdk,48,6,10,2,1,3.1411311626434326
facebook-sdk,48,6,10,2,1,3.08450984954834
facebook-sdk,48,6,11,2,1,3.107381820678711
facebook-sdk,48,6,11,2,1,3.204318046569824
facebook-sdk,48,6,11,2,1,3.090786933898926
facebook-sdk,50,4,12,2,1,2.981069803237915
facebook-sdk,49,5,12,2,1,2.984344005584717
facebook-sdk,49,5,12,2,1,3.008754014968872
facebook-sdk,49,5,13,2,1,3.008298873901367
facebook-sdk,49,5,13,2,1,2.98309588432312
facebook-sdk,49,5,13,2,1,3.0029830932617188
facebook-sdk,50,4,14,2,2,2.927755117416382
facebook-sdk,50,4,14,2,2,2.9941089153289795
facebook-sdk,50,4,14,2,2,3.006011962890625
facebook-sdk,51,3,15,3,2,2.9157650470733643
facebook-sdk,51,3,15,3,2,2.913027048110962
facebook-sdk,51,3,15,3,2,2.9100658893585205
facebook-sdk,52,2,16,3,2,2.9402008056640625
facebook-sdk,52,2,16,3,2,2.9473090171813965
facebook-sdk,52,2,16,3,2,2.918938159942627
facebook-sdk,52,2,16,3,2,2.888551950454712
facebook-sdk,52,2,17,3,2,2.8791980743408203
facebook-sdk,52,2,17,3,2,2.916159152984619
facebook-sdk,52,2,17,3,2,2.904672861099243
facebook-sdk,52,2,18,3,2,2.930814027786255
facebook-sdk,52,2,18,3,2,2.8755009174346924
facebook-sdk,52,2,18,3,2,2.8654890060424805
facebook-sdk,52,2,19,3,2,2.891679048538208
facebook-sdk,52,2,19,3,2,2.90580415725708
facebook-sdk,52,2,19,3,2,2.913973093032837
facebook-sdk,52,2,20,4,3,2.8904800415039062
facebook-sdk,52,2,20,4,3,2.9321939945220947
facebook-sdk,52,2,20,4,3,2.9026939868927
facebook-sdk,52,2,21,4,3,2.907381057739258
facebook-sdk,52,2,21,4,3,2.9270517826080322
facebook-sdk,52,2,21,4,3,2.900826930999756
facebook-sdk,53,1,22,4,3,2.8690669536590576
facebook-sdk,53,1,22,4,3,2.8637001514434814
facebook-sdk,53,1,22,4,3,2.888162851333618
facebook-sdk,53,1,23,4,3,2.8526618480682373
facebook-sdk,53,1,23,4,3,2.8335580825805664
facebook-sdk,53,1,23,4,3,2.855607032775879
facebook-sdk,53,1,24,4,3,2.9400808811187744
facebook-sdk,53,1,24,4,3,2.8839378356933594
facebook-sdk,53,1,24,4,3,2.8924648761749268
facebook-sdk,53,1,24,4,3,2.84512996673584
facebook-sdk,53,1,25,5,3,2.8478760719299316
facebook-sdk,53,1,25,5,3,2.856282949447632
facebook-sdk,53,1,25,5,3,2.8987300395965576
facebook-sdk,53,1,26,5,3,2.855818033218384
facebook-sdk,53,1,26,5,3,2.883435010910034
facebook-sdk,53,1,26,5,3,2.8867990970611572
facebook-sdk,53,1,27,5,4,2.902451992034912
facebook-sdk,53,1,27,5,4,2.891191005706787
facebook-sdk,53,1,27,5,4,2.894556999206543
facebook-sdk,53,1,28,5,4,2.862044095993042
facebook-sdk,53,1,28,5,4,2.877128839492798
facebook-sdk,53,1,28,5,4,2.888662815093994
facebook-sdk,53,1,29,5,4,2.870450973510742
facebook-sdk,53,1,29,5,4,2.907547950744629
facebook-sdk,53,1,29,5,4,2.867095947265625
facebook-sdk,53,1,30,6,4,2.8619260787963867
facebook-sdk,53,1,30,6,4,2.874638080596924
facebook-sdk,53,1,30,6,4,2.8515098094940186
facebook-sdk,53,1,31,6,4,2.8740170001983643
facebook-sdk,53,1,31,6,4,2.8943400382995605
facebook-sdk,53,1,31,6,4,2.8725688457489014
facebook-sdk,53,1,32,6,4,2.8908441066741943
