repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,23,31,1,1,1,4.0930140018463135
facebook-sdk,23,31,1,1,1,4.0965540409088135
facebook-sdk,23,31,1,1,1,4.117918014526367
facebook-sdk,23,31,1,1,1,4.175415992736816
facebook-sdk,24,30,1,1,1,4.051907062530518
facebook-sdk,23,31,1,1,1,4.069272041320801
facebook-sdk,30,24,2,1,1,3.8195130825042725
facebook-sdk,30,24,2,1,1,3.7699949741363525
facebook-sdk,31,23,2,1,1,3.75286602973938
facebook-sdk,34,20,3,1,1,3.474925994873047
facebook-sdk,33,21,3,1,1,3.5073370933532715
facebook-sdk,33,21,3,1,1,3.487298011779785
facebook-sdk,36,18,4,1,1,3.390713930130005
facebook-sdk,38,16,4,1,1,3.368952989578247
facebook-sdk,37,17,4,1,1,3.337954044342041
facebook-sdk,39,15,5,1,1,3.294556140899658
facebook-sdk,38,16,5,1,1,3.318535089492798
facebook-sdk,39,15,5,1,1,3.254654884338379
facebook-sdk,42,12,6,1,1,3.234006881713867
facebook-sdk,43,11,6,1,1,3.1998589038848877
facebook-sdk,42,12,6,1,1,3.262742042541504
facebook-sdk,44,10,7,2,1,3.242893934249878
facebook-sdk,44,10,7,2,1,3.2164039611816406
facebook-sdk,43,11,7,2,1,3.3064229488372803
facebook-sdk,44,10,8,2,1,3.2296669483184814
facebook-sdk,45,9,8,2,1,3.1517250537872314
facebook-sdk,45,9,8,2,1,3.0813310146331787
facebook-sdk,45,9,8,2,1,3.0835230350494385
facebook-sdk,46,8,9,2,1,3.0840868949890137
facebook-sdk,46,8,9,2,1,3.0510358810424805
facebook-sdk,46,8,9,2,1,3.0920591354370117
facebook-sdk,50,4,10,3,2,2.972709894180298
facebook-sdk,48,6,10,3,2,3.021761178970337
facebook-sdk,47,7,10,3,2,3.0348660945892334
facebook-sdk,50,4,11,3,2,2.9712939262390137
facebook-sdk,50,4,11,3,2,2.953788995742798
facebook-sdk,49,5,11,3,2,3.005965232849121
facebook-sdk,49,5,12,3,2,2.978524923324585
facebook-sdk,49,5,12,3,2,2.9824798107147217
facebook-sdk,50,4,12,3,2,2.9892361164093018
facebook-sdk,49,5,13,3,2,2.9860219955444336
facebook-sdk,50,4,13,3,2,2.9885079860687256
facebook-sdk,49,5,13,3,2,2.991284132003784
facebook-sdk,50,4,14,4,2,2.939499855041504
facebook-sdk,51,3,14,4,2,2.947766065597534
facebook-sdk,50,4,14,4,2,2.9439449310302734
facebook-sdk,51,3,15,4,3,2.9497029781341553
facebook-sdk,50,4,15,4,3,2.9888720512390137
facebook-sdk,50,4,15,4,3,2.9880130290985107
facebook-sdk,50,4,16,4,3,2.9659509658813477
facebook-sdk,51,3,16,4,3,2.935473918914795
facebook-sdk,51,3,16,4,3,2.9460980892181396
facebook-sdk,51,3,16,4,3,2.915570020675659
facebook-sdk,51,3,17,5,3,2.929363965988159
facebook-sdk,50,4,17,5,3,2.9718780517578125
facebook-sdk,52,2,17,5,3,2.917772054672241
facebook-sdk,52,2,18,5,3,2.888766050338745
facebook-sdk,52,2,18,5,3,2.8984110355377197
facebook-sdk,52,2,18,5,3,2.895717144012451
facebook-sdk,52,2,19,5,3,2.878977060317993
facebook-sdk,52,2,19,5,3,2.88033390045166
facebook-sdk,52,2,19,5,3,2.90044903755188
facebook-sdk,52,2,20,6,4,2.9147520065307617
facebook-sdk,52,2,20,6,4,2.908051013946533
facebook-sdk,52,2,20,6,4,2.9503910541534424
facebook-sdk,52,2,21,6,4,2.8835511207580566
facebook-sdk,52,2,21,6,4,2.973339080810547
facebook-sdk,52,2,21,6,4,2.904353141784668
facebook-sdk,52,2,22,6,4,2.9090330600738525
facebook-sdk,52,2,22,6,4,2.949863910675049
facebook-sdk,52,2,22,6,4,2.9007411003112793
facebook-sdk,53,1,23,6,4,2.892991065979004
facebook-sdk,53,1,23,6,4,2.857797145843506
facebook-sdk,53,1,23,6,4,2.914836883544922
facebook-sdk,53,1,24,7,4,2.8662030696868896
facebook-sdk,53,1,24,7,4,2.83766508102417
facebook-sdk,53,1,24,7,4,2.874941110610962
facebook-sdk,53,1,24,7,4,2.8861799240112305
facebook-sdk,53,1,25,7,5,2.872196912765503
facebook-sdk,53,1,25,7,5,2.9173829555511475
facebook-sdk,53,1,25,7,5,2.87750506401062
facebook-sdk,53,1,26,7,5,2.8650407791137695
facebook-sdk,53,1,26,7,5,2.89764404296875
facebook-sdk,53,1,26,7,5,2.85223388671875
facebook-sdk,53,1,27,8,5,2.9033000469207764
facebook-sdk,53,1,27,8,5,2.883258104324341
facebook-sdk,53,1,27,8,5,2.8348729610443115
facebook-sdk,53,1,28,8,5,2.857248067855835
facebook-sdk,53,1,28,8,5,2.8696131706237793
facebook-sdk,53,1,28,8,5,2.889451026916504
facebook-sdk,53,1,29,8,5,2.914293050765991
facebook-sdk,53,1,29,8,5,2.8826000690460205
facebook-sdk,53,1,29,8,5,2.8857221603393555
facebook-sdk,54,0,30,9,6,2.888082981109619
facebook-sdk,54,0,30,9,6,2.8945209980010986
facebook-sdk,54,0,30,9,6,2.8717849254608154
facebook-sdk,54,0,31,9,6,2.8624680042266846
facebook-sdk,54,0,31,9,6,2.876246929168701
facebook-sdk,54,0,31,9,6,2.8416590690612793
facebook-sdk,54,0,32,9,6,2.929548978805542
