repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,675,1847,9,2,1,165.99106097221375
boto,840,1682,18,5,3,160.12238001823425
boto,973,1549,27,8,5,155.07636499404907
boto,1090,1432,36,10,7,148.64434385299683
boto,1171,1351,46,13,9,145.8727478981018
boto,1237,1285,55,16,11,140.7907497882843
boto,1261,1261,64,19,12,140.10064506530762
boto,1328,1194,73,21,14,135.83117008209229
boto,1355,1167,82,24,16,134.85612297058105
boto,1405,1117,92,27,18,133.3118941783905
boto,1434,1088,101,30,20,130.38760995864868
boto,1452,1070,110,33,22,129.27528595924377
boto,1484,1038,119,35,23,129.56444811820984
boto,1514,1008,128,38,25,127.36144590377808
boto,1540,982,138,41,27,125.5194149017334
boto,1571,951,147,44,29,124.23742008209229
boto,1613,909,156,46,31,121.07620000839233
boto,1638,884,165,49,33,121.96345400810242
boto,1661,861,174,52,34,118.82896208763123
boto,1705,817,184,55,36,118.02675914764404
boto,1690,832,193,57,38,116.99208307266235
boto,1727,795,202,60,40,115.09748911857605
boto,1757,765,211,63,42,112.67662501335144
boto,1788,734,221,66,44,110.83136701583862
boto,1810,712,230,69,46,109.1965160369873
boto,1803,719,239,71,47,110.5363929271698
boto,1810,712,248,74,49,110.59734606742859
boto,1844,678,257,77,51,107.94164204597473
boto,1845,677,267,80,53,107.93317699432373
boto,1859,663,276,82,55,107.97380495071411
boto,1842,680,285,85,57,108.3328320980072
boto,1863,659,294,88,58,108.66564917564392
boto,1868,654,303,90,60,108.39493489265442
boto,1915,607,313,93,62,105.41964507102966
boto,1927,595,322,96,64,106.07319116592407
boto,1934,588,331,99,66,104.41557598114014
boto,1925,597,340,102,68,104.52234411239624
boto,1947,575,349,104,69,104.75209379196167
boto,1959,563,359,107,71,102.20609712600708
boto,1963,559,368,110,73,102.71735501289368
boto,1973,549,377,113,75,99.32383608818054
boto,1997,525,386,115,77,98.23747301101685
boto,2006,516,396,118,79,97.66079807281494
boto,2030,492,405,121,81,98.55716395378113
boto,2023,499,414,124,82,96.17531299591064
boto,2032,490,423,126,84,96.61207795143127
boto,2051,471,432,129,86,96.06514811515808
boto,2070,452,442,132,88,94.5354859828949
boto,2087,435,451,135,90,93.87308406829834
boto,2057,465,460,138,92,96.43635392189026
boto,2099,423,469,140,93,92.93009996414185
boto,2091,431,478,143,95,92.98494815826416
boto,2082,440,488,146,97,95.45060586929321
boto,2121,401,497,149,99,93.2970221042633
boto,2108,414,506,151,101,92.76606893539429
boto,2098,424,515,154,103,92.55331206321716
boto,2124,398,524,157,104,91.4933729171753
boto,2100,422,534,160,106,92.68591499328613
boto,2139,383,543,162,108,90.44163298606873
boto,2125,397,552,165,110,92.30095386505127
boto,2135,387,561,168,112,91.11534190177917
boto,2146,376,571,171,114,90.25143218040466
boto,2174,348,580,174,116,88.53188800811768
boto,2152,370,589,176,117,90.36278104782104
boto,2158,364,598,179,119,89.76244688034058
boto,2159,363,607,182,121,90.38939309120178
boto,2168,354,617,185,123,90.38771986961365
boto,2188,334,626,187,125,86.26532697677612
boto,2183,339,635,190,127,85.96905612945557
boto,2204,318,644,193,128,83.69665098190308
boto,2204,318,653,195,130,85.31637811660767
boto,2210,312,663,198,132,83.38850784301758
boto,2211,311,672,201,134,85.88617706298828
boto,2215,307,681,204,136,83.65323495864868
boto,2211,311,690,207,138,83.66794395446777
boto,2233,289,699,209,139,82.78224897384644
boto,2223,299,709,212,141,83.58892297744751
boto,2241,281,718,215,143,81.81068110466003
boto,2262,260,727,218,145,80.72859716415405
boto,2209,313,736,220,147,85.7627580165863
boto,2241,281,746,223,149,83.0260078907013
boto,2248,274,755,226,151,82.26066398620605
boto,2273,249,764,229,152,79.60398292541504
boto,2235,287,773,231,154,85.10279297828674
boto,2285,237,782,234,156,80.6415958404541
boto,2234,288,792,237,158,84.161297082901
boto,2261,261,801,240,160,83.76672410964966
boto,2256,266,810,243,162,83.98380613327026
boto,2264,258,819,245,163,82.96577906608582
boto,2287,235,828,248,165,81.60483002662659
boto,2263,259,838,251,167,84.57584500312805
boto,2289,233,847,254,169,82.04996299743652
boto,2264,258,856,256,171,84.08809113502502
boto,2264,258,865,259,173,85.24370193481445
boto,2293,229,874,262,174,80.65147304534912
boto,2301,221,884,265,176,81.05552816390991
boto,2292,230,893,267,178,82.55336999893188
boto,2296,226,902,270,180,80.11755800247192
boto,2323,199,911,273,182,80.74280500411987
boto,2324,198,921,276,184,78.81261587142944
