repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,688,1834,9,3,1,168.43252301216125
boto,859,1663,18,7,1,160.19409584999084
boto,975,1547,27,10,2,155.0322699546814
boto,1073,1449,36,14,3,150.82884192466736
boto,1178,1344,46,18,4,144.87248992919922
boto,1223,1299,55,22,5,141.83488297462463
boto,1289,1233,64,25,6,139.48814702033997
boto,1318,1204,73,29,7,138.90702080726624
boto,1365,1157,82,32,8,135.6531319618225
boto,1401,1121,92,36,9,135.27890586853027
boto,1437,1085,101,40,10,132.56144785881042
boto,1486,1036,110,44,11,128.71209001541138
boto,1507,1015,119,47,11,128.63886713981628
boto,1544,978,128,51,12,133.92603588104248
boto,1579,943,138,55,13,134.8358769416809
boto,1603,919,147,58,14,127.80114412307739
boto,1617,905,156,62,15,123.89958906173706
boto,1652,870,165,66,16,121.06657385826111
boto,1693,829,174,69,17,118.0832109451294
boto,1673,849,184,73,18,119.9848210811615
boto,1690,832,193,77,19,118.84221911430359
boto,1728,794,202,80,20,115.61197090148926
boto,1746,776,211,84,21,113.78810000419617
boto,1786,736,221,88,22,111.46734094619751
boto,1803,719,230,92,23,110.41408705711365
boto,1836,686,239,95,23,106.50815987586975
boto,1819,703,248,99,24,110.6607449054718
boto,1822,700,257,102,25,108.8772029876709
boto,1826,696,267,106,26,109.07974004745483
boto,1856,666,276,110,27,106.41892290115356
boto,1830,692,285,114,28,107.9957230091095
boto,1891,631,294,117,29,105.70725107192993
boto,1879,643,303,121,30,106.81602692604065
boto,1919,603,313,125,31,103.97746706008911
boto,1939,583,322,128,32,101.72935199737549
boto,1923,599,331,132,33,104.02041912078857
boto,1936,586,340,136,34,103.74271988868713
boto,1963,559,349,139,34,100.07795214653015
boto,1960,562,359,143,35,102.18860101699829
boto,1984,538,368,147,36,100.10759806632996
boto,1999,523,377,150,37,98.81808304786682
boto,2025,497,386,154,38,93.31282210350037
boto,2038,484,396,158,39,92.78336095809937
boto,2034,488,405,162,40,93.31631708145142
boto,2011,511,414,165,41,96.25358891487122
boto,2072,450,423,169,42,91.86581802368164
boto,2042,480,432,172,43,95.09687113761902
boto,2067,455,442,176,44,95.18420004844666
boto,2060,462,451,180,45,93.99194121360779
boto,2090,432,460,184,46,91.04686617851257
boto,2081,441,469,187,46,93.65720891952515
boto,2070,452,478,191,47,94.52543210983276
boto,2079,443,488,195,48,92.79731106758118
boto,2088,434,497,198,49,92.57830595970154
boto,2087,435,506,202,50,91.98444414138794
boto,2090,432,515,206,51,93.45299816131592
boto,2133,389,524,209,52,88.59919905662537
boto,2107,415,534,213,53,91.10096883773804
boto,2111,411,543,217,54,90.85159397125244
boto,2146,376,552,220,55,89.95322608947754
boto,2163,359,561,224,56,88.1753101348877
boto,2133,389,571,228,57,90.27754998207092
boto,2170,352,580,232,58,88.61781907081604
boto,2149,373,589,235,58,88.7268180847168
boto,2190,332,598,239,59,87.22655606269836
boto,2153,369,607,242,60,90.15325093269348
boto,2175,347,617,246,61,87.64543199539185
boto,2179,343,626,250,62,88.34417510032654
boto,2190,332,635,254,63,87.10583901405334
boto,2206,316,644,257,64,86.07393002510071
boto,2220,302,653,261,65,85.8032910823822
boto,2180,342,663,265,66,89.22811508178711
boto,2212,310,672,268,67,85.86120510101318
boto,2195,327,681,272,68,89.29429006576538
boto,2213,309,690,276,69,85.58838295936584
boto,2200,322,699,279,69,87.59326601028442
boto,2221,301,709,283,70,86.15442490577698
boto,2230,292,718,287,71,84.19129300117493
boto,2230,292,727,290,72,83.66225004196167
boto,2253,269,736,294,73,82.50359582901001
boto,2246,276,746,298,74,82.83720397949219
boto,2248,274,755,302,75,83.59945797920227
boto,2226,296,764,305,76,86.58358597755432
boto,2277,245,773,309,77,80.5524230003357
boto,2268,254,782,312,78,82.74883890151978
boto,2268,254,792,316,79,80.80257892608643
boto,2248,274,801,320,80,84.9163920879364
boto,2281,241,810,324,81,81.44336605072021
boto,2285,237,819,327,81,81.56787705421448
boto,2278,244,828,331,82,80.77067303657532
boto,2266,256,838,335,83,83.26630401611328
boto,2275,247,847,338,84,82.52868294715881
boto,2286,236,856,342,85,81.49301099777222
boto,2279,243,865,346,86,82.62052297592163
boto,2284,238,874,349,87,80.30800604820251
boto,2284,238,884,353,88,82.0089590549469
boto,2274,248,893,357,89,81.94112610816956
boto,2303,219,902,360,90,79.99193096160889
boto,2325,197,911,364,91,79.44004893302917
boto,2313,209,921,368,92,82.38163805007935
