repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,19,146,1,1,1,5.302685022354126
boto3,39,126,3,1,1,5.069256067276001
boto3,53,112,4,1,1,4.951420783996582
boto3,59,106,6,1,1,4.792819976806641
boto3,63,102,7,1,1,4.747445106506348
boto3,67,98,9,1,1,4.690625190734863
boto3,67,98,10,1,1,4.798435926437378
boto3,73,92,12,1,1,4.581287145614624
boto3,66,99,14,1,1,4.543492794036865
boto3,84,81,15,1,1,4.415672063827515
boto3,79,86,17,1,1,4.663330078125
boto3,95,70,18,1,1,4.652101039886475
boto3,90,75,20,2,2,4.7377541065216064
boto3,92,73,21,2,2,4.605082035064697
boto3,92,73,23,2,2,4.487284898757935
boto3,95,70,24,2,2,4.465517997741699
boto3,101,64,26,2,2,4.3971781730651855
boto3,103,62,28,2,2,4.290224075317383
boto3,103,62,29,2,2,4.314382076263428
boto3,112,53,31,3,3,4.199141025543213
boto3,115,50,32,3,3,4.130431890487671
boto3,113,52,34,3,3,4.22694206237793
boto3,115,50,35,3,3,4.161710977554321
boto3,115,50,37,3,3,4.0941009521484375
boto3,117,48,39,3,3,4.071998119354248
boto3,119,46,40,4,4,4.193116188049316
boto3,121,44,42,4,4,4.069246053695679
boto3,124,41,43,4,4,4.000690937042236
boto3,123,42,45,4,4,4.024444103240967
boto3,123,42,46,4,4,3.9609270095825195
boto3,125,40,48,4,4,3.9587478637695312
boto3,125,40,49,4,4,4.036824941635132
boto3,129,36,51,5,5,4.068089008331299
boto3,128,37,53,5,5,4.133193016052246
boto3,127,38,54,5,5,4.0878400802612305
boto3,127,38,56,5,5,4.076482057571411
boto3,129,36,57,5,5,4.128601789474487
boto3,128,37,59,5,5,4.068547010421753
boto3,132,33,60,6,6,3.9672210216522217
boto3,130,35,62,6,6,4.0385730266571045
boto3,133,32,63,6,6,3.9778618812561035
boto3,131,34,65,6,6,4.0319390296936035
boto3,130,35,67,6,6,3.94531512260437
boto3,132,33,68,6,6,3.963545083999634
boto3,135,30,70,7,7,3.8965771198272705
boto3,135,30,71,7,7,3.9365170001983643
boto3,136,29,73,7,7,3.847377061843872
boto3,137,28,74,7,7,3.9186160564422607
boto3,137,28,76,7,7,3.8855838775634766
boto3,135,30,78,7,7,3.8966519832611084
boto3,135,30,79,7,7,3.895684003829956
boto3,136,29,81,8,8,3.827486991882324
boto3,138,27,82,8,8,3.740708112716675
boto3,139,26,84,8,8,3.846144914627075
boto3,138,27,85,8,8,3.9510550498962402
boto3,141,24,87,8,8,3.91202712059021
boto3,139,26,88,8,8,3.960587978363037
boto3,140,25,90,9,9,3.9432997703552246
boto3,141,24,92,9,9,3.927471160888672
boto3,141,24,93,9,9,3.915356159210205
boto3,142,23,95,9,9,3.9420299530029297
boto3,141,24,96,9,9,3.9422059059143066
boto3,142,23,98,9,9,3.870306968688965
boto3,142,23,99,9,9,3.880945920944214
boto3,143,22,101,10,10,3.816336154937744
boto3,143,22,102,10,10,3.8090569972991943
boto3,144,21,104,10,10,3.8268649578094482
boto3,146,19,106,10,10,3.753232002258301
boto3,144,21,107,10,10,3.8755311965942383
boto3,145,20,109,10,10,3.7995851039886475
boto3,146,19,110,11,11,3.8256280422210693
boto3,147,18,112,11,11,3.784360885620117
boto3,148,17,113,11,11,3.8295810222625732
boto3,149,16,115,11,11,3.754580020904541
boto3,149,16,117,11,11,3.7269928455352783
boto3,149,16,118,11,11,3.6457409858703613
boto3,150,15,120,12,12,3.661175012588501
boto3,150,15,121,12,12,3.797428846359253
boto3,150,15,123,12,12,3.8732080459594727
boto3,150,15,124,12,12,3.8808279037475586
boto3,152,13,126,12,12,3.8052480220794678
boto3,152,13,127,12,12,3.80588698387146
boto3,153,12,129,12,12,3.7670059204101562
boto3,154,11,131,13,13,3.8165199756622314
boto3,154,11,132,13,13,3.82967209815979
boto3,154,11,134,13,13,3.826997995376587
boto3,154,11,135,13,13,3.890925168991089
boto3,154,11,137,13,13,3.9014248847961426
boto3,154,11,138,13,13,3.734795093536377
boto3,154,11,140,14,14,3.762463092803955
boto3,155,10,141,14,14,3.667147159576416
boto3,155,10,143,14,14,3.6839029788970947
boto3,156,9,145,14,14,3.628826141357422
boto3,156,9,146,14,14,3.7398619651794434
boto3,156,9,148,14,14,3.709162950515747
boto3,156,9,149,14,14,3.6841049194335938
boto3,157,8,151,15,15,3.796747922897339
boto3,157,8,152,15,15,3.7516391277313232
boto3,157,8,154,15,15,3.5515148639678955
boto3,157,8,156,15,15,3.5689618587493896
